QuestionId,Time,FpogX,FpogY,Valid
1,3367.46582,0.67633,2.76796,0
1,3367.48169,0.66802,2.76202,0
1,3367.49951,0.66802,2.76202,1
1,3367.51489,0.66802,2.76202,1
1,3367.53101,0.66802,2.76202,1
1,3367.5481,0.66714,2.78048,0
1,3367.56421,0.66714,2.78048,0
1,3367.58008,0.66714,2.78048,0
1,3367.59717,0,0,0
1,3367.61353,0,0,0
1,3367.62939,0,0,0
1,3367.64648,0.60336,2.94543,0
1,3367.66309,0.60336,2.94543,0
1,3367.67969,0.60336,2.94543,0
1,3367.69507,0.60336,2.94543,1
1,3367.71265,0.60336,2.94543,1
1,3367.729,0.60336,2.94543,0
1,3367.74561,0.60336,2.94543,0
1,3367.76196,0.60336,2.94543,0
1,3367.77832,0,0,0
1,3367.79492,0,0,0
1,3367.81177,0,0,0
1,3367.8291,0,0,0
1,3367.84521,0,0,0
1,3367.86157,0,0,0
1,3367.87817,0,0,0
1,3367.89429,0,0,0
1,3367.91187,0,0,0
1,3367.92725,0,0,0
1,3367.94385,0,0,0
1,3367.96069,0.30168,1.47271,0
1,3367.97729,0.40722,1.81786,0
1,3367.9939,0.30826,1.23573,0
1,3368.01221,0.27527,1.04169,0
1,3368.02588,0.20966,0.67372,0
1,3368.04077,0.21062,0.67476,0
1,3368.05786,0.21152,0.67649,0
1,3368.07324,0.208,0.671,1
1,3368.09009,0.21303,0.68074,1
1,3368.10669,0.21594,0.68572,1
1,3368.1228,0.21805,0.68102,1
1,3368.14014,0.21882,0.67684,1
1,3368.15625,0.21923,0.67309,1
1,3368.17236,0.22113,0.66874,1
1,3368.18896,0.2211,0.67656,1
1,3368.20508,0.22144,0.68412,1
1,3368.22119,0.2236,0.68747,1
1,3368.23804,0.22401,0.68894,1
1,3368.25464,0.22425,0.68991,1
1,3368.27075,0.22317,0.68968,1
1,3368.28857,0.22193,0.68873,1
1,3368.30371,0.221,0.68842,1
1,3368.31982,0.24021,0.69133,1
1,3368.33643,0.29385,0.70993,0
1,3368.35254,0.50398,0.75218,0
1,3368.36865,0.58989,0.75669,0
1,3368.38525,0.74311,0.77946,0
1,3368.40186,0.75012,0.77299,0
1,3368.41821,0.75116,0.74456,0
1,3368.43652,0.75422,0.73581,1
1,3368.45166,0.75497,0.73397,1
1,3368.46753,0.7506,0.74242,1
1,3368.48438,0.74515,0.7425,1
1,3368.50073,0.74078,0.74363,1
1,3368.51685,0.73888,0.74475,1
1,3368.53638,0.73788,0.74903,1
1,3368.55005,0.73729,0.7518,1
1,3368.56641,0.73715,0.74995,1
1,3368.58325,0.73637,0.74606,1
1,3368.59961,0.73598,0.74165,1
1,3368.61597,0.73398,0.73851,1
1,3368.63281,0.73395,0.73351,1
1,3368.64868,0.73373,0.72985,1
1,3368.66577,0.73422,0.72774,1
1,3368.68164,0.73402,0.72677,1
1,3368.698,0.73389,0.72579,1
1,3368.7146,0.73505,0.73387,1
1,3368.73071,0.73541,0.73758,1
1,3368.74707,0.73582,0.74064,1
1,3368.76367,0.73718,0.74716,1
1,3368.78003,0.73838,0.75255,1
1,3368.79639,0.73941,0.75776,1
1,3368.8125,0.74732,0.79358,0
1,3368.82959,0.75637,0.82742,0
1,3368.84619,0.76109,0.8343,0
1,3368.8623,0.76549,0.83929,1
1,3368.87939,0.76544,0.84664,1
1,3368.89697,0.76491,0.85267,1
1,3368.91162,0.76529,0.85378,1
1,3368.92822,0.76377,0.85661,1
1,3368.94482,0.7622,0.85992,1
1,3368.96069,0.75975,0.86143,1
1,3368.97729,0.74616,0.84109,1
1,3368.99438,0.735,0.82301,1
1,3369.01001,0.72289,0.79075,1
1,3369.02686,0.71021,0.76198,1
1,3369.0437,0.6838,0.71175,0
1,3369.05933,0.60519,0.50686,0
1,3369.07593,0.59343,0.45649,0
1,3369.09375,0.55502,0.34374,0
1,3369.1084,0.56151,0.36996,0
1,3369.125,0.56857,0.38405,0
1,3369.14136,0.57203,0.39263,1
1,3369.15796,0.57357,0.40152,1
1,3369.17456,0.57396,0.39728,1
1,3369.19116,0.57448,0.39085,1
1,3369.20752,0.57128,0.38385,1
1,3369.22461,0.56587,0.37704,1
1,3369.24048,0.56149,0.37222,1
1,3369.25659,0.55987,0.37337,1
1,3369.27417,0.55976,0.37359,1
1,3369.29004,0.55961,0.37469,1
1,3369.3064,0.55865,0.37487,1
1,3369.32324,0.56051,0.37445,1
1,3369.33911,0.56219,0.37371,1
1,3369.35474,0.56293,0.37185,1
1,3369.37256,0.56329,0.36879,1
1,3369.38794,0.56366,0.36541,1
1,3369.40405,0.56415,0.36473,1
1,3369.42065,0.56495,0.3649,1
1,3369.43774,0.56561,0.36587,1
1,3369.45361,0.56487,0.36702,1
1,3369.47046,0.56349,0.36898,1
1,3369.48682,0.56223,0.37101,1
1,3369.50293,0.56104,0.3718,1
1,3369.51953,0.55579,0.36721,1
1,3369.53613,0.55088,0.36247,1
1,3369.55396,0.52375,0.33139,0
1,3369.57104,0.47996,0.25247,0
1,3369.58789,0.46536,0.22616,0
1,3369.60352,0.43454,0.17359,0
1,3369.61792,0.42854,0.16751,0
1,3369.63428,0.42602,0.15782,0
1,3369.65039,0.4269,0.1554,1
1,3369.66748,0.42696,0.15674,1
1,3369.68384,0.42711,0.15993,1
1,3369.7002,0.42924,0.16469,1
1,3369.7168,0.42979,0.17058,1
1,3369.73315,0.43031,0.17617,1
1,3369.75,0.42736,0.17717,1
1,3369.76611,0.42705,0.18087,1
1,3369.78271,0.42678,0.18453,1
1,3369.79858,0.42516,0.19117,1
1,3369.81543,0.42438,0.19733,1
1,3369.83179,0.42382,0.20446,1
1,3369.8479,0.42343,0.20811,1
1,3369.86377,0.42326,0.21189,1
1,3369.88013,0.42105,0.24175,0
1,3369.896,0.4244,0.26068,0
1,3369.9126,0.43314,0.23805,0
1,3369.93115,0.43754,0.22487,1
1,3369.94653,0.43403,0.21588,1
1,3369.96338,0.4303,0.21348,1
1,3369.97949,0.42764,0.21174,1
1,3369.99585,0.42729,0.20786,1
1,3370.01245,0.42772,0.20462,1
1,3370.02905,0.42801,0.20062,1
1,3370.04517,0.42769,0.19808,1
1,3370.06177,0.42616,0.19576,1
1,3370.07813,0.42481,0.19328,1
1,3370.09448,0.42246,0.18915,1
1,3370.11157,0.42185,0.19113,1
1,3370.12744,0.42136,0.19325,1
1,3370.14355,0.42174,0.19454,1
1,3370.16284,0.42184,0.19462,1
1,3370.17651,0.42194,0.19538,1
1,3370.19287,0.42136,0.19682,1
1,3370.21021,0.42121,0.20116,1
1,3370.22583,0.42114,0.20626,1
1,3370.24194,0.42141,0.21136,1
1,3370.25879,0.42226,0.21502,1
1,3370.27515,0.4211,0.24444,0
1,3370.29053,0.4196,0.26221,0
1,3370.30762,0.42049,0.27193,0
1,3370.32568,0.42092,0.27523,1
1,3370.34229,0.42345,0.2756,1
1,3370.35645,0.42207,0.27652,1
1,3370.37305,0.42098,0.27553,1
1,3370.38965,0.41811,0.27244,1
1,3370.40625,0.41824,0.27064,1
1,3370.42334,0.41835,0.26921,1
1,3370.4397,0.41631,0.2668,1
1,3370.4563,0.41655,0.26425,1
1,3370.47266,0.41681,0.26258,1
1,3370.48999,0.41641,0.26146,1
1,3370.50513,0.41545,0.26136,1
1,3370.52197,0.41456,0.26086,1
1,3370.53809,0.41529,0.25896,1
1,3370.55444,0.41594,0.25797,1
1,3370.57104,0.41653,0.25673,1
1,3370.58765,0.41688,0.25187,1
1,3370.60352,0.41772,0.24719,1
1,3370.62012,0.41848,0.24325,1
1,3370.63623,0.42501,0.21275,0
1,3370.65308,0.45237,0.19788,0
1,3370.66968,0.46157,0.2025,0
1,3370.68604,0.46649,0.20039,1
1,3370.70264,0.46667,0.20476,1
1,3370.71875,0.46674,0.20531,1
1,3370.73486,0.46597,0.20341,1
1,3370.75171,0.46948,0.19837,1
1,3370.76831,0.47221,0.19445,1
1,3370.78418,0.47488,0.1934,1
1,3370.80078,0.47555,0.19499,1
1,3370.81738,0.47614,0.19571,1
1,3370.8335,0.47905,0.19219,1
1,3370.8501,0.48063,0.18177,1
1,3370.86743,0.482,0.17125,1
1,3370.88281,0.4827,0.16269,1
1,3370.89917,0.48368,0.15645,1
1,3370.91528,0.49347,0.1243,0
1,3370.9314,0.49925,0.09421,0
1,3370.948,0.49503,0.07746,0
1,3370.96436,0.49292,0.06903,1
1,3370.98096,0.49015,0.0678,1
1,3370.99731,0.49103,0.07232,1
1,3371.01367,0.49162,0.07414,1
1,3371.02979,0.51988,0.15758,1
1,3371.04932,0.54647,0.22547,1
1,3371.06616,0.56789,0.27941,1
1,3371.08301,0.58765,0.32609,1
1,3371.09961,0.60345,0.36383,1
1,3371.11572,0.61643,0.39676,1
1,3371.13159,0.64731,0.47879,0
1,3371.14844,0.69485,0.62641,0
1,3371.1626,0.70983,0.67835,0
1,3371.17871,0.73948,0.78791,0
1,3371.1958,0.74028,0.79906,0
1,3371.21167,0.74138,0.80022,0
1,3371.22778,0.74355,0.79187,1
1,3371.24609,0.75046,0.79085,1
1,3371.26123,0.75507,0.79018,1
1,3371.2771,0.75786,0.79246,1
1,3371.29395,0.77806,0.82308,1
1,3371.31055,0.79329,0.84749,1
1,3371.32666,0.8015,0.86843,1
1,3371.34326,0.80855,0.88448,1
1,3371.35962,0.81428,0.89808,1
1,3371.37573,0.82194,0.90315,1
1,3371.39258,0.82757,0.9067,1
1,3371.40869,0.85536,0.93694,0
1,3371.42505,0.87717,0.94424,0
1,3371.44165,0.88565,0.95264,0
1,3371.45825,0.88831,0.95917,1
1,3371.47485,0.89096,0.96216,1
1,3371.49097,0.89275,0.97379,1
1,3371.50757,0.8938,0.98243,1
1,3371.52441,0.89242,0.98296,1
1,3371.54004,0.89356,0.97996,1
1,3371.55664,0.89528,0.97636,1
1,3371.57324,0.8959,0.97464,1
1,3371.58936,0.89586,0.97436,1
1,3371.60596,0.89614,0.97367,1
1,3371.62305,0.89727,0.97221,1
1,3371.63867,0.89788,0.96827,1
1,3371.65503,0.89841,0.96483,1
1,3371.67114,0.8991,0.96436,1
1,3371.68799,0.89975,0.96497,1
1,3371.70508,0.89999,0.96599,1
1,3371.72046,0.90061,0.96758,1
1,3371.7373,0.89924,0.96998,1
1,3371.75366,0.89793,0.97226,1
1,3371.77002,0.89773,0.97484,1
1,3371.78662,0.89865,0.97587,1
1,3371.80347,0.89982,0.97639,1
1,3371.81934,0.90077,0.97468,1
1,3371.83594,0.90092,0.97263,1
1,3371.85327,0.90115,0.97061,1
1,3371.86841,0.90213,0.97047,1
1,3371.8855,0.90261,0.96848,1
1,3371.9021,0.90311,0.96651,1
1,3371.91797,0.90304,0.96481,1
1,3371.93481,0.90298,0.96337,1
1,3371.9519,0.90281,0.96221,1
1,3371.96704,0.91225,0.93607,0
1,3371.98389,0.90618,0.93894,0
1,3372.00098,0.90415,0.9399,0
1,3372.0166,0.90554,0.93263,1
1,3372.0332,0.90359,0.92813,1
1,3372.0498,0.90229,0.92513,1
1,3372.06567,0.90475,0.92154,1
1,3372.08228,0.9057,0.92313,1
1,3372.09863,0.90597,0.92507,1
1,3372.11475,0.90541,0.92748,1
1,3372.13208,0.90637,0.93037,1
1,3372.14819,0.9068,0.93331,1
1,3372.16455,0.9048,0.9361,1
1,3372.18188,0.90415,0.93865,1
1,3372.19751,0.90358,0.94086,1
1,3372.21387,0.90356,0.94156,1
1,3372.23047,0.90428,0.942,1
1,3372.24683,0.90516,0.94203,1
1,3372.26294,0.90401,0.94377,1
1,3372.28149,0.90346,0.94492,1
1,3372.2959,0.90316,0.94567,1
1,3372.3125,0.90283,0.94693,1
1,3372.33008,0.90366,0.94767,1
1,3372.3457,0.90415,0.94872,1
1,3372.36133,0.9033,0.94995,1
1,3372.37793,0.90217,0.95174,1
1,3372.39355,0.90099,0.95358,1
1,3372.40991,0.89969,0.95511,1
1,3372.42749,0.8986,0.95737,1
1,3372.44409,0.8867,0.98496,0
1,3372.46045,0.89249,0.982,0
1,3372.47681,0.90052,0.95836,0
1,3372.49316,0.90547,0.9451,1
1,3372.50977,0.87415,0.92605,1
1,3372.52588,0.85585,0.90709,1
1,3372.54248,0.84238,0.89464,1
1,3372.55908,0.83032,0.88463,1
1,3372.5752,0.81858,0.88102,1
1,3372.59155,0.80911,0.87852,1
2,3372.60815,0.80487,0.8759,1
2,3372.62305,0.79685,0.86935,1
2,3372.63965,0.79028,0.86291,1
2,3372.65601,0.76954,0.83336,0
2,3372.67236,0.75911,0.81373,0
2,3372.68896,0.75515,0.80829,0
2,3372.70508,0.74527,0.83141,1
2,3372.72168,0.73923,0.84513,1
2,3372.73804,0.73507,0.85475,1
2,3372.75464,0.73192,0.85701,1
2,3372.771,0.72963,0.85903,1
2,3372.78784,0.72807,0.85991,1
2,3372.8042,0.72952,0.85777,1
2,3372.8208,0.73171,0.8549,1
2,3372.8374,0.73346,0.8528,1
2,3372.85376,0.72828,0.83822,1
2,3372.87085,0.71987,0.81383,1
2,3372.88892,0.71254,0.79305,1
2,3372.90356,0.70654,0.77421,1
2,3372.92017,0.68479,0.72171,0
2,3372.93652,0.64732,0.60753,0
2,3372.95264,0.63334,0.56661,0
2,3372.96875,0.6034,0.48107,0
2,3372.98535,0.5998,0.46486,0
2,3373.00122,0.59838,0.4615,0
2,3373.01807,0.59821,0.46133,1
2,3373.03442,0.59789,0.46346,1
2,3373.05103,0.59083,0.46126,1
2,3373.06885,0.55927,0.45379,1
2,3373.08472,0.53556,0.4474,1
2,3373.10083,0.5096,0.43157,1
2,3373.11841,0.48954,0.41912,1
2,3373.13477,0.47306,0.40819,1
2,3373.15039,0.46294,0.40116,1
2,3373.16895,0.45402,0.37612,1
2,3373.18555,0.4207,0.33626,0
2,3373.20264,0.37897,0.23513,0
2,3373.21875,0.36008,0.2124,0
2,3373.23535,0.32831,0.16389,0
2,3373.25098,0.29175,0.15386,0
2,3373.26538,0.28481,0.14882,0
2,3373.28174,0.28094,0.14451,1
2,3373.29785,0.27224,0.13737,1
2,3373.3147,0.2671,0.13792,1
2,3373.33105,0.2638,0.14044,1
2,3373.34717,0.26455,0.14472,1
2,3373.36401,0.26503,0.1448,1
2,3373.38013,0.26565,0.14639,1
2,3373.39697,0.26684,0.14597,1
2,3373.41357,0.26737,0.14616,1
2,3373.42969,0.26783,0.14632,1
2,3373.44653,0.26837,0.14654,1
2,3373.4624,0.27175,0.14748,1
2,3373.479,0.2746,0.14737,1
2,3373.49536,0.27617,0.14648,1
2,3373.51172,0.27758,0.14614,1
2,3373.52832,0.27875,0.14504,1
2,3373.54419,0.27978,0.14537,1
2,3373.56079,0.27959,0.14557,1
2,3373.57739,0.27942,0.14576,1
2,3373.59399,0.27973,0.14407,1
2,3373.61011,0.27994,0.14246,1
2,3373.62671,0.28019,0.14126,1
2,3373.64282,0.27982,0.13988,1
2,3373.65967,0.28034,0.13731,1
2,3373.67603,0.28085,0.1352,1
2,3373.69214,0.28123,0.13325,1
2,3373.70898,0.28286,0.1339,1
2,3373.72827,0.28444,0.135,1
2,3373.7439,0.287,0.13764,1
2,3373.76172,0.28876,0.13924,1
2,3373.77539,0.2904,0.14051,1
2,3373.79077,0.31694,0.13568,0
2,3373.80762,0.33977,0.14318,0
2,3373.82446,0.34693,0.1407,0
2,3373.83984,0.34827,0.13466,1
2,3373.85645,0.34874,0.13168,1
2,3373.87378,0.34881,0.12723,1
2,3373.88965,0.35361,0.11991,1
2,3373.90698,0.35533,0.11205,1
2,3373.92261,0.35657,0.10515,1
2,3373.93872,0.35713,0.10626,1
2,3373.9563,0.35707,0.11055,1
2,3373.97168,0.35711,0.1147,1
2,3373.98804,0.36485,0.11242,1
2,3374.00464,0.37148,0.11297,1
2,3374.021,0.37722,0.11343,1
2,3374.03711,0.3829,0.11399,1
2,3374.0542,0.38767,0.11541,1
2,3374.07031,0.39192,0.11667,1
2,3374.08643,0.39561,0.11671,1
2,3374.10327,0.42852,0.11737,0
2,3374.11963,0.44818,0.09888,0
2,3374.13599,0.45213,0.10372,0
2,3374.15234,0.45332,0.09232,1
2,3374.16919,0.45413,0.08694,1
2,3374.18506,0.45428,0.08814,1
2,3374.20239,0.4709,0.07733,1
2,3374.21826,0.48347,0.06729,1
2,3374.23438,0.502,0.05906,1
2,3374.25098,0.51749,0.05039,1
2,3374.26733,0.52992,0.04539,1
2,3374.28345,0.53806,0.04939,1
2,3374.29932,0.54491,0.05769,1
2,3374.31567,0.55074,0.06531,1
2,3374.33398,0.58148,0.06543,0
2,3374.34961,0.61375,0.10844,0
2,3374.36523,0.62502,0.11807,0
2,3374.38208,0.65183,0.14191,0
2,3374.39893,0.67833,0.15115,0
2,3374.41528,0.68717,0.15423,0
2,3374.4314,0.68614,0.14225,1
2,3374.44824,0.6871,0.12934,1
2,3374.46509,0.68751,0.12195,1
2,3374.48145,0.68592,0.12267,1
2,3374.49756,0.68592,0.12207,1
2,3374.51392,0.68584,0.12244,1
2,3374.53052,0.68523,0.12103,1
2,3374.54688,0.6863,0.11345,1
2,3374.56348,0.68754,0.10463,1
2,3374.57935,0.68764,0.09932,1
2,3374.59619,0.68751,0.09475,1
2,3374.6123,0.68749,0.0902,1
2,3374.62915,0.68941,0.09513,1
2,3374.64526,0.69278,0.1159,1
2,3374.66479,0.69576,0.13433,1
2,3374.68066,0.69806,0.14988,1
2,3374.69727,0.70899,0.1935,0
2,3374.71362,0.71793,0.33401,0
2,3374.72949,0.71389,0.40395,0
2,3374.7439,0.70759,0.51925,0
2,3374.7605,0.69885,0.52932,0
2,3374.77661,0.70783,0.5088,0
2,3374.79297,0.7178,0.47784,1
2,3374.80981,0.72379,0.45927,1
2,3374.82568,0.72687,0.44357,1
2,3374.84253,0.7289,0.4239,1
2,3374.85889,0.73042,0.40914,1
2,3374.875,0.73154,0.40309,1
2,3374.8916,0.73248,0.39815,1
2,3374.90796,0.73339,0.39355,1
2,3374.92407,0.7351,0.38839,1
2,3374.94092,0.738,0.38534,1
2,3374.95752,0.74766,0.3573,0
2,3374.97339,0.74471,0.41491,0
2,3374.99072,0.74963,0.42658,0
2,3375.00659,0.7527,0.461,0
2,3375.02319,0.75958,0.46325,0
2,3375.04053,0.76097,0.46919,0
2,3375.05591,0.76099,0.47483,1
2,3375.07251,0.76004,0.47875,1
2,3375.08911,0.75778,0.4827,1
2,3375.10547,0.75653,0.48401,1
2,3375.12183,0.75564,0.48435,1
2,3375.13818,0.75454,0.48033,1
2,3375.15479,0.75375,0.47656,1
2,3375.1709,0.75066,0.47688,1
2,3375.18774,0.75295,0.47777,1
2,3375.2041,0.75458,0.47977,1
2,3375.22046,0.75603,0.48211,1
2,3375.23706,0.75654,0.48521,1
2,3375.25317,0.75715,0.48725,1
2,3375.26953,0.75846,0.48782,1
2,3375.28638,0.7592,0.48833,1
2,3375.30298,0.75978,0.48905,1
2,3375.31958,0.75866,0.48858,1
2,3375.33569,0.75841,0.48969,1
2,3375.35205,0.75813,0.49095,1
2,3375.36914,0.75722,0.49356,1
2,3375.38477,0.75693,0.49501,1
2,3375.40137,0.7567,0.49613,1
2,3375.41724,0.75612,0.49603,1
2,3375.43408,0.75608,0.4977,1
2,3375.4502,0.75601,0.49946,1
2,3375.46704,0.75466,0.5,1
2,3375.48315,0.7537,0.49996,1
2,3375.49976,0.7529,0.49941,1
2,3375.51636,0.75335,0.49827,1
2,3375.53247,0.75347,0.49694,1
2,3375.54883,0.75348,0.49618,1
2,3375.56494,0.75385,0.49584,1
2,3375.58154,0.75414,0.49593,1
2,3375.59741,0.75441,0.49601,1
2,3375.61353,0.75462,0.49678,1
2,3375.63013,0.75473,0.49713,1
2,3375.64722,0.75487,0.49733,1
2,3375.66357,0.75488,0.49786,1
2,3375.68042,0.75492,0.4983,1
2,3375.69751,0.75496,0.49873,1
2,3375.71313,0.75477,0.49989,1
2,3375.72974,0.75469,0.501,1
2,3375.74731,0.75463,0.50206,1
2,3375.76196,0.75453,0.50309,1
2,3375.77905,0.75466,0.50383,1
2,3375.79541,0.7561,0.53037,0
2,3375.81152,0.75317,0.5298,0
2,3375.82837,0.74721,0.52397,0
2,3375.84326,0.74387,0.5223,1
2,3375.85986,0.74526,0.52349,1
2,3375.87646,0.747,0.53054,1
2,3375.89355,0.74785,0.53704,1
2,3375.91016,0.74962,0.54085,1
2,3375.92871,0.75062,0.54154,1
2,3375.9436,0.75169,0.54106,1
2,3375.95947,0.75029,0.54157,1
2,3375.97705,0.75023,0.54235,1
2,3375.99292,0.75012,0.54339,1
2,3376.00879,0.75048,0.54057,1
2,3376.02539,0.75147,0.54119,1
2,3376.04199,0.75224,0.54205,1
2,3376.05811,0.75154,0.54222,1
2,3376.07568,0.75062,0.54327,1
2,3376.09106,0.74988,0.54393,1
2,3376.10742,0.74978,0.54733,1
2,3376.12378,0.74978,0.54697,1
2,3376.14038,0.74983,0.54641,1
2,3376.15649,0.7499,0.54676,1
2,3376.17358,0.74927,0.54515,1
2,3376.18994,0.7486,0.54411,1
2,3376.20581,0.74832,0.54593,1
2,3376.22266,0.749,0.547,1
2,3376.23901,0.74979,0.54746,1
2,3376.25488,0.74944,0.54629,1
2,3376.27148,0.74965,0.54533,1
2,3376.28857,0.74979,0.54461,1
2,3376.30518,0.74866,0.54443,1
2,3376.32129,0.74747,0.54478,1
2,3376.33789,0.74629,0.54542,1
2,3376.35278,0.74704,0.54578,1
2,3376.36963,0.74745,0.54618,1
2,3376.38599,0.74787,0.5464,1
2,3376.4021,0.75146,0.55671,1
2,3376.41943,0.77019,0.61497,0
2,3376.43628,0.83812,0.8069,0
2,3376.45264,0.85595,0.87945,0
2,3376.46899,0.90118,1.01786,0
2,3376.48535,0.90598,1.02118,0
2,3376.5022,0.90577,1.01705,0
2,3376.51831,0.9057,1.0112,1
2,3376.53467,0.90548,1.00786,1
2,3376.55054,0.90509,1.0064,1
2,3376.56763,0.90449,1.00469,1
2,3376.58521,0.9033,1.00446,1
2,3376.60034,0.90423,1.00123,1
2,3376.61694,0.90551,0.99922,1
2,3376.63428,0.90754,0.99626,1
2,3376.64941,0.90963,0.99542,1
2,3376.6665,0.91206,0.99648,1
2,3376.68311,0.91427,0.99721,1
2,3376.69922,0.9148,0.99775,1
2,3376.71582,0.91513,1.00091,1
2,3376.73291,0.91517,1.00401,1
2,3376.74805,0.91442,1.00361,1
2,3376.76489,0.91495,1.00391,1
2,3376.78149,0.91509,1.00459,1
2,3376.79761,0.91561,1.00381,1
2,3376.81396,0.91593,1.00321,1
2,3376.83081,0.91615,1.00278,1
2,3376.84668,0.91609,1.00165,1
2,3376.86377,0.9168,0.99979,1
2,3376.87988,0.91779,0.99763,1
2,3376.89575,0.91866,0.99591,1
2,3376.91431,0.91882,0.99481,1
2,3376.92969,0.91891,0.99388,1
2,3376.94531,0.918,0.99343,1
2,3376.96265,0.91685,0.99254,1
2,3376.97827,0.9157,0.9918,1
2,3376.99438,0.91606,0.99129,1
2,3377.01172,0.91659,0.99163,1
2,3377.02759,0.91709,0.99196,1
2,3377.04346,0.91351,0.96386,0
2,3377.06274,0.83842,0.81586,0
2,3377.07666,0.81431,0.7635,0
2,3377.09253,0.77343,0.65141,0
2,3377.10962,0.77341,0.64036,0
2,3377.12598,0.77306,0.63817,0
2,3377.14209,0.78004,0.63572,1
2,3377.15894,0.78424,0.63284,1
2,3377.17505,0.78705,0.6309,1
2,3377.19141,0.78298,0.62638,1
2,3377.20801,0.77072,0.64692,1
2,3377.22705,0.763,0.62817,1
2,3377.24194,0.763,0.62817,1
2,3377.25659,0.763,0.62817,1
2,3377.27417,0.763,0.62817,1
2,3377.29053,0.7617,0.62526,0
2,3377.30737,0.7617,0.62526,0
2,3377.32397,0.7617,0.62526,0
2,3377.34033,0,0,0
2,3377.35718,0,0,0
2,3377.37378,0,0,0
2,3377.39038,0,0,0
2,3377.40674,0,0,0
2,3377.4231,0,0,0
2,3377.4397,0,0,0
2,3377.45386,0,0,0
2,3377.47046,0,0,0
2,3377.48828,0,0,0
2,3377.50562,0,0,0
2,3377.52271,0.3418,0.39812,0
2,3377.54102,0.51182,0.49041,0
2,3377.55566,0.43625,0.35546,0
2,3377.57178,0.41136,0.31279,0
2,3377.58862,0.36368,0.21629,0
2,3377.60474,0.36483,0.22263,0
2,3377.62085,0.36445,0.21781,0
2,3377.63721,0.35878,0.2132,1
2,3377.65186,0.35551,0.20581,1
2,3377.66846,0.35341,0.20197,1
2,3377.68481,0.35672,0.19407,1
2,3377.70117,0.36032,0.19618,1
2,3377.71753,0.36328,0.19919,1
2,3377.73389,0.36533,0.19789,1
2,3377.75098,0.36764,0.19503,1
2,3377.76782,0.3694,0.19036,1
3,3377.78296,0.36936,0.18213,1
3,3377.79858,0.36735,0.17524,1
3,3377.81494,0.36563,0.16979,1
3,3377.83105,0.3656,0.16799,1
3,3377.84766,0.36543,0.16827,1
3,3377.8645,0.36543,0.17015,1
3,3377.88184,0.36508,0.17323,1
3,3377.89795,0.36464,0.17591,1
3,3377.91431,0.36408,0.17649,1
3,3377.93066,0.3651,0.17539,1
3,3377.948,0.36556,0.17227,1
3,3377.96411,0.36582,0.16752,1
3,3377.98022,0.36643,0.16306,1
3,3377.99878,0.36602,0.1578,1
3,3378.01343,0.36569,0.15356,1
3,3378.02954,0.36524,0.15046,1
3,3378.04614,0.36415,0.11899,0
3,3378.06299,0.36052,0.10589,0
3,3378.07861,0.36683,0.09008,0
3,3378.09546,0.36482,0.0828,1
3,3378.11206,0.36369,0.07998,1
3,3378.12817,0.36416,0.08458,1
3,3378.14502,0.36315,0.09376,1
3,3378.16138,0.3625,0.10152,1
3,3378.17773,0.37994,0.11167,1
3,3378.19434,0.392,0.1146,1
3,3378.21045,0.40189,0.1157,1
3,3378.22681,0.41116,0.11979,1
3,3378.24316,0.42073,0.12191,1
3,3378.25977,0.42894,0.12373,1
3,3378.27637,0.43317,0.124,1
3,3378.29224,0.45665,0.13484,0
3,3378.30835,0.44905,0.11591,0
3,3378.32446,0.44942,0.09573,0
3,3378.34106,0.45966,0.09033,1
3,3378.35742,0.46586,0.09155,1
3,3378.37378,0.46722,0.09628,1
3,3378.39038,0.4677,0.10305,1
3,3378.40771,0.46807,0.10809,1
3,3378.42432,0.46618,0.10775,1
3,3378.44019,0.44645,0.10806,1
3,3378.45654,0.43022,0.10831,1
3,3378.4729,0.41454,0.10968,1
3,3378.48975,0.40077,0.11092,1
3,3378.50684,0.389,0.11185,1
3,3378.52222,0.37965,0.11417,1
3,3378.53882,0.34137,0.12281,0
3,3378.55591,0.28847,0.10875,0
3,3378.57153,0.27178,0.09594,0
3,3378.58813,0.24203,0.07549,0
3,3378.60522,0.24707,0.06846,0
3,3378.62085,0.24906,0.06682,0
3,3378.6377,0.24674,0.06055,1
3,3378.65454,0.24603,0.06144,1
3,3378.67017,0.24592,0.0626,1
3,3378.68652,0.24575,0.07071,1
3,3378.70313,0.24582,0.07768,1
3,3378.71948,0.24807,0.08437,1
3,3378.73608,0.25082,0.08833,1
3,3378.75244,0.25295,0.09093,1
3,3378.7688,0.25525,0.09669,1
3,3378.7876,0.25662,0.10235,1
3,3378.802,0.25812,0.10931,1
3,3378.81836,0.25903,0.11469,1
3,3378.83569,0.26055,0.12054,1
3,3378.85132,0.26844,0.15181,0
3,3378.86719,0.32778,0.15932,0
3,3378.88501,0.34555,0.152,0
3,3378.90063,0.38233,0.13725,0
3,3378.91675,0.39111,0.10108,0
3,3378.93506,0.39471,0.08138,0
3,3378.95215,0.39628,0.06777,1
3,3378.96875,0.3963,0.05583,1
3,3378.98315,0.39467,0.04585,1
3,3378.99902,0.39351,0.03872,1
3,3379.01538,0.39171,0.03607,1
3,3379.03198,0.39139,0.03606,1
3,3379.0481,0.39113,0.03606,1
3,3379.06445,0.38998,0.03745,1
3,3379.08105,0.38175,0.0392,1
