QuestionId,Time,FpogX,FpogY,Valid
4,1778.79175,0.23019,0.88627,1
4,1778.80811,0.22696,0.88491,1
4,1778.82434,0.22059,0.88769,1
4,1778.84119,0.21552,0.89152,1
4,1778.85742,0.21176,0.8952,1
4,1778.87354,0.20844,0.90027,1
4,1778.89099,0.20893,0.90638,1
4,1778.90674,0.20969,0.9122,1
4,1778.92273,0.20942,0.91821,1
4,1778.93945,0.21013,0.923,1
4,1778.95593,0.21046,0.92658,1
4,1778.97205,0.20939,0.92885,1
4,1778.98877,0.20735,0.92907,1
4,1779.00513,0.1929,0.955,0
4,1779.02197,0.20391,0.95451,0
4,1779.03809,0.20191,0.95553,0
4,1779.05457,0.20206,0.95816,1
4,1779.07068,0.20805,0.95726,1
4,1779.08728,0.21365,0.9518,1
4,1779.10388,0.21765,0.94791,1
4,1779.12012,0.22293,0.95065,1
4,1779.1366,0.22576,0.95178,1
4,1779.1532,0.22803,0.95269,1
4,1779.16943,0.23065,0.95433,1
4,1779.18591,0.23288,0.9506,1
4,1779.20264,0.23462,0.94707,1
4,1779.21863,0.23427,0.94846,1
4,1779.23523,0.2364,0.95087,1
4,1779.25171,0.23824,0.95286,1
4,1779.26782,0.23777,0.95367,1
4,1779.28455,0.23847,0.95409,1
4,1779.30103,0.23912,0.95458,1
4,1779.31702,0.23805,0.95513,1
4,1779.33362,0.2364,0.95571,1
4,1779.35083,0.23497,0.95633,1
4,1779.36633,0.2329,0.95614,1
4,1779.38306,0.23056,0.95543,1
4,1779.40002,0.2283,0.95461,1
4,1779.41602,0.22648,0.95395,1
4,1779.43274,0.22526,0.95263,1
4,1779.45007,0.22414,0.95141,1
4,1779.46509,0.22414,0.95141,1
4,1779.4812,0.22414,0.95141,1
4,1779.49817,0.22414,0.95141,1
4,1779.51477,0.20532,0.94946,0
4,1779.53125,0.20532,0.94946,0
4,1779.54761,0.20532,0.94946,0
4,1779.56372,0,0,0
4,1779.58044,0,0,0
4,1779.59692,0,0,0
4,1779.61499,0,0,0
4,1779.6311,0,0,0
4,1779.64758,0,0,0
4,1779.66406,0,0,0
4,1779.68054,0,0,0
4,1779.69641,0,0,0
4,1779.71313,0,0,0
4,1779.72913,0,0,0
4,1779.74573,0.10936,0.46347,0
4,1779.76331,0.39128,0.52264,0
4,1779.77759,0.49555,0.31141,0
4,1779.79395,0.52998,0.24465,0
4,1779.81055,0.59017,0.12507,0
4,1779.82666,0.58766,0.1421,0
4,1779.84338,0.58743,0.14237,0
4,1779.85938,0.58563,0.13435,1
4,1779.87598,0.59027,0.12437,1
4,1779.89258,0.59339,0.11754,1
4,1779.90857,0.61086,0.11526,1
4,1779.92542,0.63014,0.12021,1
4,1779.94177,0.64444,0.12683,1
4,1779.95789,0.65714,0.1309,1
4,1779.97449,0.66608,0.13497,1
4,1779.99133,0.67365,0.13802,1
4,1780.00769,0.68135,0.14006,1
4,1780.02429,0.68884,0.13986,1
4,1780.04041,0.72255,0.13779,0
4,1780.05652,0.75305,0.12606,0
4,1780.07349,0.76373,0.11975,0
4,1780.0896,0.76845,0.11928,1
4,1780.10815,0.76981,0.11954,1
4,1780.12256,0.76997,0.12,1
4,1780.13916,0.77009,0.12033,1
4,1780.15564,0.77218,0.12407,1
4,1780.17175,0.77061,0.12625,1
4,1780.18823,0.76936,0.12801,1
4,1780.20422,0.76412,0.13106,1
4,1780.22083,0.75862,0.13655,1
4,1780.2373,0.75397,0.1412,1
4,1780.25354,0.75135,0.14425,1
4,1780.27026,0.74723,0.14584,1
4,1780.28735,0.74353,0.14783,1
4,1780.3031,0.74152,0.14919,1
4,1780.3197,0.73932,0.15157,1
4,1780.33691,0.71826,0.17317,0
4,1780.35229,0.72032,0.21886,0
4,1780.36926,0.71344,0.3134,0
4,1780.38574,0.7088,0.4181,0
4,1780.40234,0.71124,0.68651,0
4,1780.41943,0.70913,0.74382,0
4,1780.4353,0.70915,0.88657,0
4,1780.45068,0.71624,0.8679,0
4,1780.46753,0.72108,0.85877,0
4,1780.48462,0.72309,0.85491,1
4,1780.49988,0.72401,0.85405,1
4,1780.5166,0.72431,0.85841,1
4,1780.53296,0.72441,0.86212,1
4,1780.54919,0.7273,0.87053,1
4,1780.56775,0.72908,0.87707,1
4,1780.58276,0.73043,0.88226,1
4,1780.59851,0.72801,0.88939,1
4,1780.61548,0.72799,0.89495,1
4,1780.63184,0.72792,0.89985,1
4,1780.64783,0.72802,0.9019,1
4,1780.66443,0.72885,0.90391,1
4,1780.68103,0.72962,0.90555,1
4,1780.69702,0.72992,0.90307,1
4,1780.7146,0.7305,0.9035,1
4,1780.73035,0.73081,0.90434,1
4,1780.74646,0.73022,0.90534,1
4,1780.76416,0.72945,0.90673,1
4,1780.77966,0.72875,0.908,1
4,1780.79578,0.72982,0.90902,1
4,1780.81274,0.73102,0.91062,1
4,1780.82886,0.73213,0.9121,1
4,1780.84509,0.73249,0.91339,1
4,1780.86157,0.73296,0.91344,1
4,1780.87805,0.73345,0.91341,1
4,1780.89539,0.73639,0.91449,1
4,1780.91089,0.75712,0.9391,0
4,1780.92737,0.8183,0.97537,0
4,1780.94421,0.84473,0.97412,0
4,1780.96033,0.88996,0.98137,0
4,1780.97681,0.88988,0.97289,0
4,1780.99268,0.87624,0.9754,0
4,1781.0094,0.87195,0.98206,1
4,1781.026,0.86938,0.98605,1
4,1781.04248,0.87187,0.97923,1
4,1781.05859,0.87302,0.97375,1
4,1781.0752,0.87399,0.96943,1
4,1781.09216,0.86394,0.96399,1
4,1781.10791,0.85538,0.96408,1
4,1781.12439,0.84866,0.96381,1
4,1781.14063,0.84411,0.95507,1
4,1781.15784,0.83982,0.9496,1
4,1781.17419,0.83651,0.94423,1
4,1781.19019,0.8345,0.94182,1
4,1781.20679,0.83279,0.94055,1
4,1781.22498,0.81525,0.92019,0
4,1781.2395,0.7998,0.92399,0
4,1781.25623,0.79354,0.91804,0
4,1781.27344,0.78994,0.91569,1
4,1781.28857,0.79064,0.90688,1
4,1781.30542,0.78761,0.90344,1
4,1781.32166,0.78511,0.90162,1
4,1781.33801,0.78745,0.906,1
4,1781.35461,0.78655,0.90922,1
4,1781.3717,0.78598,0.91159,1
4,1781.38721,0.78271,0.91247,1
4,1781.40417,0.78455,0.91455,1
4,1781.42346,0.7865,0.9157,1
4,1781.43652,0.78738,0.91177,1
4,1781.45337,0.78872,0.9045,1
4,1781.46985,0.78989,0.89813,1
4,1781.48572,0.78904,0.89406,1
4,1781.50244,0.7872,0.89102,1
4,1781.5188,0.78537,0.88868,1
4,1781.53479,0.78601,0.88773,1
4,1781.55176,0.78551,0.88799,1
4,1781.56812,0.78483,0.88862,1
4,1781.58423,0.78395,0.88838,1
4,1781.60156,0.78067,0.86455,0
4,1781.61755,0.76817,0.8872,0
4,1781.63379,0.76208,0.90445,0
4,1781.65063,0.76067,0.91039,1
4,1781.6665,0.76026,0.91313,1
4,1781.68298,0.76291,0.91871,1
4,1781.70044,0.75893,0.92226,1
4,1781.71606,0.75569,0.92543,1
4,1781.7323,0.75475,0.93135,1
4,1781.7489,0.75513,0.92882,1
4,1781.76538,0.7553,0.92694,1
4,1781.78149,0.75591,0.9226,1
4,1781.79822,0.75597,0.92008,1
4,1781.81482,0.75596,0.91807,1
4,1781.83081,0.75415,0.91929,1
4,1781.84741,0.75458,0.92039,1
4,1781.86389,0.75509,0.92111,1
4,1781.88098,0.75635,0.92153,1
4,1781.89673,0.75722,0.92229,1
4,1781.91321,0.75792,0.92307,1
4,1781.92993,0.75741,0.92263,1
4,1781.9458,0.75779,0.92293,1
4,1781.96143,0.75822,0.92311,1
4,1781.97791,0.75876,0.92433,1
4,1781.99463,0.7588,0.92371,1
4,1782.01099,0.75892,0.92297,1
4,1782.02759,0.75985,0.9213,1
4,1782.04492,0.76026,0.92083,1
4,1782.06091,0.76056,0.92053,1
4,1782.07788,0.76154,0.91855,1
4,1782.09363,0.76129,0.91903,1
4,1782.11011,0.76113,0.91934,1
4,1782.12659,0.76168,0.91949,1
4,1782.14307,0.76116,0.91991,1
4,1782.16187,0.76067,0.9203,1
4,1782.17566,0.76607,0.92186,1
4,1782.19238,0.79688,0.92218,0
4,1782.21008,0.87188,0.95063,0
4,1782.22498,0.89729,0.95173,0
4,1782.2417,0.94227,0.96818,0
4,1782.25903,0.93538,0.97158,0
4,1782.27429,0.93191,0.9741,0
4,1782.29114,0.92782,0.97676,1
4,1782.3075,0.92494,0.97869,1
4,1782.32361,0.92349,0.97638,1
4,1782.34045,0.92191,0.97387,1
4,1782.35767,0.92096,0.9718,1
4,1782.37292,0.92113,0.97495,1
4,1782.38953,0.92307,0.97553,1
4,1782.40613,0.92531,0.97536,1
4,1782.42212,0.92773,0.97498,1
4,1782.43896,0.92907,0.9743,1
4,1782.45544,0.93032,0.97358,1
4,1782.47156,0.93188,0.97222,1
4,1782.48828,0.93322,0.97187,1
4,1782.50439,0.93431,0.97168,1
4,1782.52075,0.93514,0.97173,1
4,1782.53809,0.93552,0.97259,1
4,1782.55444,0.93574,0.97346,1
4,1782.57031,0.93562,0.97323,1
4,1782.58704,0.93437,0.97304,1
4,1782.60376,0.93305,0.9731,1
4,1782.61926,0.93251,0.97319,1
4,1782.6366,0.93255,0.97363,1
4,1782.65259,0.93252,0.97408,1
4,1782.66882,0.93167,0.97482,1
4,1782.68542,0.93118,0.97446,1
4,1782.70178,0.93068,0.9742,1
4,1782.71826,0.92638,0.96674,1
4,1782.73474,0.89696,0.92708,0
4,1782.75085,0.82492,0.75602,0
4,1782.76733,0.79712,0.68758,0
4,1782.78418,0.74367,0.54824,0
5,1782.80054,0.74131,0.52326,0
5,1782.81531,0.74158,0.52094,0
5,1782.83215,0.74264,0.51969,1
5,1782.84814,0.74291,0.51982,1
5,1782.86487,0.74337,0.52426,1
5,1782.8811,0.74426,0.5257,1
5,1782.89758,0.74512,0.52631,1
5,1782.91455,0.74253,0.5251,1
5,1782.93103,0.74336,0.52699,1
5,1782.94727,0.74387,0.52913,1
5,1782.96362,0.74427,0.53022,1
5,1782.98047,0.74374,0.53132,1
5,1782.99756,0.74319,0.53251,1
5,1783.01379,0.73156,0.52804,1
5,1783.03076,0.71414,0.51966,1
5,1783.04675,0.69878,0.51155,1
5,1783.06299,0.6553,0.49745,0
5,1783.08032,0.54871,0.4494,0
5,1783.09607,0.51327,0.43598,0
5,1783.11218,0.43717,0.41354,0
5,1783.12866,0.45666,0.40691,0
5,1783.14514,0.46299,0.40614,0
5,1783.16138,0.46598,0.40415,1
5,1783.17822,0.46329,0.40291,1
5,1783.19482,0.4615,0.40222,1
5,1783.21082,0.4481,0.39256,1
5,1783.22778,0.42523,0.37179,1
5,1783.24414,0.40759,0.35625,1
5,1783.26001,0.38679,0.33824,1
5,1783.2771,0.37025,0.32581,1
5,1783.29321,0.35633,0.31499,1
5,1783.30945,0.34421,0.30571,1
5,1783.32617,0.3141,0.28502,0
5,1783.34351,0.26062,0.26986,0
5,1783.35876,0.24338,0.23852,0
5,1783.37561,0.22023,0.18575,0
5,1783.39209,0.23082,0.14795,0
5,1783.40796,0.25963,0.12131,0
5,1783.42468,0.29297,0.07586,0
5,1783.44116,0.30787,0.07411,0
5,1783.45691,0.31272,0.07677,0
5,1783.47375,0.31602,0.08937,1
5,1783.49023,0.31848,0.10122,1
5,1783.50684,0.32168,0.09964,1
5,1783.52344,0.32382,0.10947,1
5,1783.53967,0.32542,0.11616,1
5,1783.55554,0.33466,0.11812,1
5,1783.57239,0.35079,0.12082,1
5,1783.58899,0.36401,0.12116,1
5,1783.60522,0.37655,0.11746,1
5,1783.62292,0.38747,0.11648,1
5,1783.63843,0.39682,0.11564,1
5,1783.65442,0.40518,0.11386,1
5,1783.6709,0.44379,0.12088,0
5,1783.68787,0.47782,0.11051,0
5,1783.7041,0.4865,0.11147,0
5,1783.72083,0.49588,0.10734,1
5,1783.73718,0.50136,0.10592,1
5,1783.75305,0.50528,0.10746,1
5,1783.76978,0.52302,0.11048,1
5,1783.78601,0.53633,0.1127,1
5,1783.80371,0.55212,0.1159,1
5,1783.81909,0.56366,0.11644,1
5,1783.83545,0.57325,0.11589,1
5,1783.85217,0.58082,0.11584,1
5,1783.86816,0.58945,0.11321,1
5,1783.88599,0.59686,0.11096,1
5,1783.90063,0.63151,0.10992,0
5,1783.91797,0.66215,0.0851,0
5,1783.9342,0.67178,0.08057,0
5,1783.95068,0.6749,0.08725,1
5,1783.96704,0.67861,0.09412,1
5,1783.98328,0.68079,0.10054,1
5,1783.99988,0.68114,0.10571,1
5,1784.01599,0.68006,0.10762,1
5,1784.03271,0.67937,0.1085,1
5,1784.04834,0.67804,0.1121,1
5,1784.06519,0.67841,0.11507,1
5,1784.08167,0.67886,0.11668,1
5,1784.09778,0.67712,0.11811,1
5,1784.11438,0.67669,0.11809,1
5,1784.13147,0.67632,0.11806,1
5,1784.14734,0.67543,0.11774,1
5,1784.16406,0.67583,0.11614,1
5,1784.18042,0.67619,0.11472,1
5,1784.19666,0.67647,0.11596,1
5,1784.21326,0.67582,0.11716,1
5,1784.22986,0.67523,0.11825,1
5,1784.24597,0.67469,0.11848,1
5,1784.2627,0.67401,0.11825,1
5,1784.27954,0.67338,0.11804,1
5,1784.29541,0.67325,0.11711,1
5,1784.31201,0.67273,0.11639,1
5,1784.32837,0.67224,0.11573,1
5,1784.34448,0.67173,0.11596,1
5,1784.36121,0.67107,0.11643,1
5,1784.37793,0.67046,0.11686,1
5,1784.39368,0.67068,0.11705,1
5,1784.41064,0.66982,0.11676,1
5,1784.427,0.66897,0.11666,1
5,1784.44312,0.66925,0.11603,1
5,1784.46057,0.66905,0.11653,1
5,1784.47632,0.66882,0.11731,1
5,1784.49231,0.66907,0.11807,1
5,1784.50977,0.66923,0.11942,1
5,1784.52551,0.66939,0.12071,1
5,1784.54163,0.67111,0.12124,1
5,1784.55884,0.67271,0.12214,1
5,1784.57495,0.67427,0.12288,1
5,1784.59106,0.67559,0.12377,1
5,1784.60767,0.69597,0.14497,0
5,1784.62402,0.71568,0.14899,0
5,1784.64038,0.71353,0.13646,0
5,1784.65698,0.71975,0.15646,1
5,1784.67334,0.72391,0.16642,1
5,1784.68933,0.72391,0.16642,1
5,1784.70508,0.72391,0.16642,1
5,1784.72266,0.72391,0.16642,1
5,1784.74011,0.7309,0.17179,0
5,1784.75562,0.7309,0.17179,0
5,1784.77185,0.7309,0.17179,0
5,1784.78857,0,0,0
5,1784.80371,0,0,0
5,1784.8219,0,0,0
5,1784.8385,0,0,0
5,1784.85571,0,0,0
5,1784.87158,0,0,0
5,1784.88831,0,0,0
5,1784.90491,0,0,0
5,1784.92163,0,0,0
5,1784.93774,0.74534,0.06325,0
5,1784.9552,0.76373,0.10521,0
5,1784.96899,0.76836,0.12555,0
5,1784.98486,0.76898,0.16794,0
5,1785.00256,0.76606,0.20282,0
5,1785.01831,0.76304,0.22225,0
5,1785.03418,0.75922,0.23413,1
5,1785.05115,0.75019,0.25113,1
5,1785.0686,0.74384,0.26402,1
5,1785.08374,0.74797,0.26825,1
5,1785.10046,0.74891,0.26787,1
5,1785.11804,0.74964,0.26757,1
5,1785.13293,0.74789,0.26959,1
5,1785.14966,0.74783,0.27447,1
5,1785.16602,0.74777,0.27853,1
5,1785.18213,0.74769,0.28341,1
5,1785.1991,0.74793,0.28578,1
5,1785.2157,0.74838,0.28695,1
5,1785.23169,0.74856,0.28745,1
5,1785.24854,0.74902,0.28368,1
5,1785.26563,0.74955,0.27978,1
5,1785.28113,0.75001,0.2791,1
5,1785.2981,0.75079,0.27905,1
5,1785.31409,0.75149,0.27901,1
5,1785.3302,0.75058,0.27786,1
5,1785.34692,0.74545,0.2745,1
5,1785.3634,0.74075,0.27125,1
5,1785.37939,0.69664,0.24673,0
5,1785.39636,0.50296,0.20611,0
5,1785.41272,0.43886,0.19615,0
5,1785.42871,0.29913,0.16841,0
5,1785.44641,0.29089,0.17148,0
5,1785.46191,0.28814,0.17251,0
5,1785.47791,0.29118,0.16648,1
5,1785.49463,0.29272,0.15747,1
5,1785.51123,0.29375,0.15146,1
5,1785.52734,0.29286,0.15246,1
5,1785.54468,0.28906,0.15491,1
5,1785.56079,0.28611,0.15682,1
5,1785.57666,0.27909,0.15257,1
5,1785.59338,0.27227,0.15419,1
5,1785.60999,0.26659,0.15553,1
5,1785.62585,0.26242,0.15614,1
5,1785.64246,0.26047,0.15872,1
5,1785.65918,0.25861,0.15988,1
5,1785.67542,0.25615,0.15415,1
5,1785.69202,0.25271,0.14822,1
5,1785.70837,0.24956,0.14262,1
5,1785.72485,0.22275,0.13117,0
5,1785.74133,0.22169,0.11094,0
5,1785.75732,0.22273,0.11187,0
5,1785.77393,0.21919,0.11679,1
5,1785.79065,0.2175,0.13081,1
5,1785.80713,0.21599,0.13831,1
5,1785.82349,0.21631,0.13976,1
5,1785.84009,0.21858,0.13472,1
5,1785.8562,0.2203,0.13018,1
5,1785.8728,0.22878,0.12591,1
5,1785.88892,0.23755,0.12173,1
5,1785.9054,0.24486,0.11827,1
5,1785.92212,0.24962,0.11722,1
5,1785.93835,0.25399,0.11697,1
5,1785.95471,0.25778,0.11711,1
5,1785.97095,0.26223,0.11895,1
5,1785.98767,0.26619,0.12025,1
5,1786.00415,0.29666,0.11341,0
5,1786.02002,0.29532,0.26603,0
5,1786.0365,0.29532,0.26603,0
5,1786.05371,0.29398,0.41866,0
5,1786.07007,0.29398,0.41866,0
5,1786.08618,0.29398,0.41866,0
5,1786.10291,0,0,0
5,1786.11926,0,0,0
5,1786.1366,0,0,0
5,1786.15344,0,0,0
5,1786.16956,0,0,0
5,1786.18628,0,0,0
5,1786.20239,0,0,0
5,1786.21887,0,0,0
5,1786.23511,0,0,0
5,1786.25171,0,0,0
5,1786.26807,0,0,0
5,1786.28589,0.21202,0.0485,0
5,1786.302,0.42403,0.08828,0
5,1786.31555,0.41431,0.07269,0
5,1786.33362,0.40645,0.06471,0
5,1786.34912,0.40219,0.06044,1
5,1786.36511,0.39919,0.06405,1
5,1786.38269,0.39759,0.07026,1
5,1786.39819,0.39676,0.07964,1
5,1786.41431,0.39532,0.08613,1
5,1786.43164,0.39495,0.09176,1
5,1786.44751,0.39466,0.09626,1
5,1786.4635,0.39386,0.10596,1
5,1786.48169,0.39342,0.10874,1
5,1786.4967,0.39305,0.1111,1
5,1786.51282,0.39294,0.11089,1
5,1786.52979,0.39358,0.11236,1
5,1786.54614,0.39416,0.1133,1
5,1786.56201,0.3922,0.11491,1
5,1786.57886,0.391,0.11615,1
5,1786.59521,0.38988,0.11697,1
5,1786.61121,0.39499,0.11761,1
5,1786.62805,0.40122,0.11913,1
5,1786.64453,0.40682,0.12164,1
5,1786.66064,0.41252,0.12583,1
5,1786.67749,0.44145,0.15204,0
5,1786.69397,0.48617,0.19596,0
5,1786.71057,0.49151,0.19691,0
5,1786.72668,0.49496,0.18943,1
5,1786.74341,0.4971,0.18106,1
5,1786.75989,0.50508,0.17558,1
5,1786.77625,0.50863,0.17313,1
5,1786.79285,0.51129,0.17129,1
5,1786.8092,0.51478,0.17029,1
5,1786.82544,0.51423,0.17211,1
5,1786.84216,0.51378,0.17359,1
5,1786.8584,0.51602,0.17516,1
5,1786.87451,0.51618,0.1755,1
5,1786.89099,0.51638,0.17542,1
5,1786.90723,0.5167,0.17216,1
5,1786.92419,0.51772,0.16887,1
5,1786.94055,0.5186,0.16567,1
5,1786.95667,0.52367,0.16332,1
5,1786.97363,0.52795,0.16134,1
5,1786.99048,0.53175,0.1601,1
5,1787.0061,0.53568,0.15893,1
5,1787.02258,0.53914,0.15759,1
5,1787.03955,0.56842,0.14057,0
5,1787.05542,0.57931,0.13892,0
5,1787.0719,0.58846,0.14021,0
5,1787.08838,0.59331,0.13952,1
5,1787.10486,0.59523,0.13805,1
5,1787.12122,0.60975,0.13173,1
5,1787.13843,0.62035,0.12568,1
5,1787.15393,0.63291,0.12563,1
5,1787.17407,0.64199,0.12444,1
5,1787.18958,0.64925,0.12349,1
5,1787.20557,0.65559,0.12177,1
5,1787.21997,0.6609,0.11948,1
5,1787.23596,0.66526,0.11829,1
5,1787.2522,0.66687,0.11818,1
5,1787.26917,0.66959,0.11865,1
5,1787.28552,0.69818,0.11224,0
5,1787.30139,0.62472,0.10016,0
5,1787.31921,0.52152,0.09915,0
5,1787.33496,0.39348,0.09255,0
5,1787.35083,0.3286,0.09737,0
5,1787.36841,0.31099,0.10363,0
5,1787.38416,0.2728,0.1186,0
5,1787.40027,0.28055,0.12157,0
5,1787.41687,0.28111,0.11889,0
5,1787.43323,0.28128,0.11614,1
5,1787.44946,0.28162,0.11265,1
5,1787.46692,0.2787,0.10894,1
5,1787.48291,0.27595,0.10227,1
5,1787.49902,0.26821,0.10265,1
5,1787.51538,0.26121,0.09934,1
5,1787.53235,0.25583,0.09782,1
5,1787.54834,0.25115,0.10158,1
5,1787.56494,0.24741,0.10648,1
5,1787.58142,0.24437,0.11108,1
5,1787.59875,0.24335,0.1128,1
5,1787.61401,0.24237,0.11306,1
5,1787.63037,0.24141,0.11291,1
5,1787.64783,0.24011,0.11143,1
5,1787.66345,0.23815,0.10953,1
5,1787.67981,0.23639,0.10781,1
5,1787.6958,0.23501,0.10624,1
5,1787.71265,0.2339,0.10491,1
5,1787.72949,0.23278,0.10292,1
5,1787.74512,0.23167,0.10056,1
5,1787.76221,0.23112,0.09815,1
5,1787.77856,0.23064,0.09616,1
5,1787.79443,0.21272,0.07481,0
5,1787.81152,0.21778,0.08798,0
5,1787.82776,0.22086,0.09999,0
5,1787.84387,0.21897,0.10651,1
5,1787.86047,0.20936,0.15378,1
5,1787.87683,0.2024,0.18287,1
5,1787.89307,0.19672,0.25049,0
5,1787.90979,0.19042,0.34772,0
5,1787.92615,0.18695,0.37588,0
5,1787.94226,0.17384,0.44068,0
5,1787.95886,0.16279,0.44982,0
5,1787.97595,0.16059,0.45711,0
5,1787.99146,0.16377,0.46699,1
5,1788.00842,0.16971,0.47736,1
5,1788.02478,0.17389,0.48543,1
5,1788.04102,0.17815,0.48796,1
5,1788.05774,0.1824,0.48845,1
5,1788.07483,0.18611,0.49016,1
5,1788.09021,0.18765,0.49184,1
5,1788.10693,0.19006,0.49538,1
5,1788.12537,0.19172,0.49707,1
5,1788.13965,0.19428,0.4988,1
5,1788.15625,0.19656,0.49737,1
5,1788.17261,0.19839,0.49557,1
5,1788.18884,0.19946,0.49446,1
5,1788.20593,0.1997,0.4828,1
5,1788.22205,0.19991,0.47242,1
5,1788.23816,0.1977,0.45743,1
5,1788.25586,0.20518,0.41424,0
5,1788.27124,0.18513,0.30075,0
5,1788.28735,0.18281,0.27304,0
5,1788.30469,0.17584,0.20908,0
5,1788.3208,0.18126,0.22095,0
5,1788.33679,0.18579,0.235,0
5,1788.354,0.1897,0.24568,1
5,1788.37012,0.19239,0.25318,1
5,1788.38562,0.19083,0.24896,1
5,1788.40234,0.18582,0.24275,1
5,1788.41895,0.18183,0.23741,1
5,1788.43567,0.17845,0.23356,1
5,1788.4519,0.17716,0.2315,1
5,1788.46912,0.17634,0.23078,1
5,1788.4845,0.17586,0.23178,1
5,1788.5022,0.17553,0.23196,1
5,1788.5177,0.17525,0.23212,1
5,1788.53381,0.17502,0.2329,1
5,1788.55042,0.17549,0.23314,1
5,1788.56665,0.17589,0.23335,1
5,1788.58313,0.17618,0.2338,1
5,1788.59973,0.1772,0.23369,1
5,1788.61609,0.17812,0.2336,1
5,1788.63306,0.18939,0.25244,1
5,1788.64917,0.22703,0.30993,0
5,1788.66553,0.37349,0.5182,0
5,1788.68188,0.42338,0.58124,0
5,1788.69849,0.51948,0.71271,0
5,1788.71484,0.51741,0.69867,0
5,1788.73083,0.52078,0.70403,0
5,1788.74756,0.52928,0.71281,1
5,1788.76392,0.53429,0.71985,1
5,1788.78027,0.56703,0.71726,1
5,1788.79724,0.58953,0.71813,1
5,1788.8136,0.60595,0.71998,1
5,1788.82947,0.61993,0.72107,1
5,1788.84644,0.63209,0.72298,1
5,1788.86377,0.64185,0.72506,1
5,1788.87878,0.64826,0.7275,1
5,1788.89575,0.65433,0.73403,1
5,1788.91199,0.65953,0.73963,1
5,1788.92822,0.69911,0.75717,0
5,1788.94495,0.70538,0.79187,0
5,1788.9613,0.70797,0.80262,0
5,1788.97742,0.71817,0.80097,1
5,1788.99414,0.72984,0.83018,1
5,1789.0105,0.73739,0.84993,1
5,1789.02686,0.74024,0.85794,1
5,1789.04358,0.74182,0.86209,1
5,1789.05981,0.74279,0.86583,1
5,1789.07605,0.74335,0.86759,1
5,1789.09265,0.74363,0.86942,1
5,1789.1095,0.74421,0.8702,1
5,1789.12524,0.74538,0.87233,1
5,1789.14185,0.74649,0.87339,1
5,1789.1582,0.74745,0.8743,1
5,1789.17432,0.75806,0.89688,0
5,1789.19299,0.75042,0.93585,0
5,1789.2074,0.74838,0.94819,0
5,1789.22363,0.74354,0.97384,0
5,1789.23975,0.74354,0.97384,0
5,1789.25659,0.74354,0.97384,0
5,1789.27258,0,0,0
5,1789.29004,0,0,0
5,1789.30652,0,0,0
5,1789.32275,0,0,0
5,1789.34033,0,0,0
5,1789.35657,0,0,0
5,1789.37305,0,0,0
5,1789.38965,0,0,0
5,1789.40613,0,0,0
5,1789.42224,0,0,0
5,1789.43872,0,0,0
5,1789.45508,0,0,0
5,1789.4718,0.73517,0.64281,0
5,1789.4895,0.73644,0.63187,0
5,1789.5033,0.73567,0.63142,0
5,1789.51953,0.73583,0.64036,1
5,1789.5365,0.73753,0.6425,1
5,1789.55249,0.73787,0.64656,1
5,1789.56885,0.73629,0.6494,1
5,1789.58545,0.73628,0.6552,1
5,1789.60181,0.73642,0.65895,1
5,1789.61804,0.73591,0.6631,1
5,1789.63501,0.73579,0.66637,1
5,1789.65125,0.73561,0.66957,1
5,1789.66772,0.73524,0.67123,1
5,1789.6842,0.73455,0.67276,1
5,1789.70081,0.73396,0.67395,1
5,1789.71655,0.73336,0.6749,1
5,1789.7334,0.7332,0.67476,1
5,1789.75024,0.73315,0.67431,1
5,1789.76587,0.73234,0.66133,1
5,1789.78271,0.73241,0.6479,1
5,1789.79907,0.73246,0.63591,1
5,1789.81506,0.73027,0.59496,0
5,1789.83191,0.73332,0.51716,0
5,1789.849,0.73319,0.49511,0
5,1789.86438,0.73779,0.45563,0
5,1789.87976,0.73567,0.48096,0
5,1789.89709,0.73543,0.48838,0
5,1789.91296,0.7362,0.47103,1
5,1789.93042,0.73541,0.47675,1
5,1789.94641,0.73589,0.47683,1
5,1789.9624,0.74384,0.47929,1
5,1789.97925,0.7498,0.47963,1
5,1789.99646,0.75424,0.4803,1
5,1790.01221,0.75663,0.48144,1
5,1790.02905,0.75917,0.48257,1
5,1790.04529,0.76088,0.48479,1
5,1790.06189,0.75939,0.48771,1
5,1790.07861,0.75902,0.48938,1
5,1790.09485,0.75869,0.49082,1
5,1790.11108,0.75871,0.49171,1
5,1790.12769,0.75839,0.49151,1
5,1790.14417,0.75819,0.49111,1
5,1790.16028,0.75897,0.47708,1
5,1790.1781,0.75757,0.46359,1
5,1790.1936,0.75639,0.45091,1
5,1790.20923,0.75487,0.40602,0
5,1790.22632,0.74877,0.31508,0
5,1790.2428,0.74622,0.2864,0
5,1790.25867,0.74403,0.23034,0
5,1790.27551,0.75513,0.23139,0
5,1790.29224,0.75792,0.23628,0
5,1790.30835,0.75207,0.2423,1
5,1790.32507,0.74867,0.24334,1
5,1790.34155,0.74649,0.24322,1
5,1790.35742,0.74968,0.23612,1
5,1790.37415,0.74897,0.23449,1
5,1790.39075,0.74818,0.23432,1
5,1790.40662,0.74571,0.23968,1
5,1790.42358,0.7443,0.2447,1
5,1790.43982,0.74312,0.24889,1
5,1790.45581,0.74289,0.25062,1
5,1790.47253,0.74386,0.24883,1
