QuestionId,Time,FpogX,FpogY,Valid
3,2690.23486,0.25374,0.35405,1
3,2690.25171,0.25055,0.36339,1
3,2690.26807,0.24937,0.37287,1
3,2690.28394,0.25205,0.37871,1
3,2690.30078,0.25559,0.38405,1
3,2690.31714,0.25833,0.3882,1
3,2690.33325,0.26024,0.38963,1
3,2690.35059,0.25414,0.38789,1
3,2690.36646,0.24905,0.38643,1
3,2690.38281,0.24439,0.38853,1
3,2690.39941,0.24063,0.39055,1
3,2690.41626,0.23713,0.39129,1
3,2690.43188,0.23562,0.41842,1
3,2690.45166,0.22689,0.48298,0
3,2690.46729,0.21699,0.70528,0
3,2690.4834,0.22106,0.77136,0
3,2690.5022,0.22295,0.92264,0
3,2690.51685,0.2281,0.9326,0
3,2690.53296,0.21716,0.9554,0
3,2690.54761,0.22374,0.95735,1
3,2690.56396,0.22622,0.95645,1
3,2690.58008,0.22702,0.95157,1
3,2690.5979,0.22999,0.94899,1
3,2690.61328,0.2331,0.94868,1
3,2690.6311,0.23435,0.94704,1
3,2690.64624,0.23673,0.95094,1
3,2690.66211,0.23843,0.95371,1
3,2690.67871,0.24203,0.95214,1
3,2690.69531,0.24327,0.94975,1
3,2690.71143,0.24383,0.94653,1
3,2690.72803,0.24629,0.94459,1
3,2690.74463,0.24908,0.9417,1
3,2690.76074,0.25154,0.93932,1
3,2690.77734,0.25286,0.9385,1
3,2690.7937,0.25438,0.9378,1
3,2690.81006,0.25587,0.93743,1
3,2690.82617,0.25697,0.9361,1
3,2690.84302,0.25788,0.93637,1
3,2690.85913,0.25872,0.93662,1
3,2690.87549,0.25973,0.93653,1
3,2690.89258,0.26084,0.93547,1
3,2690.90845,0.28288,0.92018,0
3,2690.9248,0.28081,0.92153,0
3,2690.94141,0.28705,0.92072,0
3,2690.95996,0.28906,0.91696,1
3,2690.97412,0.28932,0.90796,1
3,2690.99097,0.28828,0.90019,1
3,2691.0083,0.28751,0.89544,1
3,2691.02417,0.28738,0.89761,1
3,2691.04028,0.29437,0.89418,1
3,2691.05688,0.30051,0.89318,1
3,2691.07275,0.31613,0.87626,1
3,2691.0896,0.32974,0.86131,1
3,2691.10669,0.34126,0.84865,1
3,2691.12207,0.35259,0.83991,1
3,2691.13867,0.38096,0.80794,0
3,2691.15527,0.43869,0.75332,0
3,2691.17114,0.46324,0.74605,0
3,2691.18799,0.50061,0.71973,0
3,2691.20459,0.49684,0.72435,0
3,2691.2207,0.49674,0.73223,0
3,2691.23706,0.49353,0.72745,1
3,2691.25366,0.49161,0.72458,1
3,2691.26978,0.45699,0.7548,1
3,2691.28711,0.42696,0.77379,1
3,2691.30298,0.40431,0.7865,1
3,2691.31885,0.38921,0.80372,1
3,2691.33667,0.37707,0.81567,1
3,2691.35229,0.36708,0.82446,1
3,2691.36816,0.35808,0.83168,1
3,2691.38599,0.35034,0.83711,1
3,2691.40161,0.31819,0.86132,0
3,2691.41748,0.28097,0.91279,0
3,2691.43457,0.27781,0.92044,0
3,2691.45117,0.26224,0.94525,0
3,2691.46704,0.28306,0.92871,0
3,2691.48364,0.28269,0.92276,0
3,2691.50024,0.28313,0.92169,1
3,2691.51636,0.28734,0.92563,1
3,2691.5332,0.29135,0.92705,1
3,2691.54956,0.29481,0.92946,1
3,2691.56592,0.29703,0.93148,1
3,2691.58276,0.29872,0.9304,1
3,2691.59863,0.30008,0.92954,1
3,2691.61548,0.30124,0.92864,1
3,2691.63208,0.30025,0.92616,1
3,2691.64795,0.29898,0.92271,1
3,2691.66455,0.29972,0.92112,1
3,2691.6814,0.30041,0.92051,1
3,2691.69775,0.30076,0.9197,1
3,2691.71411,0.30013,0.91873,1
3,2691.73047,0.30115,0.91905,1
3,2691.74683,0.30241,0.92005,1
3,2691.76318,0.30156,0.92052,1
3,2691.77954,0.30021,0.92066,1
3,2691.7959,0.29887,0.92069,1
3,2691.81201,0.29978,0.92037,1
3,2691.8291,0.30145,0.92008,1
3,2691.84521,0.30314,0.92022,1
3,2691.86133,0.30409,0.91958,1
3,2691.87817,0.30371,0.91897,1
3,2691.89453,0.30335,0.9184,1
3,2691.9104,0.30365,0.91807,1
3,2691.92725,0.30459,0.91893,1
3,2691.94458,0.3054,0.91948,1
3,2691.96021,0.30514,0.91978,1
3,2691.97681,0.3048,0.9199,1
3,2691.99316,0.30436,0.91973,1
3,2692.00903,0.30455,0.91938,1
3,2692.02441,0.30364,0.91902,1
3,2692.0415,0.30284,0.91888,1
3,2692.05762,0.3027,0.91897,1
3,2692.07446,0.30254,0.91904,1
3,2692.09106,0.3025,0.91937,1
3,2692.10718,0.30239,0.92015,1
3,2692.12451,0.30226,0.92066,1
3,2692.14111,0.30214,0.92114,1
3,2692.15723,0.30226,0.92154,1
3,2692.17383,0.3028,0.92224,1
3,2692.18994,0.30332,0.92292,1
3,2692.20605,0.30346,0.9234,1
3,2692.2229,0.30367,0.92366,1
3,2692.2395,0.3047,0.92331,1
3,2692.25537,0.30468,0.92312,1
3,2692.27319,0.30488,0.92231,1
3,2692.28857,0.30497,0.9213,1
3,2692.30469,0.30491,0.92003,1
3,2692.32153,0.30496,0.91929,1
3,2692.33838,0.305,0.91855,1
3,2692.35425,0.30481,0.91813,1
3,2692.37183,0.30473,0.91836,1
3,2692.38721,0.30464,0.91859,1
3,2692.40356,0.30701,0.91785,1
3,2692.42041,0.33752,0.89983,0
3,2692.43652,0.45691,0.88078,0
3,2692.45239,0.58967,0.91309,0
3,2692.46948,0.76065,0.93764,0
3,2692.48584,0.80555,0.95555,0
3,2692.50171,0.82448,0.96154,0
3,2692.51855,0.86159,0.9711,0
3,2692.53491,0.86837,0.96629,0
3,2692.55103,0.86822,0.9767,0
3,2692.56787,0.87075,0.97801,1
3,2692.58423,0.87227,0.9788,1
3,2692.60181,0.87235,0.97647,1
3,2692.61743,0.8694,0.97026,1
3,2692.63354,0.86624,0.96709,1
3,2692.6499,0.86362,0.96837,1
3,2692.66675,0.8643,0.96543,1
3,2692.68311,0.86434,0.96388,1
3,2692.69995,0.86496,0.97033,1
3,2692.71606,0.87311,0.98162,1
3,2692.73462,0.88088,0.99068,1
3,2692.75098,0.88892,0.99741,1
3,2692.7688,0.89663,1.00177,1
3,2692.78174,0.90433,1.00483,1
3,2692.79761,0.90926,1.00655,1
3,2692.81421,0.94016,1.03113,0
3,2692.83154,0.96799,1.04124,0
3,2692.84692,0.98027,1.05946,0
3,2692.86353,0.98835,1.06022,1
3,2692.8811,0.99057,1.06297,1
3,2692.89648,0.98868,1.06882,1
3,2692.91309,0.98704,1.07143,1
3,2692.93066,0.98613,1.07317,1
3,2692.94604,0.98456,1.07329,1
3,2692.9624,0.98333,1.07874,1
3,2692.97876,0.98267,1.08292,1
3,2692.99487,0.98267,1.08292,1
3,2693.01099,0.98267,1.08292,1
3,2693.0293,0.98267,1.08292,1
3,2693.04468,0.98692,1.0881,0
3,2693.06104,0.98692,1.0881,0
3,2693.07764,0.98692,1.0881,0
3,2693.09375,0,0,0
3,2693.11084,0,0,0
3,2693.12769,0,0,0
3,2693.1438,0,0,0
3,2693.16089,0,0,0
3,2693.17749,0,0,0
3,2693.19385,0,0,0
3,2693.21045,0,0,0
3,2693.22729,0,0,0
3,2693.24316,0,0,0
3,2693.26001,0,0,0
3,2693.27612,0,0,0
3,2693.29248,0.98352,1.06722,0
3,2693.31055,0.97432,1.07299,0
3,2693.32397,0.97181,1.07431,0
3,2693.34033,0.96718,1.0786,1
3,2693.35669,0.96015,1.06527,1
3,2693.37354,0.95491,1.05703,1
3,2693.38916,0.95228,1.05443,1
3,2693.40601,0.95038,1.05329,1
3,2693.42261,0.94836,1.05303,1
3,2693.43848,0.94864,1.05431,1
3,2693.45532,0.94985,1.05232,1
3,2693.47168,0.95152,1.04998,1
3,2693.49023,0.95388,1.05192,1
3,2693.50464,0.95671,1.05468,1
3,2693.521,0.95941,1.05687,1
3,2693.53833,0.96064,1.05739,1
3,2693.55396,0.96159,1.05701,1
3,2693.57031,0.9622,1.05689,1
3,2693.58716,0.96193,1.05673,1
3,2693.60303,0.96096,1.05722,1
3,2693.61963,0.96009,1.05766,1
3,2693.63623,0.96029,1.05913,1
3,2693.65259,0.96096,1.06066,1
3,2693.6687,0.96165,1.06199,1
3,2693.6853,0.96257,1.06316,1
3,2693.70166,0.96324,1.06291,1
3,2693.71802,0.96371,1.06281,1
3,2693.73389,0.96355,1.06166,1
3,2693.75122,0.96363,1.0609,1
3,2693.76709,0.9635,1.06039,1
3,2693.7832,0.96316,1.05946,1
3,2693.80005,0.96261,1.05897,1
3,2693.81763,0.96214,1.05848,1
3,2693.83276,0.9619,1.0588,1
3,2693.84937,0.96184,1.05859,1
3,2693.8667,0.96185,1.05831,1
3,2693.88208,0.96159,1.05804,1
3,2693.89893,0.96083,1.05795,1
3,2693.91675,0.96016,1.05783,1
3,2693.9314,0.96047,1.05763,1
3,2693.948,0.96131,1.05622,1
3,2693.96777,0.96228,1.05471,1
3,2693.98096,0.96281,1.05422,1
3,2693.99756,0.96327,1.05397,1
3,2694.01367,0.96361,1.05383,1
3,2694.03027,0.96324,1.05323,1
3,2694.04712,0.96317,1.05289,1
3,2694.06323,0.96311,1.05256,1
3,2694.0791,0.96257,1.0523,1
3,2694.09595,0.96281,1.05177,1
3,2694.11255,0.96295,1.05133,1
3,2694.12915,0.96302,1.05048,1
3,2694.14624,0.96351,1.0513,1
3,2694.16187,0.964,1.0521,1
3,2694.17627,0.96414,1.05191,1
3,2694.19336,0.96469,1.05149,1
3,2694.21094,0.96539,1.05091,1
3,2694.22705,0.9657,1.05105,1
3,2694.2439,0.96546,1.05143,1
3,2694.26074,0.96512,1.05191,1
4,2694.27612,0.96495,1.05176,1
4,2694.29248,0.96457,1.05116,1
4,2694.30859,0.9642,1.05054,1
4,2694.32446,0.96413,1.04914,1
4,2694.34106,0.96446,1.04899,1
4,2694.35767,0.96496,1.04868,1
4,2694.37402,0.96544,1.04807,1
4,2694.39063,0.96658,1.04808,1
4,2694.40698,0.96762,1.04817,1
4,2694.42334,0.96787,1.04808,1
4,2694.44067,0.96807,1.04744,1
4,2694.45679,0.96814,1.04692,1
4,2694.47266,0.96766,1.04606,1
4,2694.49023,0.96718,1.04621,1
4,2694.50684,0.96678,1.0463,1
4,2694.52368,0.96708,1.04661,1
4,2694.54004,0.96719,1.04683,1
4,2694.55615,0.96743,1.04693,1
4,2694.57202,0.96742,1.0472,1
4,2694.58887,0.96794,1.04675,1
4,2694.60547,0.96842,1.04631,1
4,2694.62183,0.96873,1.04571,1
4,2694.63843,0.96878,1.04534,1
4,2694.65454,0.96874,1.04508,1
4,2694.67041,0.96863,1.04592,1
4,2694.6875,0.96861,1.04589,1
4,2694.70361,0.96848,1.04596,1
4,2694.71997,0.93097,1.01008,0
4,2694.73706,0.77184,0.78538,0
4,2694.75513,0.71917,0.70911,0
4,2694.76929,0.61201,0.55375,0
4,2694.78589,0.60901,0.55568,0
4,2694.80249,0.6084,0.55082,0
4,2694.81836,0.60833,0.54331,1
4,2694.83545,0.60986,0.53776,1
4,2694.85205,0.611,0.53258,1
4,2694.86792,0.59984,0.51964,1
4,2694.88501,0.5644,0.49416,1
4,2694.90112,0.53683,0.47434,1
4,2694.91724,0.51025,0.45653,1
4,2694.93384,0.48647,0.44009,1
4,2694.95337,0.46665,0.42639,1
4,2694.96655,0.4484,0.4142,1
4,2694.98315,0.40423,0.38024,0
4,2695.00073,0.32331,0.34021,0
4,2695.01563,0.29519,0.32815,0
4,2695.03271,0.23821,0.31175,0
4,2695.04907,0.23721,0.32664,0
4,2695.06494,0.23076,0.31102,0
4,2695.08179,0.22808,0.29412,1
4,2695.09814,0.22647,0.28398,1
4,2695.11597,0.22652,0.28311,1
4,2695.13232,0.22712,0.2842,1
4,2695.14746,0.22789,0.28621,1
4,2695.16382,0.23147,0.2831,1
4,2695.18066,0.23182,0.27811,1
4,2695.19678,0.23236,0.27545,1
4,2695.21289,0.2374,0.2745,1
4,2695.23145,0.24161,0.27387,1
4,2695.24609,0.24523,0.27296,1
4,2695.26196,0.24844,0.2713,1
4,2695.27905,0.25098,0.26856,1
4,2695.29541,0.25296,0.26494,1
4,2695.31104,0.25535,0.26158,1
4,2695.32788,0.2564,0.25769,1
4,2695.34448,0.27697,0.23284,0
4,2695.36084,0.28646,0.22887,0
4,2695.37744,0.28572,0.21569,0
4,2695.3938,0.28545,0.20566,1
4,2695.41211,0.27852,0.19982,1
4,2695.42676,0.26177,0.19316,1
4,2695.44287,0.24885,0.18679,1
4,2695.45972,0.23753,0.19464,1
4,2695.47607,0.22929,0.20248,1
4,2695.49268,0.22346,0.21112,1
4,2695.50854,0.21678,0.21659,1
4,2695.52563,0.21178,0.22138,1
4,2695.54175,0.20755,0.22544,1
4,2695.55786,0.20507,0.2288,1
4,2695.57471,0.20375,0.2323,1
4,2695.59082,0.17498,0.24527,0
4,2695.60791,0.18648,0.25407,0
4,2695.62427,0.19478,0.2409,0
4,2695.64014,0.19893,0.23431,1
4,2695.65674,0.21833,0.22776,1
4,2695.67285,0.23208,0.22709,1
4,2695.68921,0.24189,0.22662,1
4,2695.70605,0.24619,0.22255,1
4,2695.72217,0.2521,0.22359,1
4,2695.73853,0.25683,0.22442,1
4,2695.75464,0.25912,0.22166,1
4,2695.77148,0.26238,0.22229,1
4,2695.78882,0.26513,0.22283,1
4,2695.80396,0.26751,0.22211,1
4,2695.8208,0.27104,0.22172,1
4,2695.8374,0.29919,0.21707,0
4,2695.85327,0.35352,0.2105,0
4,2695.87036,0.37469,0.2079,0
4,2695.88721,0.41396,0.2031,0
4,2695.90259,0.41144,0.21506,0
4,2695.91968,0.41604,0.21046,0
4,2695.93652,0.41833,0.20816,1
4,2695.9519,0.41517,0.20901,1
4,2695.96851,0.42336,0.20378,1
4,2695.98511,0.42921,0.20005,1
4,2696.00122,0.43864,0.20555,1
4,2696.01855,0.44737,0.20917,1
4,2696.03516,0.45435,0.21206,1
4,2696.05054,0.46045,0.2106,1
4,2696.06763,0.46595,0.21068,1
4,2696.0835,0.47061,0.21075,1
4,2696.09985,0.47508,0.21214,1
4,2696.11719,0.47893,0.21199,1
4,2696.13306,0.48231,0.2125,1
4,2696.14941,0.51311,0.21736,0
4,2696.16626,0.51744,0.24671,0
4,2696.18311,0.51881,0.25264,0
4,2696.19873,0.54769,0.23764,1
4,2696.21729,0.56786,0.22945,1
4,2696.23169,0.58161,0.22029,1
4,2696.2478,0.58943,0.21426,1
4,2696.26538,0.59517,0.21097,1
4,2696.28174,0.59963,0.20842,1
4,2696.29736,0.60384,0.20287,1
4,2696.31421,0.60731,0.1985,1
4,2696.33057,0.6102,0.19486,1
4,2696.34741,0.61262,0.18979,1
4,2696.36353,0.61585,0.18982,1
4,2696.37964,0.64352,0.17513,0
4,2696.39746,0.69007,0.17972,0
4,2696.41284,0.71255,0.18563,0
4,2696.42896,0.75055,0.19307,0
4,2696.4458,0.7448,0.17343,0
4,2696.46167,0.74136,0.17232,0
4,2696.47827,0.73964,0.17177,1
4,2696.49438,0.74033,0.16546,1
4,2696.51099,0.74337,0.16846,1
4,2696.52734,0.74525,0.17234,1
4,2696.54346,0.74561,0.17687,1
4,2696.56006,0.74805,0.17948,1
4,2696.57642,0.75001,0.18157,1
4,2696.59253,0.75352,0.18701,1
4,2696.60938,0.7561,0.19213,1
4,2696.62598,0.75829,0.19646,1
4,2696.64209,0.75991,0.20029,1
4,2696.65894,0.76107,0.20122,1
4,2696.67554,0.76208,0.20204,1
4,2696.69141,0.7631,0.20436,1
4,2696.70825,0.76434,0.207,1
4,2696.72607,0.76545,0.20937,1
4,2696.74072,0.7793,0.23901,0
4,2696.75732,0.77304,0.34924,0
4,2696.7749,0.77095,0.38599,0
4,2696.79004,0.77317,0.47645,0
4,2696.80884,0.77353,0.49854,0
4,2696.82544,0.77439,0.50285,0
4,2696.84155,0.77402,0.49975,1
4,2696.8562,0.77706,0.49774,1
4,2696.87256,0.77946,0.49486,1
4,2696.88867,0.7818,0.49764,1
4,2696.90527,0.78353,0.49814,1
4,2696.92358,0.78487,0.49853,1
4,2696.93774,0.78701,0.50014,1
4,2696.95459,0.78811,0.50384,1
4,2696.97144,0.78902,0.50693,1
4,2696.98706,0.79133,0.51009,1
4,2697.00366,0.79336,0.51355,1
4,2697.02026,0.79495,0.51711,1
4,2697.03613,0.79678,0.51834,1
4,2697.05371,0.79832,0.52022,1
4,2697.06958,0.79969,0.52189,1
4,2697.08545,0.79989,0.51487,1
4,2697.10303,0.80057,0.50108,1
4,2697.12109,0.80131,0.48805,1
4,2697.13696,0.80305,0.47789,1
4,2697.1543,0.81892,0.4332,0
4,2697.17041,0.82507,0.32726,0
4,2697.18774,0.83056,0.29679,0
4,2697.2019,0.83692,0.22454,0
4,2697.21753,0.83878,0.21471,0
4,2697.23364,0.83518,0.18172,0
4,2697.25049,0.8375,0.16597,1
4,2697.26709,0.8389,0.15652,1
4,2697.2832,0.83471,0.149,1
4,2697.2998,0.83398,0.14268,1
4,2697.31616,0.83286,0.14028,1
4,2697.33521,0.8331,0.14662,1
4,2697.34937,0.83058,0.15045,1
4,2697.36548,0.82807,0.15579,1
4,2697.38208,0.81085,0.16311,1
4,2697.39868,0.77828,0.17615,1
4,2697.41479,0.75037,0.18733,1
4,2697.4314,0.68289,0.22445,0
4,2697.448,0.45715,0.37324,0
4,2697.46411,0.3819,0.42284,0
4,2697.48047,0.22098,0.52594,0
4,2697.49707,0.21355,0.54402,0
4,2697.51392,0.20988,0.54569,0
4,2697.52954,0.20726,0.53439,1
4,2697.54639,0.20178,0.52449,1
4,2697.56274,0.19765,0.51721,1
4,2697.57886,0.19613,0.51416,1
4,2697.59521,0.19421,0.51712,1
4,2697.61182,0.19347,0.5213,1
4,2697.62769,0.20261,0.52158,1
4,2697.64453,0.21053,0.52133,1
4,2697.66113,0.2173,0.52176,1
4,2697.67725,0.22355,0.52372,1
4,2697.69409,0.23034,0.52938,1
4,2697.71118,0.23622,0.53429,1
4,2697.72656,0.24145,0.53487,1
4,2697.74316,0.24439,0.53516,1
4,2697.7605,0.27151,0.54389,0
4,2697.77588,0.28635,0.53759,0
4,2697.79248,0.29,0.5411,0
4,2697.80933,0.29182,0.54285,1
4,2697.8252,0.29356,0.5488,1
4,2697.84204,0.29512,0.5509,1
4,2697.85815,0.29624,0.55239,1
4,2697.87427,0.29697,0.55295,1
4,2697.89087,0.29802,0.55118,1
4,2697.90771,0.29863,0.5489,1
4,2697.92383,0.29939,0.54562,1
4,2697.94043,0.3006,0.54314,1
4,2697.95703,0.30146,0.54037,1
4,2697.9729,0.30111,0.53923,1
4,2697.99072,0.30079,0.53784,1
4,2698.0061,0.30052,0.53663,1
4,2698.02222,0.30109,0.5357,1
4,2698.04004,0.30074,0.5356,1
4,2698.05542,0.30054,0.53595,1
4,2698.07129,0.29999,0.55242,1
4,2698.09058,0.29959,0.56719,1
4,2698.10669,0.29991,0.60753,0
4,2698.1228,0.29872,0.73283,0
4,2698.13794,0.29853,0.76485,0
4,2698.15405,0.29794,0.83749,0
4,2698.17041,0.29067,0.83929,0
4,2698.18726,0.28679,0.83679,0
4,2698.20313,0.28369,0.83343,1
4,2698.21973,0.2794,0.83272,1
4,2698.23608,0.27691,0.83363,1
4,2698.25244,0.27514,0.83428,1
4,2698.26855,0.27152,0.84215,1
4,2698.28564,0.26923,0.84869,1
4,2698.30176,0.2674,0.85393,1
4,2698.31812,0.26698,0.85844,1
4,2698.33447,0.26636,0.86178,1
4,2698.35156,0.26603,0.86501,1
4,2698.36743,0.2672,0.86941,1
4,2698.38428,0.26884,0.87499,1
4,2698.40112,0.2704,0.87982,1
4,2698.41699,0.27118,0.88294,1
4,2698.43335,0.2708,0.87161,1
4,2698.44971,0.27017,0.8611,1
4,2698.46631,0.27087,0.84645,1
4,2698.48267,0.27321,0.8334,1
4,2698.49902,0.28234,0.79524,0
4,2698.51514,0.29067,0.70243,0
4,2698.53198,0.28575,0.65478,0
4,2698.54834,0.28186,0.57343,0
4,2698.56421,0.28983,0.56635,0
4,2698.58154,0.29063,0.5805,0
4,2698.59912,0.29225,0.59185,1
4,2698.61401,0.29585,0.59249,1
4,2698.63062,0.29804,0.59408,1
4,2698.64771,0.29959,0.59522,1
4,2698.66309,0.30069,0.59416,1
4,2698.67969,0.32052,0.60838,1
4,2698.69653,0.33639,0.61975,1
4,2698.71216,0.37768,0.65714,1
4,2698.72925,0.41212,0.68723,1
4,2698.74561,0.44127,0.7127,1
4,2698.76147,0.49681,0.76185,0
4,2698.77856,0.65515,0.89672,0
4,2698.79492,0.70793,0.94168,0
4,2698.81079,0.81178,1.03172,0
4,2698.82764,0.8211,1.03388,0
4,2698.84497,0.8242,1.0346,0
4,2698.85986,0.81513,1.01492,1
4,2698.87671,0.81003,1.01503,1
4,2698.89307,0.80662,1.0151,1
4,2698.90942,0.80865,1.01483,1
4,2698.92603,0.80799,1.01891,1
4,2698.94238,0.80747,1.02208,1
4,2698.95923,0.80468,1.02376,1
4,2698.97656,0.80389,1.02177,1
4,2698.99194,0.80343,1.01973,1
4,2699.00806,0.80412,1.01304,1
4,2699.02466,0.80362,1.00739,1
4,2699.04126,0.80319,1.00249,1
4,2699.05713,0.80221,0.9787,1
4,2699.07471,0.80085,0.95682,1
4,2699.09033,0.79594,0.89919,0
4,2699.10645,0.79906,0.75009,0
4,2699.12329,0.79428,0.69703,0
4,2699.14014,0.79131,0.59145,0
4,2699.15576,0.7787,0.58188,0
4,2699.17261,0.78841,0.59154,0
4,2699.18896,0.79342,0.59532,1
4,2699.20532,0.79404,0.59666,1
4,2699.22192,0.79589,0.60122,1
4,2699.23706,0.7969,0.60548,1
4,2699.25391,0.79523,0.60726,1
4,2699.27026,0.79263,0.60929,1
4,2699.28662,0.7905,0.61134,1
4,2699.30249,0.79048,0.61024,1
4,2699.31982,0.7906,0.60971,1
4,2699.33691,0.79068,0.60933,1
4,2699.35278,0.78829,0.6103,1
4,2699.36987,0.78894,0.60948,1
4,2699.38599,0.7895,0.60877,1
4,2699.40234,0.78801,0.60701,1
4,2699.41992,0.78809,0.60502,1
4,2699.4353,0.78816,0.60323,1
4,2699.4519,0.78772,0.6022,1
4,2699.46851,0.78826,0.60174,1
4,2699.4856,0.78876,0.60132,1
4,2699.50098,0.78935,0.60156,1
4,2699.51807,0.78997,0.60101,1
4,2699.53418,0.79055,0.60051,1
4,2699.55054,0.79124,0.59881,1
4,2699.56763,0.79165,0.59784,1
4,2699.58447,0.79203,0.59693,1
4,2699.59961,0.79232,0.59862,1
4,2699.61621,0.79254,0.59973,1
4,2699.6333,0.79275,0.60077,1
4,2699.64868,0.79247,0.60183,1
4,2699.66553,0.79457,0.60556,1
4,2699.68188,0.79664,0.60886,1
4,2699.69849,0.8243,0.6591,0
4,2699.71484,0.898,0.85572,0
4,2699.73242,0.92256,0.92126,0
4,2699.74731,0.95905,1.04839,0
4,2699.76392,0.95182,1.00499,0
4,2699.78076,0.94813,0.99215,0
4,2699.79639,0.94449,0.99488,1
4,2699.81323,0.94791,0.99811,1
4,2699.82983,0.94921,1.00128,1
4,2699.8457,0.94704,1.00908,1
4,2699.8623,0.94593,1.01328,1
4,2699.87891,0.9443,1.01738,1
4,2699.89526,0.9427,1.02283,1
4,2699.91284,0.94275,1.02742,1
4,2699.92871,0.94329,1.03077,1
4,2699.94409,0.94476,1.03571,1
4,2699.96191,0.94623,1.04014,1
4,2699.97778,0.94798,1.04355,1
4,2699.99316,0.94858,1.04605,1
4,2700.01025,0.94863,1.04774,1
4,2700.0271,0.94867,1.04923,1
4,2700.04297,0.94954,1.05047,1
4,2700.06055,0.94983,1.05019,1
4,2700.07617,0.95029,1.04975,1
4,2700.09229,0.95198,1.04898,1
4,2700.10913,0.95284,1.04795,1
4,2700.12549,0.95362,1.04701,1
4,2700.14136,0.95373,1.04608,1
4,2700.1582,0.95409,1.04561,1
4,2700.1748,0.95427,1.04533,1
4,2700.19067,0.95508,1.04503,1
4,2700.20923,0.95218,1.04379,1
4,2700.22388,0.94988,1.04214,1
4,2700.24023,0.94546,1.03749,1
4,2700.25684,0.92677,1.00107,0
4,2700.27344,0.86801,0.9253,0
4,2700.28979,0.84718,0.89892,0
4,2700.30615,0.804,0.85746,0
4,2700.32251,0.79545,0.87891,0
4,2700.33862,0.78593,0.90356,0
4,2700.35522,0.78166,0.89835,1
4,2700.37183,0.77909,0.89522,1
4,2700.38794,0.79272,0.90908,1
4,2700.40479,0.81552,0.92838,1
4,2700.42114,0.83262,0.94285,1
4,2700.43701,0.84573,0.95757,1
4,2700.45386,0.85702,0.9658,1
4,2700.47046,0.86641,0.97233,1
4,2700.48633,0.87483,0.98084,1
4,2700.50342,0.88258,0.99052,1
4,2700.51978,0.9051,1.01861,0
4,2700.53564,0.949,1.04302,0
4,2700.55249,0.96328,1.05176,0
4,2700.56982,0.99259,1.06819,0
4,2700.58521,0.99309,1.07678,0
4,2700.60181,0.98999,1.08547,0
4,2700.61865,0.98751,1.09058,1
4,2700.63452,0.98723,1.08974,1
4,2700.65112,0.98653,1.08343,1
4,2700.66797,0.98604,1.07892,1
4,2700.68384,0.986,1.06822,1
4,2700.70044,0.98414,1.0617,1
4,2700.71826,0.98251,1.0567,1
4,2700.7334,0.98259,1.05913,1
4,2700.74976,0.98261,1.05632,1
5,2700.76709,0.98211,1.05444,1
5,2700.78125,0.97973,1.05586,1
5,2700.79761,0.97837,1.0552,1
5,2700.81396,0.97712,1.05472,1
5,2700.83032,0.97653,1.0545,1
5,2700.84668,0.9763,1.05564,1
5,2700.86353,0.97648,1.05631,1
5,2700.88037,0.97722,1.05842,1
5,2700.89697,0.97759,1.0586,1
5,2700.91309,0.97793,1.05876,1
5,2700.92993,0.97769,1.05752,1
5,2700.948,0.97728,1.05684,1
5,2700.96362,0.9769,1.05622,1
5,2700.97949,0.9767,1.0558,1
5,2700.99707,0.97662,1.05545,1
5,2701.01245,0.97654,1.05514,1
5,2701.02856,0.97692,1.05425,1
5,2701.04565,0.97699,1.05394,1
5,2701.06177,0.97705,1.05364,1
5,2701.07788,0.95866,1.01969,0
5,2701.09497,0.82332,0.82533,0
5,2701.11108,0.77821,0.76054,0
5,2701.12695,0.68929,0.62067,0
5,2701.1438,0.68063,0.61066,0
5,2701.16016,0.67774,0.60732,0
5,2701.17651,0.68114,0.61252,1
5,2701.19312,0.68558,0.63075,1
5,2701.20947,0.68915,0.64146,1
5,2701.22632,0.67856,0.62627,1
5,2701.24243,0.64423,0.59321,1
5,2701.25879,0.61722,0.5651,1
5,2701.27515,0.57868,0.54753,1
5,2701.29199,0.54619,0.53081,1
5,2701.30811,0.51912,0.51786,1
5,2701.32446,0.49729,0.50394,1
5,2701.34082,0.44419,0.47547,0
5,2701.35742,0.33865,0.43641,0
5,2701.37402,0.30424,0.42796,0
5,2701.39014,0.23321,0.41396,0
5,2701.40674,0.23216,0.42371,0
5,2701.42261,0.24164,0.36731,0
5,2701.4397,0.25441,0.30025,0
5,2701.45605,0.26297,0.25652,0
5,2701.47217,0.2598,0.2515,0
5,2701.48901,0.26125,0.25372,1
5,2701.50635,0.26213,0.25504,1
5,2701.52148,0.26191,0.26124,1
5,2701.53833,0.26297,0.26578,1
5,2701.55566,0.26376,0.26918,1
5,2701.57056,0.26297,0.26766,1
5,2701.58765,0.26277,0.26564,1
5,2701.60449,0.26262,0.26399,1
5,2701.62012,0.26455,0.26064,1
5,2701.63696,0.2726,0.25889,1
5,2701.65356,0.2795,0.25739,1
5,2701.66943,0.28766,0.25719,1
5,2701.68604,0.29435,0.25707,1
5,2701.70264,0.30026,0.25697,1
5,2701.71899,0.30487,0.25561,1
5,2701.73584,0.33796,0.26049,0
5,2701.75195,0.37327,0.32296,0
5,2701.76807,0.37327,0.32296,0
