QuestionId,Time,FpogX,FpogY,Valid
4,919.72284,0.97904,0.96786,1
4,919.73914,0.97904,0.96786,1
4,919.75604,0.97904,0.96786,1
4,919.77301,0.99685,0.97847,0
4,919.78925,0.99685,0.97847,0
4,919.80585,0.99685,0.97847,0
4,919.82269,0,0,0
4,919.83826,0,0,0
4,919.85461,0,0,0
4,919.87122,0,0,0
4,919.88776,0,0,0
4,919.90436,0,0,0
4,919.92023,0,0,0
4,919.93695,0,0,0
4,919.95428,0.20648,0.1935,0
4,919.97095,0.40645,0.38224,0
4,919.98584,0.40283,0.37146,0
4,920.00293,0.41184,0.35913,0
4,920.01917,0.41292,0.35513,1
4,920.03546,0.41313,0.34797,1
4,920.05164,0.41463,0.34225,1
4,920.06848,0.41365,0.33922,1
4,920.08484,0.41292,0.33694,1
4,920.10107,0.40202,0.33502,1
4,920.11823,0.3886,0.3333,1
4,920.13464,0.37777,0.33264,1
4,920.15033,0.36872,0.33451,1
4,920.16663,0.36058,0.33479,1
4,920.18463,0.3536,0.33502,1
4,920.20038,0.34749,0.33426,1
4,920.2179,0.34177,0.33306,1
4,920.23279,0.30489,0.32534,0
4,920.2489,0.26801,0.26065,0
4,920.26526,0.24896,0.22903,0
4,920.28168,0.21829,0.17899,0
4,920.2995,0.20806,0.18845,0
4,920.31567,0.21148,0.19578,0
4,920.33099,0.21319,0.19944,1
4,920.34723,0.21194,0.19925,1
4,920.36383,0.21259,0.1954,1
4,920.38007,0.21282,0.19203,1
4,920.39655,0.21284,0.19497,1
4,920.41309,0.21287,0.19296,1
4,920.42981,0.21284,0.19082,1
4,920.44702,0.21126,0.18996,1
4,920.46362,0.21283,0.19018,1
4,920.47949,0.21417,0.19037,1
4,920.49573,0.21323,0.18596,1
4,920.51178,0.21059,0.18773,1
4,920.52838,0.20831,0.1896,1
4,920.54523,0.20581,0.18954,1
4,920.56128,0.20385,0.18826,1
4,920.57758,0.20217,0.18733,1
4,920.59387,0.20034,0.18852,1
4,920.61066,0.19932,0.18935,1
4,920.62738,0.19838,0.19011,1
4,920.64337,0.19778,0.19062,1
4,920.6601,0.19637,0.19167,1
4,920.67676,0.19508,0.19263,1
4,920.69281,0.19614,0.19305,1
4,920.70923,0.19723,0.19336,1
4,920.72565,0.19818,0.1935,1
4,920.74213,0.19933,0.19192,1
4,920.75854,0.20176,0.19297,1
4,920.77509,0.20402,0.19379,1
4,920.79144,0.20559,0.19314,1
4,920.80786,0.20666,0.19134,1
4,920.82373,0.20761,0.18919,1
4,920.84058,0.20888,0.18674,1
4,920.85681,0.23744,0.17654,0
4,920.87329,0.24359,0.17736,0
4,920.89001,0.26625,0.16666,0
4,920.90613,0.28204,0.16366,1
4,920.92224,0.2918,0.16394,1
4,920.93927,0.29704,0.16846,1
4,920.95575,0.30446,0.1681,1
4,920.9718,0.30987,0.1665,1
4,920.98816,0.31417,0.16671,1
4,921.00568,0.31256,0.16787,1
4,921.02191,0.31108,0.1674,1
4,921.03833,0.31137,0.16504,1
4,921.05499,0.3108,0.16394,1
4,921.07123,0.3102,0.16267,1
4,921.08722,0.31092,0.16322,1
4,921.10388,0.31042,0.16017,1
4,921.12,0.31015,0.1587,1
4,921.13641,0.31924,0.1589,1
4,921.15308,0.32799,0.15787,1
4,921.16937,0.33589,0.15666,1
4,921.18549,0.34307,0.15663,1
4,921.20258,0.38022,0.14411,0
4,921.21857,0.43118,0.11768,0
4,921.23468,0.44967,0.10551,0
4,921.25165,0.47937,0.07697,0
4,921.26837,0.47348,0.07885,0
4,921.28387,0.46587,0.10171,0
4,921.30176,0.47018,0.10464,1
4,921.31793,0.47234,0.11124,1
4,921.33423,0.47234,0.11124,1
4,921.35168,0.47234,0.11124,1
4,921.36853,0.47234,0.11124,1
4,921.38367,0.47059,0.11981,0
4,921.40118,0.47059,0.11981,0
4,921.41821,0.47059,0.11981,0
4,921.43652,0,0,0
4,921.44818,0,0,0
4,921.4646,0,0,0
4,921.48071,0,0,0
4,921.49805,0,0,0
4,921.51361,0,0,0
4,921.53119,0,0,0
4,921.54919,0,0,0
4,921.56659,0,0,0
4,921.58136,0,0,0
4,921.59705,0,0,0
4,921.61353,0,0,0
4,921.62909,0.62675,0.09891,0
4,921.64581,0.65448,0.10994,0
4,921.66217,0.66372,0.11361,0
4,921.67847,0.66089,0.11314,1
4,921.69537,0.65766,0.11501,1
4,921.71155,0.65551,0.11625,1
4,921.72754,0.65941,0.10923,1
4,921.74359,0.66135,0.11223,1
4,921.76019,0.66286,0.11457,1
4,921.77649,0.66197,0.11836,1
4,921.79297,0.66293,0.11539,1
4,921.80988,0.66412,0.111,1
4,921.82587,0.66295,0.10584,1
4,921.84247,0.66343,0.09974,1
4,921.86005,0.66385,0.09446,1
4,921.87506,0.66254,0.09177,1
4,921.89172,0.66292,0.08749,1
4,921.90826,0.66301,0.08499,1
4,921.92444,0.66326,0.08185,1
4,921.94135,0.66231,0.08124,1
4,921.95734,0.66039,0.05526,0
4,921.97394,0.6654,0.06079,0
4,921.9917,0.67393,0.06985,0
4,922.00867,0.67819,0.07438,1
4,922.02435,0.68386,0.08812,1
4,922.04034,0.68875,0.09643,1
4,922.05695,0.69225,0.10237,1
4,922.07306,0.6946,0.1088,1
4,922.09027,0.69587,0.10918,1
4,922.1062,0.69643,0.11146,1
4,922.12213,0.69678,0.11531,1
4,922.13892,0.69743,0.1198,1
4,922.15588,0.69839,0.12186,1
4,922.17212,0.70088,0.12156,1
4,922.18854,0.70154,0.119,1
4,922.20483,0.70211,0.11676,1
4,922.2207,0.70555,0.11718,1
4,922.23779,0.70746,0.11987,1
4,922.25378,0.70858,0.12448,1
4,922.27002,0.70412,0.17291,0
4,922.28662,0.65259,0.48849,0
4,922.30267,0.63542,0.59368,0
4,922.31958,0.60005,0.77902,0
4,922.33569,0.655,0.73924,0
4,922.3526,0.67332,0.72598,0
4,922.36884,0.72988,0.77799,0
4,922.3855,0.74272,0.70054,0
4,922.40125,0.747,0.67473,0
4,922.41724,0.76535,0.47241,0
4,922.43433,0.68039,0.50926,0
4,922.4502,0.65207,0.52154,0
4,922.46716,0.65667,0.4337,0
4,922.48303,0.7102,0.3144,0
4,922.49976,0.73008,0.26399,0
4,922.51599,0.77611,0.15661,0
4,922.53265,0.78468,0.12342,0
4,922.55054,0.78965,0.09843,0
4,922.56653,0.76501,0.30413,0
4,922.58234,0.67132,0.53079,0
4,922.59912,0.6401,0.60634,0
4,922.61511,0.65456,0.72511,0
4,922.63141,0.75762,0.37656,0
4,922.64807,0.79197,0.26038,0
4,922.66418,0.86168,0.02159,0
4,922.68121,0.8653,0.02589,0
4,922.69739,0.86651,0.02732,0
4,922.71411,0.85859,0.02655,1
4,922.73004,0.85706,0.03192,1
4,922.74646,0.85486,0.04064,1
4,922.76343,0.85365,0.05252,1
4,922.77972,0.85207,0.06859,1
4,922.7951,0.84973,0.08658,1
4,922.81207,0.84699,0.09941,1
4,922.82855,0.84262,0.11383,1
4,922.84442,0.83926,0.12464,1
4,922.86157,0.83273,0.17905,1
4,922.87946,0.82093,0.26681,0
4,922.89563,0.78929,0.59523,0
4,922.91125,0.78775,0.43857,0
4,922.92798,0.76995,0.40266,0
4,922.94348,0.7687,0.28337,0
4,922.95941,0.77551,0.24881,0
4,922.97589,0.78526,0.15874,0
4,922.99255,0.79313,0.13823,0
4,923.00873,0.79479,0.22853,0
4,923.02509,0.56805,-0.46424,0
4,923.04358,0.56805,-0.46424,0
4,923.05847,0.74709,0.07215,0
4,923.07538,0.90953,0.49293,0
4,923.09216,0.90073,0.43922,0
4,923.10791,0.8789,0.34257,0
4,923.12482,0.84798,0.23311,0
4,923.14148,0.83212,0.20456,0
4,923.15759,0.82511,0.18157,0
4,923.17395,0.82743,0.18122,1
4,923.18988,0.82894,0.17901,1
4,923.20612,0.82546,0.1771,1
4,923.22253,0.82552,0.17754,1
4,923.23883,0.82564,0.17647,1
4,923.25525,0.82552,0.17477,1
4,923.27356,0.82765,0.17174,1
4,923.29205,0.82921,0.17049,1
4,923.30713,0.83484,0.20065,1
4,923.32141,0.83484,0.20065,1
4,923.3382,0.83484,0.20065,1
4,923.35461,0.83484,0.20065,1
4,923.37097,0.83364,0.1977,0
4,923.38776,0.83364,0.1977,0
4,923.40424,0.83364,0.1977,0
4,923.4209,0,0,0
4,923.4364,0,0,0
4,923.45367,0,0,0
4,923.46918,0,0,0
4,923.48547,0,0,0
4,923.50208,0,0,0
4,923.51904,0,0,0
4,923.53546,0,0,0
4,923.55188,0.401,0.10625,0
4,923.56854,0.78743,0.21414,0
4,923.58447,0.78161,0.20578,0
4,923.60107,0.78718,0.20416,0
4,923.61682,0.78837,0.19836,1
4,923.63373,0.78968,0.19126,1
4,923.64972,0.78867,0.19004,1
4,923.66663,0.78866,0.18947,1
4,923.68311,0.78828,0.19081,1
4,923.69965,0.78838,0.19396,1
4,923.71637,0.78952,0.19816,1
4,923.73279,0.79018,0.20282,1
4,923.74872,0.79052,0.20249,1
4,923.76514,0.78988,0.20423,1
4,923.78174,0.78952,0.20498,1
4,923.79779,0.79048,0.20563,1
4,923.81433,0.79373,0.20518,1
4,923.83124,0.79659,0.2048,1
4,923.84729,0.79723,0.20588,1
4,923.86322,0.79775,0.20651,1
4,923.87964,0.79805,0.20798,1
4,923.89648,0.79829,0.2089,1
4,923.91315,0.79879,0.2082,1
4,923.92969,0.79933,0.20696,1
4,923.94592,0.80023,0.2058,1
4,923.96271,0.80146,0.20459,1
4,923.97864,0.80259,0.2035,1
4,923.99438,0.80345,0.20336,1
4,924.01129,0.80354,0.20346,1
4,924.02783,0.80367,0.20338,1
4,924.04376,0.8041,0.20284,1
4,924.06128,0.80454,0.20171,1
4,924.07739,0.80496,0.2005,1
4,924.09326,0.80556,0.19927,1
4,924.11127,0.80621,0.19897,1
4,924.12744,0.80671,0.19925,1
4,924.14355,0.80741,0.20057,1
4,924.16022,0.80808,0.20183,1
4,924.17639,0.80871,0.20302,1
4,924.19275,0.80947,0.20442,1
4,924.21008,0.81002,0.20644,1
4,924.22461,0.81056,0.20837,1
4,924.24109,0.81087,0.20777,1
4,924.25787,0.81094,0.20746,1
4,924.27399,0.81104,0.20705,1
4,924.29071,0.81888,0.23343,0
4,924.30731,0.6577,0.29213,0
4,924.32709,0.60381,0.30612,0
4,924.34375,0.41344,0.37649,0
4,924.35968,0.33334,0.40558,0
4,924.37567,0.30592,0.41136,0
4,924.39191,0.25739,0.42223,0
4,924.40924,0.25855,0.41673,0
4,924.42505,0.2583,0.41215,0
4,924.44098,0.25145,0.41454,1
4,924.4577,0.25337,0.41487,1
4,924.4715,0.25471,0.41581,1
4,924.48792,0.2539,0.41644,1
4,924.50464,0.2522,0.41604,1
4,924.52069,0.2511,0.41666,1
4,924.53674,0.24835,0.42003,1
4,924.55347,0.24099,0.42481,1
4,924.56976,0.23484,0.4288,1
4,924.586,0.22933,0.43379,1
4,924.60217,0.22597,0.4374,1
4,924.61914,0.22289,0.44,1
4,924.63519,0.22112,0.4446,1
4,924.65198,0.21925,0.44662,1
4,924.66785,0.21759,0.44841,1
4,924.68451,0.19155,0.47206,0
4,924.70099,0.17767,0.49139,0
4,924.71759,0.17394,0.50037,0
4,924.73376,0.17907,0.49933,1
4,924.75012,0.17712,0.4945,1
4,924.76697,0.17583,0.49128,1
4,924.78326,0.18187,0.49089,1
4,924.79999,0.18367,0.48824,1
4,924.81647,0.18507,0.48618,1
4,924.83276,0.1926,0.48508,1
4,924.8493,0.19892,0.48574,1
4,924.8653,0.20434,0.48687,1
4,924.88177,0.2083,0.49138,1
4,924.89801,0.21156,0.49555,1
4,924.91455,0.2145,0.49961,1
4,924.93158,0.21738,0.5033,1
4,924.94843,0.22068,0.50543,1
4,924.96484,0.22341,0.50651,1
4,924.98053,0.2529,0.51547,0
4,924.99719,0.26064,0.52929,0
4,925.01392,0.26202,0.52932,0
4,925.02985,0.25617,0.51676,1
4,925.04742,0.25291,0.50846,1
4,925.06299,0.25146,0.50597,1
4,925.07941,0.2529,0.50623,1
4,925.09601,0.25677,0.50911,1
4,925.11206,0.26037,0.51374,1
4,925.12891,0.26328,0.51911,1
4,925.14624,0.2655,0.52238,1
4,925.1615,0.26697,0.52322,1
4,925.17773,0.26701,0.5208,1
4,925.19366,0.26681,0.51516,1
4,925.21112,0.26645,0.50981,1
4,925.22729,0.26615,0.51055,1
4,925.24432,0.26671,0.511,1
4,925.2605,0.2675,0.51245,1
4,925.27649,0.26805,0.5131,1
4,925.29303,0.26844,0.51154,1
4,925.30914,0.26863,0.50945,1
4,925.32593,0.26854,0.50993,1
4,925.34399,0.26818,0.51062,1
4,925.36041,0.26792,0.51153,1
4,925.37646,0.26743,0.52061,1
4,925.39154,0.26647,0.52922,1
4,925.40784,0.26445,0.57116,0
4,925.42377,0.23972,0.6479,0
4,925.44086,0.24727,0.6834,0
4,925.4574,0.24543,0.74194,0
4,925.47369,0.2397,0.75839,0
4,925.48938,0.23777,0.76554,0
4,925.50592,0.23737,0.77046,1
4,925.52283,0.23711,0.7805,1
4,925.53918,0.23858,0.79493,1
4,925.55627,0.23963,0.80524,1
4,925.57202,0.23774,0.80724,1
4,925.58813,0.23638,0.80866,1
4,925.60443,0.23528,0.8098,1
4,925.62152,0.23445,0.81708,1
4,925.63806,0.23594,0.81975,1
4,925.65527,0.23721,0.822,1
4,925.67078,0.23738,0.82433,1
4,925.68707,0.23682,0.82441,1
4,925.70404,0.23617,0.82399,1
4,925.71936,0.23555,0.82241,1
4,925.73566,0.23477,0.82076,1
4,925.75244,0.23397,0.81916,1
4,925.76904,0.23931,0.82207,1
4,925.78558,0.25398,0.82364,1
4,925.80225,0.29399,0.83858,0
4,925.81824,0.54762,0.87789,0
4,925.83557,0.62464,0.87329,0
4,925.85199,0.78563,0.88325,0
4,925.86829,0.79512,0.88262,0
4,925.88489,0.79087,0.86745,0
4,925.90131,0.78831,0.86104,1
4,925.91687,0.78636,0.86692,1
4,925.93341,0.78467,0.86905,1
4,925.95056,0.78346,0.87058,1
4,925.96619,0.78153,0.86951,1
4,925.98358,0.78012,0.87035,1
4,925.99921,0.77915,0.87057,1
4,926.01605,0.77903,0.87011,1
4,926.03162,0.77929,0.87079,1
4,926.04852,0.77964,0.87103,1
4,926.06482,0.77956,0.87253,1
4,926.08142,0.78234,0.87342,1
4,926.09784,0.78477,0.8742,1
4,926.11401,0.78577,0.87453,1
4,926.13019,0.78574,0.87653,1
4,926.14655,0.78571,0.87832,1
4,926.1637,0.78606,0.88052,1
4,926.18005,0.78515,0.88249,1
4,926.19653,0.78432,0.88428,1
4,926.21277,0.78431,0.88405,1
4,926.22876,0.78533,0.88441,1
4,926.24524,0.78627,0.88475,1
4,926.26215,0.78548,0.88549,1
4,926.27899,0.78563,0.88369,1
4,926.29486,0.78571,0.88218,1
4,926.31262,0.78566,0.88192,1
4,926.32831,0.78464,0.88236,1
4,926.3443,0.78369,0.88278,1
4,926.36096,0.78314,0.8831,1
4,926.37689,0.78297,0.88345,1
4,926.39337,0.78286,0.88366,1
4,926.40955,0.7828,0.88345,1
4,926.42664,0.78266,0.88378,1
4,926.44293,0.78253,0.88414,1
4,926.45892,0.78357,0.88391,1
4,926.47534,0.78336,0.88422,1
4,926.49152,0.78321,0.88433,1
4,926.50806,0.78346,0.88412,1
4,926.52454,0.78421,0.88313,1
4,926.54114,0.78491,0.88221,1
4,926.55786,0.78544,0.88084,1
4,926.57404,0.78592,0.87941,1
4,926.59058,0.78633,0.87816,1
4,926.60712,0.78673,0.87773,1
4,926.62408,0.78697,0.87741,1
4,926.64093,0.80182,0.855,0
4,926.65662,0.80161,0.72129,0
4,926.67316,0.79613,0.62544,0
4,926.68945,0.79005,0.48748,0
4,926.70624,0.77848,0.44294,0
4,926.72229,0.77588,0.45968,0
4,926.74011,0.77382,0.47101,1
4,926.75452,0.76891,0.47026,1
4,926.77185,0.76524,0.46972,1
4,926.78796,0.76323,0.46694,1
4,926.80487,0.76383,0.463,1
4,926.82086,0.76455,0.45273,1
4,926.83752,0.76515,0.44409,1
4,926.85406,0.76518,0.44012,1
4,926.87067,0.76525,0.44227,1
4,926.88654,0.76493,0.44593,1
4,926.90326,0.76448,0.44778,1
4,926.91943,0.76428,0.45053,1
4,926.93634,0.7642,0.45248,1
4,926.95203,0.76403,0.45388,1
4,926.96899,0.7633,0.45517,1
4,926.98492,0.7628,0.45551,1
4,927.00134,0.76347,0.45569,1
4,927.01831,0.76275,0.45446,1
4,927.03479,0.7621,0.45334,1
4,927.05096,0.74554,0.44338,1
4,927.06763,0.68583,0.41706,0
4,927.08411,0.47573,0.26564,0
4,927.10052,0.4048,0.22507,0
4,927.11676,0.2622,0.12881,0
4,927.133,0.25813,0.1172,0
4,927.14917,0.25491,0.10344,0
4,927.16577,0.25098,0.09058,1
4,927.18225,0.249,0.08502,1
4,927.19879,0.25051,0.08185,1
4,927.21582,0.24439,0.08358,1
4,927.23145,0.24069,0.08966,1
4,927.2478,0.23521,0.09456,1
4,927.26404,0.2304,0.10248,1
4,927.28021,0.22704,0.11146,1
4,927.29669,0.22521,0.11862,1
4,927.31372,0.22407,0.12565,1
4,927.33002,0.22318,0.13192,1
4,927.34625,0.22099,0.13707,1
4,927.3623,0.21844,0.1425,1
4,927.37933,0.20233,0.17244,0
4,927.39563,0.19158,0.18913,0
4,927.41187,0.19213,0.18553,0
4,927.4295,0.1915,0.18046,1
4,927.44543,0.18831,0.18078,1
4,927.46234,0.18642,0.17933,1
4,927.47852,0.1851,0.17843,1
4,927.49481,0.18392,0.1832,1
4,927.51111,0.18569,0.18932,1
4,927.52777,0.1871,0.19422,1
4,927.54431,0.2011,0.19328,1
4,927.56085,0.21252,0.19274,1
4,927.5766,0.22198,0.19073,1
4,927.59235,0.23166,0.18542,1
4,927.60925,0.23588,0.18072,1
4,927.62524,0.23957,0.17661,1
4,927.64209,0.24341,0.17286,1
4,927.65796,0.27651,0.16701,0
4,927.6745,0.28751,0.14917,0
4,927.69147,0.29688,0.13142,0
4,927.70795,0.30353,0.11769,1
4,927.72388,0.30751,0.10944,1
4,927.74005,0.32387,0.10449,1
4,927.75702,0.34597,0.09779,1
4,927.7735,0.3626,0.09403,1
4,927.78955,0.37533,0.09426,1
4,927.8064,0.38537,0.0935,1
4,927.823,0.39375,0.09088,1
4,927.83936,0.40125,0.0871,1
4,927.85571,0.40845,0.08314,1
4,927.87268,0.4146,0.08021,1
4,927.88855,0.46543,0.06874,0
4,927.9071,0.56128,0.08824,0
4,927.92212,0.5937,0.09434,0
4,927.93811,0.66647,0.08366,0
4,927.95538,0.67823,0.04505,0
4,927.97119,0.68235,0.02687,0
4,927.98737,0.6841,0.0283,1
4,928.00372,0.69677,0.02712,1
4,928.01947,0.70475,0.03025,1
4,928.03632,0.71623,0.04101,1
4,928.05286,0.72715,0.04503,1
4,928.06934,0.73531,0.04988,1
4,928.086,0.74107,0.05486,1
4,928.10284,0.74779,0.06208,1
4,928.11853,0.75336,0.06851,1
4,928.13483,0.75727,0.07798,1
4,928.15161,0.76117,0.08411,1
4,928.16791,0.78487,0.10575,0
4,928.18439,0.79539,0.14076,0
4,928.20135,0.79756,0.16201,0
4,928.2171,0.79768,0.17872,1
4,928.23407,0.79281,0.18736,1
4,928.25061,0.79172,0.19659,1
4,928.26617,0.7918,0.1986,1
4,928.28296,0.79445,0.19651,1
4,928.29938,0.79786,0.19374,1
4,928.31635,0.80063,0.19106,1
4,928.33228,0.80278,0.18704,1
4,928.34802,0.80605,0.18765,1
4,928.36499,0.80827,0.19066,1
4,928.38165,0.80864,0.19226,1
4,928.39764,0.8075,0.19543,1
4,928.41394,0.8065,0.19848,1
4,928.43024,0.80611,0.20087,1
4,928.44733,0.80614,0.20195,1
4,928.46381,0.80626,0.20245,1
4,928.47986,0.80113,0.20021,1
4,928.49677,0.78787,0.19727,1
4,928.51312,0.77593,0.19362,1
4,928.52991,0.70884,0.20842,0
4,928.54608,0.45138,0.34335,0
4,928.56274,0.3646,0.38082,0
4,928.5788,0.19248,0.46702,0
4,928.59485,0.19248,0.46702,0
4,928.612,0.19248,0.46702,0
4,928.62854,0,0,0
4,928.64606,0,0,0
4,928.66187,0,0,0
4,928.67853,0,0,0
4,928.69489,0,0,0
4,928.71112,0,0,0
4,928.72742,0,0,0
4,928.74414,0.23489,0.1281,0
4,928.76099,0.31373,0.17358,0
4,928.77612,0.39169,0.28845,0
4,928.79279,0.31689,0.31881,0
4,928.80927,0.29259,0.33166,0
4,928.82581,0.24768,0.39808,0
4,928.84265,0.25588,0.44543,0
4,928.85828,0.2579,0.45749,0
4,928.87494,0.25927,0.45984,1
4,928.8916,0.25926,0.45571,1
4,928.90753,0.25891,0.45099,1
4,928.92413,0.25974,0.44323,1
4,928.94049,0.25787,0.44209,1
4,928.95746,0.25623,0.4408,1
4,928.97266,0.25616,0.43981,1
4,928.98895,0.25556,0.43961,1
4,929.00519,0.25523,0.44012,1
4,929.02161,0.25372,0.44058,1
4,929.03821,0.25387,0.44287,1
4,929.05438,0.25401,0.44485,1
4,929.07111,0.25041,0.44816,1
4,929.08801,0.24711,0.45264,1
4,929.10413,0.24417,0.45663,1
4,929.12091,0.24124,0.46029,1
4,929.13715,0.23794,0.4636,1
4,929.15381,0.21919,0.48651,0
4,929.17108,0.20932,0.50551,0
4,929.18665,0.22271,0.50799,0
4,929.20306,0.22941,0.50922,1
4,929.21942,0.31128,0.51132,1
4,929.23523,0.41813,0.51089,0
4,929.25171,0.58725,0.49197,0
4,929.26813,0.65364,0.47388,0
4,929.28455,0.77323,0.44463,0
4,929.30103,0.77436,0.4355,0
4,929.31793,0.77676,0.45782,0
4,929.33447,0.77339,0.46968,1
4,929.3515,0.77076,0.47909,1
4,929.36755,0.76997,0.4807,1
4,929.38416,0.76824,0.48201,1
4,929.40051,0.76695,0.48299,1
4,929.4165,0.76673,0.48629,1
4,929.4325,0.76642,0.48829,1
4,929.44946,0.76632,0.48919,1
4,929.46545,0.76522,0.48973,1
4,929.4823,0.76478,0.48762,1
4,929.49805,0.76439,0.48581,1
4,929.51508,0.76218,0.48677,1
4,929.53088,0.76047,0.48778,1
4,929.5473,0.75894,0.48894,1
4,929.56409,0.75667,0.49121,1
4,929.58142,0.75567,0.49429,1
4,929.59833,0.75492,0.49633,1
4,929.61316,0.75443,0.49631,1
4,929.63123,0.75357,0.49628,1
4,929.64844,0.75277,0.49625,1
4,929.66254,0.7524,0.49483,1
4,929.67981,0.75129,0.49379,1
4,929.69617,0.75021,0.49315,1
4,929.71191,0.74934,0.49151,1
4,929.72833,0.74896,0.49063,1
4,929.74512,0.74867,0.48952,1
4,929.76178,0.74793,0.4892,1
4,929.77802,0.74816,0.48842,1
4,929.79449,0.74832,0.48779,1
4,929.81097,0.74752,0.48765,1
4,929.82806,0.7475,0.48797,1
4,929.84418,0.7474,0.48871,1
4,929.86017,0.74679,0.49001,1
4,929.87665,0.74645,0.49144,1
4,929.89349,0.74617,0.49258,1
4,929.90973,0.74559,0.49269,1
4,929.92548,0.74588,0.4915,1
4,929.94202,0.74616,0.49038,1
4,929.9585,0.74593,0.48983,1
4,929.97473,0.74615,0.48948,1
4,929.99176,0.74633,0.48942,1
4,930.00818,0.74641,0.49011,1
4,930.02454,0.74606,0.49109,1
4,930.04053,0.74573,0.49195,1
4,930.05664,0.7456,0.49273,1
4,930.07336,0.74532,0.4943,1
4,930.08954,0.74502,0.49617,1
4,930.10663,0.74374,0.49608,1
4,930.12323,0.74332,0.49563,1
4,930.13934,0.74298,0.49479,1
4,930.15521,0.74281,0.49498,1
4,930.17267,0.74454,0.49716,1
4,930.18909,0.7594,0.52611,0
4,930.20538,0.86549,0.75945,0
4,930.22125,0.89861,0.83997,0
4,930.23785,0.96603,0.99946,0
4,930.25403,0.96432,1.01046,0
4,930.27014,0.96454,1.01971,0
4,930.28662,0.96466,1.02434,1
4,930.30359,0.9684,1.02097,1
4,930.32001,0.96316,1.01847,1
4,930.33881,0.95898,1.01721,1
4,930.35413,0.95669,1.01412,1
4,930.37036,0.95618,1.01362,1
4,930.38867,0.95605,1.01291,1
4,930.40387,0.95498,1.00703,1
4,930.41858,0.95404,1.00317,1
4,930.43591,0.95363,0.99944,1
4,930.45197,0.95364,0.99391,1
4,930.46881,0.95433,0.99107,1
4,930.48499,0.9553,0.9881,1
4,930.50067,0.95612,0.98459,1
4,930.51782,0.95725,0.98323,1
4,930.53375,0.95815,0.98211,1
4,930.55017,0.95929,0.98144,1
4,930.56653,0.96023,0.98069,1
4,930.58289,0.96452,0.9535,0
4,930.59937,0.96705,0.95825,0
4,930.61639,0.96439,0.96435,0
4,930.63226,0.9626,0.96786,1
4,930.64886,0.9624,0.97154,1
4,930.66534,0.9597,0.97453,1
4,930.68127,0.95804,0.97641,1
4,930.69794,0.95818,0.97663,1
4,930.71393,0.95755,0.97496,1
4,930.73041,0.957,0.97368,1
4,930.7467,0.95774,0.97267,1
4,930.76373,0.95867,0.97381,1
4,930.78021,0.95924,0.97503,1
4,930.79626,0.95841,0.97359,1
4,930.81415,0.95782,0.97369,1
4,930.83008,0.9576,0.97336,1
4,930.8465,0.95835,0.97151,1
4,930.86365,0.95847,0.96925,1
5,930.87885,0.95882,0.96692,1
5,930.89453,0.95871,0.96447,1
5,930.91168,0.96004,0.96458,1
5,930.92822,0.96107,0.9649,1
5,930.94421,0.9535,0.95467,1
5,930.96082,0.92701,0.90166,0
5,930.97736,0.81357,0.71912,0
5,930.99304,0.75565,0.6361,0
5,931.00964,0.67073,0.48429,0
5,931.02594,0.67103,0.46507,0
5,931.04236,0.65887,0.45825,0
5,931.05939,0.66101,0.46336,1
5,931.07538,0.66194,0.47107,1
5,931.09375,0.66143,0.47307,1
5,931.10815,0.6602,0.47538,1
5,931.12463,0.65977,0.47425,1
5,931.14111,0.63487,0.45366,1
5,931.15802,0.614,0.43342,1
5,931.17419,0.59677,0.41499,1
5,931.19049,0.58048,0.39665,1
5,931.20782,0.56906,0.38237,1
5,931.224,0.55927,0.37013,1
5,931.23999,0.52225,0.33568,0
5,931.25745,0.465,0.2559,0
5,931.27405,0.44592,0.2293,0
5,931.29132,0.41568,0.18273,0
5,931.3053,0.41098,0.19135,0
5,931.3222,0.40942,0.19422,0
5,931.33875,0.40414,0.21046,1
5,931.35547,0.38379,0.21354,1
5,931.37189,0.37006,0.21604,1
5,931.38873,0.35528,0.227,1
5,931.40527,0.34972,0.23719,1
5,931.42236,0.34548,0.24534,1
5,931.43756,0.33341,0.23183,1
5,931.45673,0.32524,0.21096,1
5,931.47357,0.31845,0.19396,1
5,931.48767,0.31505,0.18385,1
5,931.50232,0.31208,0.18088,1
5,931.51898,0.28549,0.17734,0
5,931.53546,0.2882,0.18468,0
5,931.552,0.28771,0.19362,0
5,931.56879,0.28818,0.20029,1
5,931.58539,0.28743,0.20007,1
5,931.60217,0.28637,0.20106,1
5,931.6181,0.28483,0.19942,1
5,931.63428,0.28444,0.19143,1
5,931.65076,0.28209,0.18546,1
5,931.66742,0.28019,0.18104,1
5,931.68396,0.27889,0.17826,1
5,931.70074,0.27793,0.17545,1
5,931.71655,0.27739,0.17533,1
5,931.73242,0.27736,0.17935,1
5,931.74945,0.2777,0.18213,1
5,931.76581,0.2782,0.18571,1
5,931.78162,0.27885,0.1878,1
5,931.79822,0.27862,0.18901,1
5,931.81488,0.27832,0.18936,1
5,931.83118,0.27752,0.19035,1
5,931.84784,0.27604,0.18835,1
5,931.8642,0.27459,0.18559,1
5,931.8808,0.27277,0.18274,1
5,931.89795,0.2712,0.18055,1
5,931.91461,0.26962,0.17794,1
5,931.93042,0.26806,0.17532,1
5,931.94653,0.26656,0.17331,1
5,931.96277,0.24782,0.15262,0
5,931.97882,0.24298,0.14934,0
