QuestionId,Time,FpogX,FpogY,Valid
8,131.15211,0.25913,0.38926,0
8,131.16821,0.2635,0.39971,1
8,131.18504,0.2647,0.40526,1
8,131.20148,0.26549,0.40896,1
8,131.21758,0.26513,0.41064,1
8,131.23436,0.26335,0.41046,1
8,131.25114,0.26196,0.41032,1
8,131.26707,0.2606,0.40997,1
8,131.28391,0.26076,0.40854,1
8,131.30049,0.2609,0.40735,1
8,131.31821,0.26249,0.40867,1
8,131.33313,0.2634,0.40955,1
8,131.34961,0.26419,0.41031,1
8,131.36604,0.26334,0.41093,1
8,131.38254,0.26307,0.41007,1
8,131.39923,0.26283,0.4093,1
8,131.41542,0.26232,0.4093,1
8,131.4319,0.26234,0.40985,1
8,131.4481,0.26235,0.41035,1
8,131.46449,0.26298,0.41119,1
8,131.48111,0.26296,0.41199,1
8,131.49736,0.26294,0.41273,1
8,131.51549,0.26345,0.41368,1
8,131.53027,0.26414,0.41435,1
8,131.54671,0.26478,0.41497,1
8,131.56267,0.26593,0.41514,1
8,131.57971,0.26613,0.41584,1
8,131.59593,0.26633,0.41649,1
8,131.61218,0.26585,0.41783,1
8,131.62907,0.26537,0.4195,1
8,131.6467,0.26492,0.42107,1
8,131.66162,0.26492,0.42183,1
8,131.6783,0.26516,0.42115,1
8,131.6953,0.26539,0.4205,1
8,131.71092,0.26715,0.421,1
8,131.72749,0.29389,0.4367,0
8,131.7448,0.40095,0.4507,0
8,131.75987,0.52013,0.46333,0
8,131.7767,0.65993,0.49685,0
8,131.79323,0.68591,0.52173,0
8,131.80904,0.70066,0.53075,0
8,131.82597,0.70923,0.52047,1
8,131.84224,0.716,0.50671,1
8,131.85838,0.71881,0.49936,1
8,131.87508,0.72218,0.49035,1
8,131.89172,0.7247,0.4836,1
8,131.90773,0.7282,0.48334,1
8,131.92461,0.73213,0.47803,1
8,131.94096,0.73536,0.47369,1
8,131.95703,0.74041,0.47217,1
8,131.97423,0.74393,0.46805,1
8,131.99033,0.74639,0.46666,1
8,132.00616,0.74722,0.46826,1
8,132.02371,0.74732,0.47245,1
8,132.03954,0.74687,0.4784,1
8,132.05566,0.74635,0.4933,1
8,132.07205,0.74588,0.51477,1
8,132.08817,0.75993,0.56602,0
8,132.10434,0.76493,0.7276,0
8,132.12149,0.76583,0.76972,0
8,132.13808,0.77149,0.85703,0
8,132.15404,0.78366,0.86165,0
8,132.17122,0.78404,0.86208,0
8,132.18706,0.78423,0.8623,1
8,132.20314,0.78661,0.8631,1
8,132.22009,0.78248,0.86093,1
8,132.23657,0.77843,0.86211,1
8,132.25256,0.7754,0.86356,1
8,132.26947,0.77034,0.86908,1
8,132.28574,0.7662,0.8741,1
8,132.30367,0.76319,0.88355,1
8,132.31891,0.76297,0.88586,1
8,132.33533,0.76348,0.88596,1
8,132.35201,0.76341,0.88405,1
8,132.36818,0.76331,0.88319,1
8,132.38445,0.76323,0.88244,1
8,132.40097,0.76247,0.88244,1
8,132.41739,0.76112,0.88244,1
8,132.43376,0.75954,0.88343,1
8,132.44972,0.74899,0.88086,1
8,132.46669,0.6995,0.8877,0
8,132.48322,0.52549,0.88573,0
8,132.49899,0.43048,0.88129,0
8,132.51591,0.2836,0.87651,0
8,132.53249,0.26894,0.86461,0
8,132.54866,0.26203,0.84827,0
8,132.56535,0.25476,0.82861,1
8,132.58206,0.24888,0.81118,1
8,132.59813,0.24368,0.79684,1
8,132.61484,0.23806,0.79259,1
8,132.63135,0.23384,0.7894,1
8,132.64706,0.23063,0.7859,1
8,132.66396,0.2289,0.78407,1
8,132.68117,0.22749,0.78258,1
8,132.69638,0.22459,0.77918,1
8,132.71346,0.21969,0.76807,1
8,132.72948,0.2155,0.75854,1
8,132.7459,0.19793,0.72654,0
8,132.76279,0.16513,0.68624,0
8,132.77942,0.1542,0.67281,0
8,132.79482,0.13355,0.64694,0
8,132.81198,0.13461,0.65401,0
8,132.82822,0.13496,0.65637,0
8,132.84392,0.13544,0.6496,1
8,132.86119,0.13567,0.6431,1
8,132.87769,0.13665,0.64134,1
8,132.89363,0.13984,0.64387,1
8,132.91185,0.14188,0.64438,1
8,132.92703,0.14347,0.64477,1
8,132.94312,0.1452,0.64526,1
8,132.96065,0.1497,0.64376,1
8,132.97597,0.15333,0.6423,1
8,132.992,0.15469,0.64394,1
8,133.00974,0.1566,0.64472,1
8,133.02533,0.15859,0.64653,1
8,133.04129,0.16054,0.64905,1
8,133.05815,0.1622,0.64893,1
8,133.07458,0.1635,0.64809,1
8,133.09048,0.1659,0.65498,1
8,133.1076,0.16792,0.66661,1
8,133.12622,0.18909,0.70034,0
8,133.14227,0.21376,0.79441,0
8,133.15887,0.2219,0.82398,0
8,133.17567,0.23826,0.8849,0
8,133.19344,0.24565,0.88156,0
8,133.20821,0.23703,0.87702,0
8,133.22514,0.23272,0.87475,1
8,133.24057,0.22571,0.88229,1
8,133.25746,0.22096,0.8795,1
8,133.27498,0.21756,0.87751,1
8,133.29022,0.21941,0.87294,1
8,133.30765,0.21858,0.87259,1
8,133.32445,0.21791,0.87232,1
8,133.33972,0.21486,0.87281,1
8,133.35634,0.21254,0.873,1
8,133.37306,0.21057,0.87316,1
8,133.3887,0.21981,0.87477,1
8,133.40343,0.24276,0.87004,1
8,133.41956,0.26275,0.86656,1
8,133.43628,0.31547,0.85833,0
8,133.45255,0.50567,0.84997,0
8,133.46877,0.56888,0.84826,0
8,133.48505,0.70302,0.85187,0
8,133.50177,0.71942,0.83901,0
8,133.51807,0.72634,0.83004,0
8,133.53415,0.72202,0.82448,1
8,133.55096,0.7242,0.82387,1
8,133.56723,0.72453,0.82675,1
8,133.58255,0.7215,0.83533,1
8,133.59927,0.72318,0.85386,1
8,133.6162,0.72388,0.8699,1
8,133.63222,0.72477,0.88246,1
8,133.64868,0.72545,0.88931,1
8,133.66623,0.72669,0.89331,1
8,133.68129,0.72705,0.89563,1
8,133.69803,0.72992,0.89655,1
8,133.71529,0.73223,0.89767,1
8,133.73158,0.73533,0.92474,0
8,133.74831,0.7297,0.94432,0
8,133.7646,0.72737,0.95293,0
8,133.78075,0.738,0.95497,1
8,133.79759,0.744,0.9501,1
8,133.8139,0.74958,0.94294,1
8,133.82988,0.74801,0.93676,1
8,133.8493,0.74612,0.93057,1
8,133.86325,0.74465,0.92576,1
8,133.87932,0.74711,0.92451,1
8,133.89687,0.74557,0.92212,1
8,133.91255,0.74429,0.92012,1
8,133.92845,0.74491,0.92178,1
8,133.94539,0.74566,0.92496,1
8,133.9619,0.7463,0.92773,1
8,133.97795,0.74617,0.93128,1
8,133.99507,0.7454,0.9344,1
8,134.01117,0.74452,0.93762,1
8,134.02768,0.7438,0.93918,1
8,134.04449,0.74285,0.93905,1
8,134.06024,0.74195,0.93909,1
8,134.07642,0.7415,0.93801,1
8,134.09512,0.74224,0.9353,1
8,134.10939,0.74313,0.93226,1
8,134.12544,0.7428,0.92933,1
8,134.14232,0.74238,0.9268,1
8,134.15863,0.74185,0.92483,1
8,134.17461,0.7412,0.92344,1
8,134.19087,0.74024,0.9225,1
8,134.2079,0.73921,0.92207,1
8,134.22446,0.73126,0.89488,0
8,134.24084,0.73488,0.90352,0
8,134.25745,0.73742,0.90311,0
8,134.27483,0.73715,0.89945,1
8,134.29036,0.73453,0.89481,1
8,134.30684,0.73238,0.89258,1
8,134.32179,0.72936,0.89079,1
8,134.33806,0.72821,0.89338,1
8,134.35544,0.72717,0.89611,1
8,134.37268,0.72562,0.90127,1
8,134.38927,0.72649,0.90188,1
8,134.40567,0.72759,0.9012,1
8,134.4214,0.72923,0.89991,1
8,134.44124,0.72924,0.90348,1
8,134.46022,0.72922,0.90678,1
8,134.47391,0.73492,0.9157,1
8,134.48743,0.74573,0.92255,1
8,134.50896,0.75543,0.92848,1
8,134.52176,0.78102,0.95776,0
8,134.53853,0.82478,0.98887,0
8,134.5558,0.83754,1.00184,0
8,134.57124,0.88049,1.02166,0
8,134.5882,0.89606,1.01914,0
8,134.60452,0.90135,1.01816,0
8,134.62079,0.89882,1.03091,1
8,134.63795,0.89623,1.03579,1
8,134.65393,0.89425,1.03956,1
8,134.67065,0.89352,1.039,1
8,134.68686,0.89478,1.03847,1
8,134.70602,0.89614,1.03751,1
8,134.71931,0.89434,1.03711,1
8,134.73602,0.89731,1.03546,1
8,134.75299,0.89993,1.03384,1
8,134.76852,0.90398,1.03604,1
8,134.78526,0.90694,1.03535,1
8,134.80168,0.90925,1.03509,1
8,134.8176,0.91127,1.03732,1
8,134.83473,0.9128,1.03919,1
8,134.85117,0.91416,1.04084,1
8,134.8672,0.91563,1.04199,1
8,134.88615,0.91617,1.0427,1
8,134.8999,0.91665,1.04334,1
8,134.91628,0.9179,1.04351,1
8,134.9334,0.91903,1.04361,1
8,134.94969,0.92006,1.04371,1
8,134.96552,0.92,1.04381,1
8,134.98282,0.91976,1.04437,1
8,134.99895,0.91955,1.04488,1
8,135.01503,0.91884,1.04537,1
8,135.03218,0.91807,1.04445,1
8,135.04807,0.91742,1.0435,1
8,135.06401,0.91746,1.04345,1
8,135.08128,0.91776,1.04308,1
8,135.09763,0.91771,1.04312,1
8,135.11365,0.91729,1.0451,1
8,135.1306,0.91647,1.04718,1
8,135.14445,0.91563,1.04928,1
8,135.16231,0.91492,1.05143,1
8,135.17747,0.91441,1.05296,1
8,135.19403,0.91424,1.05399,1
8,135.21031,0.91383,1.05475,1
8,135.22705,0.90182,1.08183,0
8,135.24335,0.89551,1.08386,0
8,135.25903,0.89914,1.07266,0
8,135.27606,0.89953,1.07538,1
8,135.29251,0.89976,1.07701,1
8,135.30917,0.90183,1.08519,1
8,135.32573,0.90441,1.08417,1
8,135.34256,0.90682,1.08279,1
8,135.35841,0.91097,1.07865,1
8,135.37451,0.91351,1.07519,1
8,135.39093,0.91508,1.07296,1
8,135.40695,0.91543,1.07557,1
8,135.42365,0.916,1.079,1
8,135.44029,0.91531,1.08328,1
8,135.45625,0.91341,1.08699,1
8,135.47324,0.91168,1.09061,1
8,135.48972,0.91043,1.09356,1
8,135.50583,0.90892,1.09551,1
8,135.5226,0.90717,1.09607,1
9,135.54042,0.90594,1.09609,1
9,135.55396,0.90631,1.09617,1
9,135.57031,0.90666,1.09787,1
9,135.58826,0.89895,1.12437,0
9,135.60448,0.89037,1.13797,0
9,135.62151,0.88818,1.14128,0
9,135.63841,0.88846,1.14147,1
9,135.65445,0.88918,1.13965,1
9,135.67171,0.88694,1.13258,1
9,135.68828,0.88553,1.12718,1
9,135.70479,0.88941,1.11973,1
9,135.72314,0.89007,1.11654,1
9,135.73822,0.89048,1.11423,1
9,135.75438,0.89096,1.11165,1
9,135.7711,0.89332,1.10833,1
9,135.78757,0.89586,1.10481,1
9,135.80338,0.89598,1.10184,1
9,135.8205,0.89642,1.09863,1
9,135.83662,0.89681,1.09582,1
9,135.85281,0.87435,1.03846,0
9,135.86838,0.64831,0.71948,0
9,135.88622,0.57293,0.60761,0
9,135.90276,0.39636,0.36137,0
9,135.91896,0.35969,0.33903,0
9,135.93553,0.34661,0.32407,0
9,135.9523,0.34089,0.31395,1
9,135.96867,0.3379,0.30716,1
9,135.98474,0.3359,0.30263,1
9,136.00055,0.32829,0.28356,1
9,136.01859,0.31853,0.26563,1
9,136.03365,0.31117,0.25373,1
9,136.04971,0.30145,0.24636,1
9,136.06683,0.29549,0.24266,1
9,136.08321,0.29087,0.24165,1
9,136.0995,0.28681,0.2412,1
9,136.11591,0.28302,0.24057,1
9,136.13228,0.26282,0.21748,0
9,136.14886,0.26044,0.15517,0
9,136.16521,0.25667,0.11199,0
9,136.18163,0.25087,0.03891,0
9,136.19775,0.25204,0.00667,0
9,136.21414,0.2549,0.00329,0
9,136.23097,0.25679,0.00671,1
9,136.24699,0.26048,0.0202,1
9,136.26395,0.26377,0.03425,1
9,136.28035,0.26608,0.04196,1
9,136.29646,0.26586,0.03934,1
9,136.31291,0.26705,0.03059,1
9,136.32941,0.26754,0.02011,1
9,136.34531,0.27298,0.01283,1
9,136.36209,0.27749,0.00976,1
9,136.37869,0.28152,0.00957,1
9,136.39542,0.28691,0.01003,1
9,136.41168,0.29045,0.01238,1
9,136.42828,0.29355,0.01443,1
9,136.44395,0.29696,0.01675,1
9,136.46051,0.30036,0.01866,1
9,136.47803,0.32511,0.00588,0
9,136.49332,0.3349,0.01531,0
9,136.51018,0.34102,0.00978,0
9,136.52582,0.344,0.00995,1
9,136.54132,0.34813,0.01388,1
9,136.55804,0.3446,0.02582,1
9,136.57446,0.34283,0.0425,1
9,136.59074,0.35624,0.05103,1
9,136.60751,0.36895,0.05825,1
9,136.62398,0.37915,0.06199,1
9,136.64066,0.38532,0.0634,1
9,136.65775,0.3922,0.06494,1
9,136.67332,0.398,0.0642,1
9,136.69069,0.40266,0.06462,1
9,136.70784,0.40717,0.06043,1
9,136.7242,0.43349,0.07237,0
9,136.74054,0.43825,0.05599,0
9,136.75713,0.44714,0.04762,0
9,136.77359,0.45158,0.04344,1
9,136.78929,0.45405,0.05008,1
9,136.80699,0.45694,0.04676,1
9,136.82239,0.459,0.04439,1
9,136.83836,0.45867,0.04695,1
9,136.85701,0.45831,0.04694,1
9,136.87135,0.45803,0.04694,1
9,136.88754,0.45817,0.04688,1
9,136.9028,0.46667,0.0413,1
9,136.91861,0.47376,0.03818,1
9,136.93475,0.48358,0.03928,1
9,136.95378,0.49246,0.04214,1
9,136.97018,0.50021,0.04506,1
9,136.98647,0.50578,0.04767,1
9,137.0009,0.54309,0.05121,0
9,137.01735,0.6019,0.06459,0
9,137.03351,0.62654,0.06673,0
9,137.05049,0.66437,0.095,0
9,137.06697,0.65893,0.12877,0
9,137.08411,0.66025,0.13913,0
9,137.0999,0.66038,0.14724,1
9,137.11609,0.66099,0.14809,1
9,137.13251,0.66169,0.13844,1
9,137.14928,0.66175,0.12829,1
9,137.16576,0.66186,0.11983,1
9,137.18205,0.6666,0.11413,1
9,137.19859,0.66945,0.1134,1
9,137.21506,0.67173,0.11343,1
9,137.23128,0.67754,0.11092,1
9,137.24788,0.68199,0.10775,1
9,137.26401,0.6861,0.1031,1
9,137.27992,0.68992,0.09809,1
9,137.2968,0.69391,0.09573,1
9,137.3131,0.71262,0.07098,0
9,137.32906,0.74897,0.16686,0
9,137.34599,0.7652,0.23002,0
9,137.36285,0.79216,0.3306,0
9,137.37886,0.77961,0.3758,0
9,137.39561,0.77075,0.38342,0
9,137.41283,0.7661,0.38856,1
9,137.42805,0.76374,0.39146,1
9,137.44469,0.76328,0.39139,1
9,137.46205,0.76305,0.39059,1
9,137.47705,0.76181,0.39256,1
9,137.49397,0.76057,0.39468,1
9,137.51056,0.75911,0.39855,1
9,137.52618,0.75581,0.37745,1
9,137.54298,0.75326,0.35674,1
9,137.55962,0.75107,0.33955,1
9,137.57558,0.74875,0.32344,1
9,137.59224,0.74615,0.30855,1
9,137.60872,0.73653,0.26392,0
9,137.62514,0.73283,0.19922,0
9,137.64194,0.73329,0.18021,0
9,137.65834,0.7336,0.13362,0
9,137.6741,0.74418,0.12353,0
9,137.69095,0.74567,0.10177,0
9,137.70737,0.74751,0.08406,1
9,137.72339,0.71456,0.10148,1
9,137.7406,0.66079,0.1549,1
9,137.75919,0.62237,0.19305,1
9,137.77498,0.54878,0.24349,0
9,137.79192,0.38415,0.36819,0
9,137.80794,0.32928,0.40976,0
9,137.82391,0.2259,0.49675,0
9,137.83923,0.23014,0.50839,0
9,137.85735,0.23156,0.51227,0
9,137.87317,0.22967,0.50887,1
9,137.88821,0.23189,0.50763,1
9,137.9066,0.23336,0.50681,1
9,137.92239,0.23391,0.50153,1
9,137.93741,0.23295,0.49263,1
9,137.95589,0.2322,0.48571,1
9,137.97203,0.22991,0.48207,1
9,137.98869,0.22799,0.4801,1
9,138.00557,0.2264,0.47846,1
9,138.02129,0.22506,0.47704,1
9,138.03845,0.22384,0.47639,1
9,138.05499,0.22279,0.47582,1
9,138.07153,0.22203,0.48134,1
9,138.08827,0.22152,0.50477,1
9,138.10458,0.22106,0.5256,1
9,138.12061,0.21266,0.5689,0
9,138.13683,0.21457,0.70662,0
9,138.15329,0.21521,0.75252,0
9,138.16901,0.21244,0.84636,0
9,138.18599,0.19987,0.84425,0
9,138.20242,0.19568,0.84355,0
9,138.21843,0.20386,0.84369,1
9,138.23587,0.21219,0.84296,1
9,138.25244,0.2183,0.84448,1
9,138.26794,0.22405,0.84661,1
9,138.28603,0.22691,0.84992,1
9,138.3028,0.22913,0.8525,1
9,138.31715,0.22889,0.85449,1
9,138.33435,0.23233,0.85654,1
9,138.35098,0.23511,0.85807,1
9,138.36642,0.2364,0.85888,1
9,138.38326,0.23766,0.85976,1
9,138.40024,0.23888,0.86099,1
9,138.41571,0.2399,0.86216,1
9,138.43288,0.24046,0.86331,1
9,138.44897,0.24107,0.86481,1
9,138.46519,0.24318,0.86807,1
9,138.48254,0.24567,0.8723,1
9,138.49818,0.24797,0.8761,1
9,138.51468,0.26788,0.90093,0
9,138.53108,0.28239,0.90624,0
9,138.54778,0.28536,0.90012,0
9,138.56339,0.28638,0.89084,1
9,138.58014,0.2843,0.8876,1
9,138.59688,0.28322,0.88705,1
9,138.61298,0.28597,0.88106,1
9,138.63063,0.28558,0.87962,1
9,138.64644,0.28542,0.87886,1
9,138.66241,0.2876,0.8785,1
9,138.68053,0.29397,0.8759,1
9,138.69571,0.29912,0.8726,1
9,138.71121,0.30081,0.8718,1
9,138.72954,0.30239,0.8717,1
9,138.74463,0.30375,0.87161,1
9,138.76056,0.30544,0.87038,1
9,138.77794,0.30738,0.87032,1
9,138.79395,0.3091,0.87027,1
9,138.81003,0.31084,0.86946,1
9,138.8273,0.31266,0.86783,1
9,138.8434,0.31431,0.86636,1
9,138.86061,0.33717,0.85204,0
9,138.87634,0.33826,0.84791,0
9,138.89371,0.33862,0.84653,0
9,138.90923,0.33697,0.85324,1
9,138.92566,0.33212,0.8597,1
9,138.9429,0.32889,0.864,1
9,138.95886,0.33143,0.86124,1
9,138.97479,0.32809,0.86322,1
9,138.99106,0.32549,0.86475,1
9,139.00732,0.32784,0.86146,1
9,139.02409,0.32888,0.86217,1
9,139.04073,0.32974,0.86277,1
9,139.0569,0.32973,0.8624,1
9,139.07361,0.3301,0.86382,1
9,139.08803,0.33042,0.86505,1
9,139.10448,0.33116,0.86261,1
9,139.12231,0.32968,0.86123,1
9,139.13957,0.32837,0.86,1
9,139.15533,0.32853,0.85836,1
9,139.17177,0.32808,0.85715,1
9,139.18806,0.32773,0.85653,1
9,139.20523,0.34015,0.85865,1
9,139.21916,0.38321,0.85895,0
9,139.23535,0.55773,0.88186,0
9,139.25134,0.62602,0.87135,0
9,139.26994,0.757,0.86918,0
9,139.28659,0.76912,0.85401,0
9,139.30196,0.75591,0.85484,0
9,139.3186,0.7445,0.86748,1
9,139.33496,0.73698,0.87689,1
9,139.35127,0.73537,0.88048,1
9,139.36777,0.74092,0.88306,1
9,139.38338,0.74443,0.88663,1
9,139.39803,0.76103,0.90816,1
9,139.41687,0.77288,0.92366,1
9,139.43372,0.78257,0.93634,1
9,139.44954,0.79192,0.94208,1
9,139.46718,0.8007,0.94925,1
9,139.48282,0.80823,0.9554,1
9,139.49979,0.82934,0.98594,0
9,139.51796,0.86715,0.99378,0
9,139.53319,0.87797,0.99897,0
9,139.54962,0.88042,1.01792,1
9,139.56749,0.88111,1.03077,1
9,139.58359,0.88046,1.04088,1
9,139.59865,0.88206,1.04985,1
9,139.61613,0.88163,1.05764,1
9,139.63191,0.88189,1.06296,1
9,139.64793,0.88236,1.06511,1
9,139.66563,0.88203,1.06898,1
9,139.68147,0.88187,1.07202,1
9,139.69835,0.88206,1.07333,1
9,139.71385,0.88303,1.07408,1
9,139.73082,0.88341,1.07535,1
9,139.74628,0.88309,1.07664,1
9,139.76326,0.88355,1.07931,1
9,139.77974,0.88449,1.08105,1
9,139.79562,0.88545,1.08076,1
9,139.81316,0.88758,1.07991,1
9,139.82841,0.89003,1.07847,1
9,139.84483,0.8908,1.0783,1
9,139.86153,0.89254,1.07695,1
9,139.87781,0.89374,1.0762,1
9,139.89378,0.89489,1.07631,1
9,139.90959,0.89555,1.07703,1
9,139.92601,0.89576,1.07821,1
9,139.94292,0.89554,1.08027,1
9,139.95908,0.8955,1.08247,1
9,139.97533,0.89546,1.08453,1
9,139.99176,0.89482,1.08656,1
9,140.00841,0.89364,1.08846,1
9,140.02475,0.89269,1.09006,1
9,140.04121,0.89272,1.0917,1
9,140.05865,0.8936,1.12501,0
9,140.07542,0.89697,1.13748,0
9,140.09117,0.8951,1.13267,0
9,140.10809,0.88808,1.13262,1
9,140.12567,0.88258,1.13427,1
9,140.14058,0.88003,1.13946,1
9,140.15813,0.87706,1.13904,1
9,140.1743,0.87548,1.13796,1
9,140.18997,0.87879,1.1364,1
9,140.2076,0.87991,1.13726,1
9,140.22255,0.88094,1.13777,1
9,140.23875,0.88222,1.13333,1
9,140.25516,0.88203,1.13012,1
9,140.27196,0.8814,1.12802,1
9,140.28821,0.88129,1.12978,1
9,140.30537,0.88035,1.12976,1
9,140.32307,0.87984,1.12938,1
9,140.33795,0.87953,1.12786,1
9,140.35483,0.88006,1.12624,1
9,140.37132,0.88087,1.12433,1
9,140.3876,0.8822,1.12291,1
9,140.4059,0.88353,1.12167,1
9,140.42079,0.88451,1.12081,1
9,140.43636,0.88464,1.12119,1
9,140.45343,0.88501,1.1213,1
9,140.47002,0.8853,1.1215,1
10,140.48579,0.88579,1.12115,1
10,140.5031,0.88538,1.12028,1
10,140.51733,0.88505,1.11938,1
10,140.53316,0.88457,1.11952,1
10,140.54962,0.88485,1.11998,1
10,140.56778,0.8849,1.12066,1
10,140.58344,0.88493,1.12106,1
10,140.59996,0.88454,1.12165,1
10,140.61646,0.88417,1.1222,1
10,140.63365,0.88405,1.12229,1
10,140.65265,0.88416,1.12313,1
10,140.66689,0.88441,1.12378,1
10,140.68303,0.8845,1.12458,1
10,140.69984,0.88453,1.12488,1
10,140.71645,0.8846,1.1251,1
10,140.73225,0.88462,1.12501,1
10,140.74898,0.88475,1.12448,1
10,140.76547,0.88471,1.12417,1
10,140.78154,0.87828,1.11495,1
10,140.79707,0.82165,1.04231,0
10,140.81483,0.61651,0.74922,0
10,140.83081,0.52439,0.6178,0
10,140.84756,0.36952,0.37532,0
10,140.86452,0.3619,0.32548,0
10,140.88007,0.36026,0.29492,0
10,140.89687,0.34997,0.25096,0
10,140.91292,0.34317,0.2353,0
10,140.92914,0.32877,0.23381,0
10,140.94577,0.30343,0.22052,1
10,140.96228,0.28823,0.21254,1
10,140.97862,0.27729,0.20813,1
10,140.99525,0.26898,0.20305,1
10,141.01178,0.26305,0.20148,1
10,141.0276,0.25921,0.20562,1
10,141.04474,0.25625,0.21351,1
10,141.06158,0.25421,0.22212,1
10,141.07991,0.25365,0.22156,1
10,141.09422,0.25263,0.2152,1
10,141.11105,0.25175,0.20974,1
10,141.12674,0.25096,0.2083,1
10,141.1434,0.25107,0.20675,1
10,141.1611,0.25105,0.20426,1
10,141.17609,0.25093,0.20066,1
10,141.19293,0.25064,0.19679,1
10,141.20955,0.25029,0.19298,1
10,141.22534,0.25206,0.18711,1
10,141.24286,0.25656,0.15744,0
10,141.25931,0.3033,0.13974,0
10,141.27472,0.31043,0.14198,0
10,141.29114,0.31544,0.14098,1
10,141.30812,0.31819,0.1364,1
10,141.32346,0.31942,0.1297,1
10,141.34047,0.32186,0.12409,1
10,141.35672,0.32355,0.11901,1
10,141.37296,0.33657,0.11299,1
10,141.39052,0.34862,0.11236,1
10,141.40657,0.35851,0.11428,1
10,141.4231,0.3704,0.11737,1
10,141.43983,0.38048,0.11788,1
10,141.45561,0.38917,0.11687,1
10,141.47267,0.39445,0.11502,1
10,141.48627,0.42772,0.10154,0
10,141.50237,0.45212,0.08487,0
10,141.51942,0.46094,0.08536,0
10,141.53705,0.46575,0.09607,1
10,141.55177,0.4686,0.11288,1
10,141.56781,0.47497,0.12419,1
10,141.58537,0.49022,0.13317,1
10,141.60117,0.5021,0.13499,1
10,141.61732,0.51264,0.13406,1
10,141.6348,0.52207,0.13104,1
10,141.65065,0.52996,0.12583,1
10,141.66678,0.53641,0.11912,1
10,141.6841,0.54136,0.11802,1
10,141.7,0.54546,0.11901,1
10,141.71591,0.54916,0.1188,1
10,141.73378,0.58093,0.12573,0
10,141.74916,0.58884,0.11842,0
10,141.76526,0.59529,0.12623,0
10,141.78302,0.59914,0.13248,1
10,141.79836,0.60144,0.13622,1
10,141.81444,0.61508,0.13547,1
10,141.8311,0.6256,0.13599,1
10,141.84741,0.63349,0.13638,1
10,141.86481,0.64212,0.13465,1
10,141.88031,0.64826,0.13578,1
10,141.89661,0.65358,0.13485,1
10,141.91275,0.65804,0.12776,1
10,141.9287,0.66186,0.12246,1
10,141.94508,0.66541,0.11596,1
10,141.96135,0.66837,0.11058,1
10,141.97803,0.69504,0.09557,0
10,141.99438,0.70326,0.05685,0
10,142.01085,0.70351,0.03837,0
10,142.02744,0.7055,0.03323,1
10,142.04431,0.70669,0.03014,1
10,142.06055,0.70984,0.02782,1
10,142.07767,0.71307,0.02686,1
10,142.09398,0.7155,0.02614,1
10,142.11008,0.72447,0.03262,1
10,142.12685,0.73127,0.03744,1
10,142.1433,0.73647,0.04319,1
10,142.15916,0.74005,0.04816,1
10,142.17589,0.7417,0.05584,1
10,142.19322,0.74305,0.06289,1
10,142.20839,0.74381,0.06579,1
10,142.22533,0.74419,0.06814,1
10,142.24141,0.74438,0.07086,1
10,142.257,0.76206,0.0979,0
10,142.27379,0.74645,0.14302,0
10,142.29082,0.73842,0.1748,0
10,142.30641,0.72413,0.22504,0
10,142.32358,0.72524,0.2387,0
10,142.34024,0.7267,0.23739,0
10,142.35574,0.72923,0.22471,1
10,142.37228,0.72559,0.2122,1
10,142.38879,0.72376,0.19988,1
10,142.40523,0.72974,0.24729,1
10,142.42159,0.73364,0.28041,1
10,142.4381,0.73667,0.30617,1
10,142.45422,0.73891,0.32794,1
10,142.47084,0.73943,0.34549,1
10,142.4875,0.73987,0.36012,1
10,142.5036,0.74103,0.36881,1
10,142.52258,0.74271,0.37569,1
10,142.53693,0.74854,0.41771,0
10,142.55316,0.76438,0.47656,0
10,142.57123,0.77148,0.50629,0
10,142.58734,0.78536,0.55071,0
10,142.60295,0.75342,0.54211,0
10,142.61963,0.74522,0.52127,0
10,142.63599,0.74216,0.50583,1
10,142.65208,0.74379,0.49243,1
10,142.66891,0.74617,0.4783,1
10,142.68546,0.74787,0.46821,1
10,142.70148,0.7485,0.47035,1
10,142.71841,0.74757,0.47513,1
10,142.73479,0.74683,0.47896,1
10,142.75089,0.74721,0.47948,1
10,142.76744,0.74617,0.47153,1
10,142.78409,0.74503,0.46604,1
10,142.80161,0.74627,0.44771,1
10,142.81897,0.74796,0.43073,1
10,142.83533,0.75115,0.38943,0
10,142.85136,0.75742,0.33854,0
10,142.86841,0.76252,0.32769,0
10,142.88457,0.76389,0.32778,1
10,142.9006,0.76018,0.32976,1
10,142.91788,0.75757,0.33031,1
10,142.93442,0.75571,0.3307,1
10,142.95018,0.75463,0.33488,1
10,142.96732,0.75307,0.33591,1
10,142.98386,0.75257,0.33325,1
10,142.99942,0.75402,0.35257,1
10,143.01639,0.75727,0.36741,1
10,143.03252,0.76045,0.37827,1
10,143.04883,0.7624,0.38309,1
10,143.06522,0.7637,0.39007,1
10,143.08176,0.76428,0.3983,1
10,143.09782,0.76515,0.43978,0
10,143.11453,0.76637,0.50483,0
10,143.13115,0.76523,0.53243,0
10,143.14703,0.75352,0.57908,0
10,143.16267,0.76369,0.56732,0
10,143.17967,0.7684,0.55877,0
10,143.19646,0.76815,0.55757,1
10,143.21332,0.77095,0.55418,1
10,143.22992,0.77298,0.5512,1
