QuestionId,Time,FpogX,FpogY,Valid
4,6312.37012,0.35234,0.27056,0
4,6312.38672,0.32842,0.24366,0
4,6312.40283,0.27426,0.18474,0
4,6312.41943,0.27191,0.18512,0
4,6312.43604,0.26955,0.18963,0
4,6312.45215,0.26881,0.19462,1
4,6312.46875,0.26343,0.17419,1
4,6312.48584,0.26415,0.15744,1
4,6312.50195,0.26467,0.14547,1
4,6312.51904,0.26578,0.13512,1
4,6312.53467,0.26521,0.12609,1
4,6312.55078,0.26458,0.11765,1
4,6312.56787,0.26064,0.11091,1
4,6312.58447,0.25612,0.10493,1
4,6312.6001,0.25214,0.09895,1
4,6312.61719,0.24782,0.09468,1
4,6312.63379,0.23607,0.06655,0
4,6312.64941,0.20484,0.05702,0
4,6312.66602,0.1952,0.04968,0
4,6312.68262,0.19246,0.04166,1
4,6312.69922,0.19052,0.0357,1
4,6312.71533,0.19219,0.03174,1
4,6312.73193,0.20763,0.03166,1
4,6312.74854,0.21939,0.03309,1
4,6312.76514,0.23114,0.02994,1
4,6312.78223,0.24023,0.03181,1
4,6312.79883,0.24764,0.03276,1
4,6312.81543,0.25543,0.03501,1
4,6312.83203,0.26039,0.03354,1
4,6312.84814,0.26464,0.03264,1
4,6312.86377,0.26925,0.03259,1
4,6312.88037,0.30321,0.03319,0
4,6312.89697,0.33675,0.05746,0
4,6312.9126,0.38653,0.04565,0
4,6312.9292,0.44175,0.03335,0
4,6312.9458,0.45496,0.0066,0
4,6312.96191,0.46072,0.00041,0
4,6312.97803,0.46565,0.0004,1
4,6312.99463,0.46875,0.00403,1
4,6313.01123,0.46919,0.0061,1
4,6313.02734,0.46978,0.01268,1
4,6313.04395,0.4702,0.01611,1
4,6313.06055,0.48285,0.01739,1
4,6313.07666,0.49323,0.01662,1
4,6313.09375,0.50166,0.01656,1
4,6313.11035,0.50936,0.01981,1
4,6313.12646,0.51668,0.0243,1
4,6313.14258,0.52295,0.02816,1
4,6313.15918,0.52923,0.03258,1
4,6313.17529,0.55488,0.04646,0
4,6313.19238,0.56879,0.05844,0
4,6313.2085,0.57917,0.05921,0
4,6313.2251,0.58678,0.05767,1
4,6313.2417,0.59135,0.05675,1
4,6313.25781,0.6048,0.05392,1
4,6313.27441,0.61686,0.05486,1
4,6313.29004,0.62607,0.05413,1
4,6313.30713,0.63331,0.05611,1
4,6313.32373,0.63744,0.05451,1
4,6313.33984,0.64071,0.05426,1
4,6313.35693,0.64406,0.05431,1
4,6313.37402,0.64752,0.05453,1
4,6313.38916,0.65042,0.0551,1
4,6313.40527,0.66004,0.06019,1
4,6313.42236,0.69378,0.05933,0
4,6313.43848,0.7326,0.05224,0
4,6313.45459,0.7545,0.06742,0
4,6313.47119,0.76572,0.0792,1
4,6313.48828,0.7723,0.08621,1
4,6313.50586,0.77683,0.09127,1
4,6313.52148,0.77525,0.09241,1
4,6313.53711,0.7738,0.09513,1
4,6313.55322,0.77638,0.09629,1
4,6313.56982,0.77683,0.09876,1
4,6313.58594,0.77735,0.09994,1
4,6313.60254,0.7784,0.10474,1
4,6313.61914,0.7781,0.10691,1
4,6313.63574,0.77784,0.10877,1
4,6313.65186,0.7776,0.11307,1
4,6313.66846,0.77749,0.112,1
4,6313.68701,0.7774,0.11105,1
4,6313.70313,0.77959,0.11009,1
4,6313.71777,0.78156,0.10994,1
4,6313.73438,0.78328,0.11005,1
4,6313.75098,0.78496,0.11384,1
4,6313.76709,0.78595,0.1145,1
4,6313.78564,0.78672,0.11583,1
4,6313.80225,0.78751,0.11843,1
4,6313.81738,0.78849,0.12053,1
4,6313.83252,0.78941,0.12229,1
4,6313.84863,0.78897,0.12832,1
4,6313.86523,0.80162,0.17695,0
4,6313.88135,0.77909,0.31563,0
4,6313.89795,0.77002,0.35853,0
4,6313.91504,0.75261,0.44472,0
4,6313.93164,0.75179,0.43648,0
4,6313.94775,0.75324,0.42742,0
4,6313.96533,0.7563,0.41592,1
4,6313.98047,0.7587,0.40713,1
4,6313.99707,0.76229,0.39433,1
4,6314.0127,0.76408,0.38446,1
4,6314.02979,0.76556,0.37593,1
4,6314.04639,0.76508,0.37189,1
4,6314.06299,0.76479,0.37236,1
4,6314.0791,0.76451,0.37313,1
4,6314.0957,0.76348,0.37901,1
4,6314.1123,0.76206,0.38312,1
4,6314.13086,0.76105,0.38576,1
4,6314.14844,0.75943,0.38762,1
4,6314.16357,0.75828,0.39038,1
4,6314.1792,0.75748,0.39173,1
4,6314.19531,0.75544,0.39161,1
4,6314.21094,0.74212,0.38881,1
4,6314.22656,0.73016,0.38557,1
4,6314.24316,0.66497,0.39275,0
4,6314.26025,0.45577,0.35794,0
4,6314.27588,0.38622,0.34815,0
4,6314.29248,0.24725,0.32972,0
4,6314.30957,0.25669,0.34494,0
4,6314.32617,0.26047,0.35343,0
4,6314.34229,0.26258,0.35931,1
4,6314.3584,0.26093,0.36176,1
4,6314.375,0.26011,0.36488,1
4,6314.3916,0.25595,0.37474,1
4,6314.40771,0.25225,0.38557,1
4,6314.4248,0.24965,0.39543,1
4,6314.44092,0.24313,0.4035,1
4,6314.45703,0.23836,0.4131,1
4,6314.47314,0.23457,0.42181,1
4,6314.48926,0.2326,0.42706,1
4,6314.50635,0.23063,0.43168,1
4,6314.52295,0.22891,0.43568,1
4,6314.53906,0.21731,0.46678,0
4,6314.55615,0.20407,0.47484,0
4,6314.57227,0.19887,0.47466,0
4,6314.58838,0.19718,0.4717,1
4,6314.60547,0.20539,0.47435,1
4,6314.62207,0.21078,0.47535,1
4,6314.6377,0.22041,0.4715,1
4,6314.6543,0.22514,0.47219,1
4,6314.67041,0.22882,0.47271,1
4,6314.68652,0.23374,0.47708,1
4,6314.70313,0.23743,0.48124,1
4,6314.71973,0.24051,0.48471,1
4,6314.73633,0.24523,0.48399,1
4,6314.75244,0.24724,0.48645,1
4,6314.76904,0.2491,0.48934,1
4,6314.78516,0.25105,0.49346,1
4,6314.80225,0.25268,0.49571,1
4,6314.81885,0.25412,0.49746,1
4,6314.83447,0.27858,0.51165,0
4,6314.85156,0.28074,0.48066,0
4,6314.86768,0.27993,0.46211,0
4,6314.88379,0.2762,0.45744,1
4,6314.90088,0.27127,0.43335,1
4,6314.91748,0.26854,0.42016,1
4,6314.93359,0.26107,0.39356,1
4,6314.95068,0.25715,0.37226,1
4,6314.96729,0.25432,0.35687,1
4,6314.9834,0.25272,0.34879,1
4,6315,0.25019,0.34047,1
4,6315.01563,0.24799,0.33324,1
4,6315.03174,0.24652,0.32546,1
4,6315.04834,0.2405,0.297,0
4,6315.06445,0.24345,0.30521,0
4,6315.08105,0.23586,0.30445,0
4,6315.09814,0.23416,0.30152,1
4,6315.11426,0.23302,0.29863,1
4,6315.12988,0.2315,0.30017,1
4,6315.14648,0.23147,0.3138,1
4,6315.16309,0.23104,0.32247,1
4,6315.1792,0.23241,0.33781,1
4,6315.1958,0.23186,0.35002,1
4,6315.2124,0.23152,0.36037,1
4,6315.229,0.23096,0.36986,1
4,6315.24512,0.23082,0.37828,1
4,6315.26172,0.2304,0.38427,1
4,6315.27783,0.23034,0.38735,1
4,6315.29492,0.23617,0.41822,0
4,6315.31104,0.27599,0.41875,0
4,6315.32715,0.2774,0.42807,0
4,6315.34375,0.28404,0.44564,1
4,6315.36035,0.28861,0.4595,1
4,6315.37695,0.28796,0.46227,1
4,6315.39404,0.2897,0.46137,1
4,6315.41016,0.291,0.4607,1
4,6315.42676,0.29354,0.46224,1
4,6315.44336,0.29478,0.46528,1
4,6315.45947,0.2958,0.46777,1
4,6315.47607,0.29526,0.46893,1
4,6315.4917,0.29587,0.46903,1
4,6315.50781,0.29629,0.46849,1
4,6315.52441,0.29743,0.46744,1
4,6315.54053,0.29775,0.46659,1
4,6315.55957,0.29783,0.46447,1
4,6315.5752,0.29835,0.46068,1
4,6315.5918,0.29659,0.4573,1
4,6315.60791,0.29494,0.45406,1
4,6315.62451,0.29529,0.452,1
4,6315.64063,0.29565,0.45062,1
4,6315.65723,0.29616,0.45034,1
4,6315.67285,0.29599,0.45183,1
4,6315.68945,0.29642,0.45212,1
4,6315.70557,0.29681,0.45238,1
4,6315.72168,0.29678,0.4522,1
4,6315.73828,0.29676,0.45186,1
4,6315.75439,0.29673,0.45154,1
4,6315.771,0.29678,0.45304,1
4,6315.7876,0.29691,0.45258,1
4,6315.80371,0.29703,0.4523,1
4,6315.82031,0.29677,0.45321,1
4,6315.83643,0.29687,0.45341,1
4,6315.85352,0.29697,0.45361,1
4,6315.86963,0.29701,0.45414,1
4,6315.88623,0.29837,0.45713,1
4,6315.90234,0.29966,0.45997,1
4,6315.91846,0.35018,0.50979,0
4,6315.93506,0.64318,0.73486,0
4,6315.95166,0.73969,0.81137,0
4,6315.96826,0.94131,0.96838,0
4,6315.98438,0.93408,0.96322,0
4,6316.00098,0.93281,0.95999,0
4,6316.01807,0.93411,0.96825,1
4,6316.03418,0.93337,0.96259,1
4,6316.05029,0.93275,0.95913,1
4,6316.06689,0.94161,0.95199,1
4,6316.0835,0.94763,0.95343,1
4,6316.10156,0.9525,0.9543,1
4,6316.11719,0.95833,0.94955,1
4,6316.13379,0.95978,0.94745,1
4,6316.15039,0.96125,0.94535,1
4,6316.16699,0.96547,0.94516,1
4,6316.18164,0.9696,0.94144,1
4,6316.19824,0.97305,0.93835,1
4,6316.21533,0.97465,0.93969,1
4,6316.23193,0.97629,0.9412,1
4,6316.24805,0.97767,0.94264,1
4,6316.26416,0.97818,0.9438,1
4,6316.28027,0.97835,0.94602,1
4,6316.29639,0.97866,0.94786,1
4,6316.31299,0.97907,0.94707,1
4,6316.32959,0.98008,0.94583,1
4,6316.34619,0.98085,0.94485,1
4,6316.36328,0.9814,0.94299,1
4,6316.37939,0.98204,0.94277,1
4,6316.39551,0.98238,0.94288,1
4,6316.41162,0.98201,0.94268,1
4,6316.43066,0.98124,0.94379,1
4,6316.44531,0.98074,0.94458,1
4,6316.46143,0.9808,0.94413,1
4,6316.47803,0.98161,0.9438,1
4,6316.49463,0.98248,0.94336,1
4,6316.51074,0.98301,0.9431,1
4,6316.52686,0.9836,0.94296,1
4,6316.54346,0.98423,0.94276,1
4,6316.56006,0.9849,0.94282,1
4,6316.57764,0.98516,0.94351,1
4,6316.59375,0.98543,0.94411,1
4,6316.60986,0.98478,0.94266,1
4,6316.62549,0.9812,0.93891,1
4,6316.64209,0.97777,0.93541,1
4,6316.65869,0.95764,0.89633,0
4,6316.67529,0.88821,0.81981,0
4,6316.69141,0.86482,0.79419,0
4,6316.70752,0.8211,0.7506,0
4,6316.72412,0.82592,0.74244,0
4,6316.74023,0.82699,0.74164,0
4,6316.75732,0.8275,0.7401,1
4,6316.77344,0.8285,0.73994,1
4,6316.79004,0.82995,0.73791,1
4,6316.80664,0.83296,0.73288,1
4,6316.82324,0.84367,0.73953,1
4,6316.83887,0.85178,0.74501,1
4,6316.85547,0.86951,0.76663,1
4,6316.87207,0.88512,0.78218,1
4,6316.88818,0.89778,0.79551,1
4,6316.90479,0.90715,0.80795,1
4,6316.9209,0.91548,0.81995,1
4,6316.9375,0.94611,0.85303,0
4,6316.95361,0.96727,0.90607,0
4,6316.97119,0.97672,0.9232,0
4,6316.98682,0.9914,0.96024,0
4,6317.00342,0.99599,0.95028,0
4,6317.01953,0.98954,0.96278,0
4,6317.03613,0.98814,0.96699,1
4,6317.05273,0.98796,0.96812,1
4,6317.06934,0.99177,0.969,1
4,6317.08545,0.99475,0.96929,1
4,6317.10254,0.994,0.96542,1
4,6317.11865,0.99392,0.96169,1
4,6317.13525,0.99371,0.95889,1
4,6317.15137,0.99395,0.95673,1
4,6317.16797,0.99554,0.95649,1
4,6317.18457,0.99642,0.95679,1
4,6317.20068,0.99561,0.9598,1
4,6317.21729,0.99459,0.9632,1
4,6317.2334,0.99314,0.96678,1
4,6317.25049,0.99178,0.97066,1
4,6317.26758,0.99077,0.97234,1
4,6317.28418,0.99033,0.97332,1
4,6317.29932,0.99011,0.97387,1
4,6317.31543,0.99007,0.97375,1
4,6317.33203,0.99021,0.97344,1
4,6317.34814,0.98993,0.97281,1
4,6317.36475,0.98985,0.97188,1
4,6317.38135,0.98978,0.97103,1
4,6317.39746,0.99036,0.96968,1
4,6317.41406,0.99063,0.96954,1
4,6317.43115,0.99081,0.96951,1
4,6317.44727,0.99104,0.96965,1
4,6317.46387,0.99063,0.97042,1
4,6317.48193,0.99036,0.97102,1
4,6317.49902,0.99027,0.96968,1
4,6317.51563,0.99052,0.96727,1
4,6317.52979,0.9907,0.96507,1
4,6317.5459,0.991,0.96485,1
4,6317.56152,0.99118,0.96596,1
4,6317.57861,0.99125,0.96711,1
4,6317.59521,0.99066,0.96688,1
4,6317.61133,0.99046,0.96622,1
4,6317.62744,0.99032,0.96553,1
4,6317.64404,0.99049,0.96429,1
4,6317.66016,0.99042,0.96344,1
4,6317.67676,0.99035,0.96265,1
4,6317.69385,0.99017,0.96303,1
4,6317.71045,0.99019,0.96286,1
4,6317.72656,0.99022,0.96269,1
4,6317.74268,0.99025,0.96166,1
4,6317.75879,0.99041,0.96051,1
4,6317.77539,0.99054,0.9594,1
4,6317.7915,0.99032,0.93153,0
4,6317.80859,0.99479,0.92065,0
4,6317.82471,0.99628,0.91702,0
4,6317.84082,0.99094,0.93061,1
4,6317.85791,0.98969,0.93831,1
4,6317.875,0.98885,0.94345,1
4,6317.89111,0.98942,0.94646,1
4,6317.90723,0.99189,0.94524,1
4,6317.92334,0.9938,0.94429,1
4,6317.93945,0.99482,0.94433,1
4,6317.95654,0.99436,0.9425,1
4,6317.97266,0.99429,0.94058,1
4,6317.98877,0.99325,0.94041,1
4,6318.00537,0.99187,0.94003,1
4,6318.02197,0.99091,0.93939,1
4,6318.03857,0.99017,0.93783,1
4,6318.05566,0.99052,0.93574,1
4,6318.07178,0.99084,0.93389,1
4,6318.08789,0.99111,0.93349,1
4,6318.10498,0.99119,0.93265,1
4,6318.12061,0.99108,0.93211,1
4,6318.13721,0.99205,0.93138,1
4,6318.15332,0.99142,0.93095,1
4,6318.16943,0.99085,0.93055,1
4,6318.18604,0.99117,0.93123,1
4,6318.20215,0.99079,0.93057,1
4,6318.21875,0.99043,0.92995,1
4,6318.23779,0.99082,0.9299,1
4,6318.25293,0.99096,0.92971,1
4,6318.26904,0.99084,0.92984,1
4,6318.28613,0.98984,0.93034,1
4,6318.30176,0.98904,0.93167,1
4,6318.31787,0.9884,0.93278,1
4,6318.33447,0.98815,0.93311,1
4,6318.35107,0.98775,0.93223,1
4,6318.36719,0.98758,0.93114,1
4,6318.38379,0.98776,0.93127,1
4,6318.3999,0.98774,0.93115,1
5,6318.4165,0.98763,0.93115,1
5,6318.43262,0.98801,0.93127,1
5,6318.44873,0.98808,0.93158,1
5,6318.46533,0.98814,0.93188,1
5,6318.48193,0.98852,0.93258,1
5,6318.49805,0.98865,0.93229,1
5,6318.51465,0.98871,0.93211,1
5,6318.53125,0.98819,0.93146,1
5,6318.54736,0.98739,0.9321,1
5,6318.56445,0.98662,0.93271,1
5,6318.58105,0.98689,0.93321,1
5,6318.59717,0.98467,0.93227,1
5,6318.61328,0.98256,0.93113,1
5,6318.62939,0.9288,0.87602,0
5,6318.6499,0.64605,0.52116,0
5,6318.66406,0.5521,0.40457,0
5,6318.68018,0.35631,0.15741,0
5,6318.69678,0.33896,0.16595,0
5,6318.71436,0.33335,0.17242,0
5,6318.73145,0.32724,0.17223,1
5,6318.74854,0.32336,0.18949,1
5,6318.76318,0.32114,0.20255,1
5,6318.77881,0.30605,0.20255,1
5,6318.79395,0.295,0.20197,1
5,6318.81104,0.28596,0.19923,1
5,6318.82666,0.27814,0.19702,1
5,6318.84375,0.2706,0.19398,1
5,6318.86035,0.26432,0.19143,1
5,6318.87646,0.25887,0.18911,1
5,6318.89355,0.25352,0.18222,1
5,6318.90967,0.24902,0.17693,1
5,6318.92627,0.22089,0.17172,0
5,6318.94238,0.2203,0.13881,0
5,6318.95898,0.22071,0.13125,0
5,6318.9751,0.22011,0.12688,1
5,6318.99121,0.21652,0.11848,1
5,6319.0083,0.21355,0.11025,1
5,6319.02393,0.21572,0.10813,1
5,6319.04102,0.2139,0.10333,1
5,6319.05664,0.21252,0.09977,1
5,6319.07373,0.22513,0.09505,1
5,6319.09033,0.2373,0.08975,1
5,6319.10645,0.24745,0.08533,1
5,6319.12305,0.25661,0.0835,1
5,6319.14063,0.26428,0.08226,1
5,6319.15527,0.27092,0.08119,1
5,6319.17188,0.27665,0.07861,1
5,6319.18799,0.30866,0.06005,0
5,6319.20459,0.33487,0.06368,0
5,6319.22119,0.34609,0.06808,0
5,6319.23779,0.37201,0.06816,1
5,6319.25439,0.38751,0.06454,1
5,6319.271,0.40336,0.05824,1
5,6319.2876,0.41452,0.04698,1
5,6319.3042,0.42281,0.0363,1
5,6319.31982,0.42829,0.03289,1
5,6319.33643,0.43169,0.03082,1
5,6319.35352,0.43457,0.03167,1
5,6319.36963,0.43704,0.03133,1
5,6319.38574,0.44091,0.03547,1
5,6319.40234,0.44422,0.03817,1
5,6319.41846,0.48133,0.02993,0
5,6319.43799,0.54622,0.02535,0
5,6319.45166,0.56806,0.01853,0
5,6319.46826,0.60468,0.01154,0
5,6319.48438,0.61503,0.01427,0
5,6319.5,0.61764,0.0265,0
5,6319.51709,0.61758,0.04117,1
5,6319.5332,0.61716,0.05191,1
5,6319.55029,0.61703,0.05807,1
5,6319.56641,0.63359,0.06375,1
5,6319.58252,0.64698,0.05775,1
5,6319.59912,0.65765,0.05058,1
5,6319.61523,0.66459,0.04801,1
5,6319.63135,0.66959,0.04851,1
5,6319.64844,0.67338,0.05175,1
5,6319.66455,0.67501,0.05588,1
5,6319.68115,0.67687,0.06086,1
5,6319.69775,0.67845,0.0656,1
5,6319.71387,0.67942,0.06994,1
5,6319.73145,0.70649,0.08171,0
5,6319.74805,0.69919,0.10395,0
5,6319.76416,0.70894,0.14191,0
5,6319.78076,0.72318,0.23681,0
5,6319.79639,0.73596,0.30382,0
5,6319.8125,0.7401,0.33943,0
5,6319.82861,0.75033,0.39059,0
5,6319.84619,0.75657,0.36971,0
5,6319.86182,0.75864,0.37095,0
5,6319.87842,0.76464,0.3588,1
5,6319.89502,0.76836,0.3506,1
5,6319.91211,0.77142,0.34748,1
5,6319.92871,0.77027,0.35433,1
5,6319.94531,0.76864,0.36297,1
5,6319.96143,0.7672,0.37385,1
5,6319.97754,0.76713,0.38268,1
5,6319.99414,0.76696,0.39027,1
5,6320.01025,0.76546,0.40332,1
5,6320.02637,0.76343,0.41218,1
5,6320.04248,0.76171,0.41971,1
5,6320.05908,0.76159,0.42368,1
5,6320.0752,0.76258,0.42696,1
5,6320.09326,0.76151,0.46254,0
5,6320.10986,0.75912,0.46202,0
5,6320.12646,0.75997,0.46775,0
5,6320.14551,0.76084,0.46872,1
5,6320.16211,0.76299,0.50709,1
5,6320.17578,0.76385,0.55606,1
5,6320.19189,0.76496,0.5898,1
5,6320.2085,0.76639,0.60527,1
5,6320.22363,0.7675,0.61642,1
5,6320.23975,0.76825,0.62565,1
5,6320.25586,0.76828,0.63949,1
5,6320.27246,0.76937,0.64872,1
5,6320.28906,0.76996,0.65748,1
5,6320.30518,0.77033,0.70115,0
5,6320.32178,0.77736,0.75565,0
5,6320.33936,0.7797,0.77381,0
5,6320.35596,0.77299,0.83129,0
5,6320.37256,0.77783,0.85532,0
5,6320.38867,0.7807,0.86065,0
5,6320.40479,0.77338,0.86499,1
5,6320.42188,0.77341,0.86733,1
5,6320.4375,0.77412,0.86722,1
5,6320.45361,0.76948,0.86508,1
5,6320.47021,0.7416,0.86258,1
5,6320.48633,0.71982,0.86154,1
5,6320.50293,0.67029,0.85641,1
5,6320.51953,0.63068,0.86022,1
5,6320.53564,0.5978,0.86358,1
5,6320.55273,0.5713,0.86707,1
5,6320.56836,0.50866,0.87091,0
5,6320.58447,0.36994,0.87917,0
5,6320.60059,0.32994,0.86227,0
5,6320.61768,0.24505,0.86424,0
5,6320.63428,0.25115,0.87451,0
5,6320.65039,0.25558,0.89937,0
5,6320.66748,0.25277,0.89291,1
5,6320.68408,0.25069,0.88798,1
5,6320.7002,0.24557,0.88704,1
5,6320.72021,0.24155,0.88816,1
5,6320.73389,0.23854,0.889,1
5,6320.75,0.23644,0.89144,1
5,6320.7666,0.23291,0.86269,1
5,6320.78271,0.2302,0.83976,1
5,6320.79883,0.22949,0.79779,1
5,6320.81543,0.22943,0.76241,1
5,6320.83203,0.22951,0.7327,1
5,6320.84814,0.22362,0.65941,0
5,6320.86426,0.22398,0.51369,0
5,6320.88135,0.22411,0.46512,0
5,6320.89746,0.22844,0.35719,0
5,6320.91357,0.23198,0.3397,0
5,6320.93018,0.23316,0.33387,0
5,6320.94629,0.23046,0.35125,1
5,6320.96338,0.22829,0.37846,1
5,6320.97949,0.22619,0.39393,1
5,6320.99609,0.22418,0.40484,1
5,6321.0127,0.22138,0.40027,1
5,6321.02881,0.21908,0.39638,1
5,6321.04492,0.22137,0.39789,1
5,6321.06104,0.22204,0.40378,1
5,6321.07715,0.22288,0.40974,1
5,6321.09375,0.21959,0.41123,1
5,6321.11035,0.22123,0.41101,1
5,6321.12695,0.22252,0.41021,1
5,6321.14404,0.22627,0.4132,1
5,6321.15967,0.22852,0.41668,1
5,6321.17676,0.23053,0.42003,1
5,6321.19287,0.23195,0.42323,1
5,6321.20947,0.2343,0.42661,1
5,6321.22559,0.24938,0.45426,0
5,6321.24219,0.25324,0.46423,0
5,6321.25879,0.25919,0.46149,0
5,6321.2749,0.26187,0.45911,1
5,6321.2915,0.26097,0.4599,1
5,6321.30811,0.26226,0.46463,1
5,6321.32422,0.26389,0.47146,1
5,6321.34082,0.26027,0.44921,1
5,6321.35742,0.25563,0.42172,1
5,6321.37402,0.25165,0.39803,1
5,6321.39063,0.24602,0.37557,1
5,6321.40674,0.24232,0.35468,1
5,6321.42285,0.23872,0.33453,1
5,6321.43896,0.23505,0.31585,1
5,6321.45557,0.2251,0.2643,0
5,6321.47168,0.20767,0.20469,0
5,6321.48828,0.20395,0.16837,0
5,6321.50488,0.18554,0.1171,0
5,6321.52148,0.1803,0.12745,0
5,6321.5376,0.17917,0.14625,0
5,6321.5542,0.17762,0.15854,1
5,6321.57031,0.17702,0.16695,1
5,6321.5874,0.17871,0.16811,1
5,6321.604,0.17909,0.16764,1
5,6321.61963,0.17892,0.16542,1
5,6321.63574,0.17999,0.16894,1
5,6321.65234,0.18649,0.19646,1
5,6321.66943,0.19198,0.21978,1
5,6321.68506,0.19797,0.24206,1
5,6321.70215,0.20419,0.2619,1
5,6321.71875,0.21435,0.30378,0
5,6321.73486,0.24943,0.40746,0
5,6321.75195,0.25446,0.4362,0
5,6321.76807,0.2711,0.49913,0
5,6321.78418,0.27053,0.4674,0
5,6321.80078,0.27184,0.46148,0
5,6321.81689,0.27207,0.45634,1
5,6321.83301,0.26918,0.45256,1
5,6321.84961,0.26784,0.45225,1
5,6321.8667,0.26666,0.45097,1
5,6321.88232,0.26523,0.44836,1
5,6321.89893,0.2652,0.45144,1
5,6321.91504,0.26516,0.4539,1
5,6321.93164,0.26241,0.4537,1
5,6321.94824,0.26074,0.45043,1
5,6321.96484,0.25922,0.44735,1
5,6321.98145,0.25784,0.44761,1
5,6321.99805,0.25628,0.44844,1
5,6322.01465,0.25516,0.45023,1
5,6322.03076,0.2548,0.45215,1
5,6322.04688,0.25456,0.45153,1
5,6322.06299,0.25442,0.45118,1
5,6322.08008,0.25337,0.45399,1
5,6322.09619,0.25325,0.45613,1
5,6322.1123,0.25299,0.45753,1
5,6322.12891,0.25317,0.45843,1
5,6322.14551,0.25269,0.4578,1
5,6322.16162,0.25232,0.45756,1
5,6322.17822,0.25442,0.4569,1
5,6322.19531,0.25651,0.45811,1
5,6322.21143,0.25849,0.45938,1
5,6322.22803,0.26031,0.45914,1
5,6322.24463,0.26435,0.45917,1
5,6322.26074,0.28981,0.47218,0
5,6322.27686,0.55744,0.66682,0
5,6322.29346,0.68333,0.78214,0
5,6322.31006,0.89662,0.96434,0
5,6322.32666,0.9094,0.97865,0
5,6322.34619,0.9075,0.97834,0
5,6322.36084,0.90699,0.97768,1
5,6322.37793,0.91248,0.9823,1
5,6322.39258,0.91252,0.97912,1
5,6322.40918,0.91317,0.97591,1
5,6322.42529,0.91634,0.97436,1
5,6322.44189,0.92222,0.97548,1
5,6322.45801,0.92658,0.97676,1
5,6322.47412,0.9315,0.97167,1
5,6322.49023,0.93465,0.96929,1
5,6322.50684,0.93719,0.96749,1
5,6322.52295,0.94027,0.96524,1
5,6322.53955,0.9436,0.96513,1
5,6322.55762,0.94697,0.9645,1
5,6322.57324,0.9489,0.96093,1
5,6322.58936,0.95112,0.95925,1
5,6322.60547,0.97655,0.94695,0
5,6322.62256,0.98923,0.96316,0
5,6322.63867,0.99498,0.96681,0
5,6322.65479,0.99749,0.96914,1
5,6322.67139,0.99387,0.964,1
5,6322.6875,0.99295,0.95978,1
5,6322.7041,0.99249,0.95648,1
5,6322.7207,0.99359,0.95573,1
5,6322.7373,0.99077,0.95591,1
5,6322.75391,0.98782,0.95689,1
5,6322.76953,0.98372,0.96255,1
5,6322.78711,0.98187,0.9631,1
5,6322.80566,0.98002,0.96392,1
5,6322.82129,0.97818,0.9659,1
5,6322.8374,0.9764,0.96644,1
5,6322.85205,0.97497,0.96678,1
5,6322.86865,0.97471,0.96629,1
5,6322.88477,0.97479,0.96716,1
5,6322.90137,0.97524,0.9675,1
5,6322.91748,0.97683,0.96529,1
5,6322.93408,0.97775,0.96333,1
5,6322.95068,0.97833,0.96182,1
5,6322.96729,0.97793,0.96076,1
5,6322.98389,0.97733,0.96071,1
5,6323,0.97648,0.96103,1
5,6323.0166,0.97587,0.96147,1
5,6323.0332,0.97558,0.96188,1
5,6323.0498,0.9753,0.96227,1
5,6323.06592,0.97481,0.96297,1
5,6323.08203,0.97414,0.96473,1
5,6323.09863,0.97347,0.96643,1
5,6323.11475,0.97293,0.96822,1
5,6323.13135,0.97277,0.96941,1
5,6323.14795,0.97271,0.97041,1
5,6323.16406,0.97293,0.97029,1
5,6323.18066,0.97272,0.97029,1
5,6323.19775,0.97261,0.97018,1
5,6323.21436,0.97275,0.96944,1
5,6323.22998,0.97281,0.96824,1
5,6323.24609,0.97294,0.96699,1
5,6323.2627,0.97308,0.96553,1
5,6323.27881,0.97319,0.96489,1
5,6323.29541,0.97329,0.96429,1
5,6323.3125,0.97387,0.96445,1
5,6323.32861,0.97439,0.96535,1
5,6323.34424,0.97489,0.9662,1
5,6323.36182,0.97516,0.96579,1
5,6323.37793,0.97537,0.96525,1
5,6323.39355,0.97555,0.96511,1
5,6323.41064,0.97506,0.9648,1
5,6323.42725,0.97467,0.96457,1
5,6323.44385,0.97439,0.9642,1
5,6323.45996,0.9747,0.96438,1
5,6323.47607,0.97493,0.96442,1
5,6323.49316,0.97522,0.9644,1
5,6323.50879,0.97499,0.96402,1
5,6323.52539,0.97585,0.96346,1
5,6323.54248,0.97678,0.9628,1
5,6323.55859,0.97789,0.96196,1
5,6323.5752,0.97874,0.96207,1
5,6323.5918,0.97947,0.9623,1
5,6323.6084,0.98024,0.9614,1
5,6323.62549,0.98092,0.96072,1
5,6323.6416,0.98154,0.9601,1
5,6323.65723,0.98171,0.96034,1
5,6323.67285,0.98153,0.96048,1
5,6323.68945,0.98125,0.96073,1
5,6323.70605,0.98018,0.9623,1
5,6323.72314,0.97974,0.96353,1
5,6323.73877,0.97943,0.96463,1
5,6323.75537,0.97951,0.96476,1
5,6323.77197,0.9799,0.96447,1
5,6323.78906,0.98051,0.96394,1
5,6323.80518,0.98078,0.96247,1
5,6323.82129,0.98075,0.96186,1
5,6323.83789,0.9808,0.96116,1
5,6323.85449,0.98133,0.96013,1
