QuestionId,Time,FpogX,FpogY,Valid
3,7024.61328,0.46872,0.49932,1
3,7024.63086,0.53339,0.52913,0
3,7024.646,0.74536,0.66717,0
3,7024.66162,0.8156,0.72902,0
3,7024.67822,0.96278,0.84372,0
3,7024.69531,0.96885,0.85848,0
3,7024.71094,0.96819,0.8447,0
3,7024.72754,0.95999,0.84294,1
3,7024.74414,0.95507,0.84188,1
3,7024.76025,0.95001,0.84155,1
3,7024.77783,0.95051,0.83538,1
3,7024.79346,0.95088,0.83075,1
3,7024.81006,0.95186,0.8292,1
3,7024.82764,0.94786,0.83111,1
3,7024.84375,0.94362,0.83383,1
3,7024.85986,0.93858,0.83387,1
3,7024.87549,0.91589,0.82565,1
3,7024.89209,0.89637,0.81902,1
3,7024.9082,0.84086,0.78961,0
3,7024.9248,0.66139,0.64718,0
3,7024.94141,0.6021,0.59008,0
3,7024.95752,0.49184,0.48097,0
3,7024.97412,0.49726,0.47599,0
3,7024.99414,0.49906,0.47432,0
3,7025.00928,0.4921,0.46426,1
3,7025.02539,0.49177,0.46155,1
3,7025.04053,0.49154,0.45974,1
3,7025.05664,0.49272,0.46508,1
3,7025.07373,0.48957,0.46639,1
3,7025.08936,0.48711,0.4674,1
3,7025.10596,0.49062,0.46781,1
3,7025.12207,0.49084,0.46793,1
3,7025.13818,0.49102,0.46804,1
3,7025.15527,0.48988,0.46811,1
3,7025.1709,0.49011,0.46886,1
3,7025.18799,0.49031,0.46951,1
3,7025.20459,0.49206,0.47061,1
3,7025.22021,0.49049,0.46943,1
3,7025.23682,0.48906,0.46904,1
3,7025.25342,0.48713,0.46416,1
3,7025.27002,0.48561,0.4618,1
3,7025.28662,0.48421,0.46048,1
3,7025.30273,0.4823,0.45925,1
3,7025.31885,0.48001,0.45812,1
3,7025.33594,0.47791,0.45708,1
3,7025.35156,0.47646,0.45626,1
3,7025.36865,0.47508,0.4556,1
3,7025.38525,0.45316,0.43685,0
3,7025.40186,0.44745,0.42791,0
3,7025.41895,0.44083,0.43449,0
3,7025.43555,0.43761,0.43462,1
3,7025.45166,0.43808,0.43868,1
3,7025.46826,0.43778,0.43578,1
3,7025.48389,0.43758,0.43135,1
3,7025.50049,0.43743,0.42947,1
3,7025.52051,0.43868,0.42281,1
3,7025.53369,0.43968,0.41749,1
3,7025.54932,0.43949,0.41869,1
3,7025.56592,0.43958,0.41724,1
3,7025.58203,0.43965,0.416,1
3,7025.59814,0.43962,0.41375,1
3,7025.61475,0.44091,0.41162,1
3,7025.63135,0.44205,0.40976,1
3,7025.64844,0.44166,0.40966,1
3,7025.66455,0.44062,0.40862,1
3,7025.68164,0.43967,0.40835,1
3,7025.69727,0.43924,0.40841,1
3,7025.71338,0.43909,0.40965,1
3,7025.72949,0.43894,0.41155,1
3,7025.74609,0.43937,0.4149,1
3,7025.76318,0.43884,0.41585,1
3,7025.7793,0.43837,0.41622,1
3,7025.7959,0.4393,0.41581,1
3,7025.8125,0.43945,0.41462,1
3,7025.8291,0.43962,0.41238,1
3,7025.84668,0.43954,0.40916,1
3,7025.86279,0.4394,0.40725,1
3,7025.87891,0.43925,0.40531,1
3,7025.89502,0.4392,0.40388,1
3,7025.91064,0.43958,0.40344,1
3,7025.92676,0.4399,0.40394,1
3,7025.94336,0.44015,0.40394,1
3,7025.95947,0.44036,0.40509,1
3,7025.97607,0.44056,0.4063,1
3,7025.99316,0.44086,0.40629,1
3,7026.00928,0.44062,0.40663,1
3,7026.02539,0.44039,0.40686,1
3,7026.04199,0.44021,0.40705,1
3,7026.05908,0.44012,0.40801,1
3,7026.07617,0.44003,0.40902,1
3,7026.09131,0.44024,0.40938,1
3,7026.1084,0.44039,0.40878,1
3,7026.125,0.44053,0.40811,1
3,7026.14111,0.44045,0.40749,1
4,7026.15723,0.44099,0.40766,1
4,7026.17383,0.44125,0.40757,1
4,7026.18994,0.44128,0.40751,1
4,7026.20605,0.44079,0.405,1
4,7026.22314,0.44029,0.40275,1
4,7026.23877,0.43873,0.39652,1
4,7026.25537,0.42968,0.35415,0
4,7026.27246,0.41057,0.25694,0
4,7026.28809,0.40434,0.20883,0
4,7026.30518,0.3809,0.13086,0
4,7026.32178,0.37014,0.12556,0
4,7026.3374,0.3697,0.12673,0
4,7026.35449,0.3686,0.13263,1
4,7026.37061,0.36794,0.13616,1
4,7026.38721,0.3635,0.14297,1
4,7026.40381,0.36191,0.14141,1
4,7026.42041,0.36064,0.13812,1
4,7026.43701,0.3591,0.13608,1
4,7026.45313,0.35856,0.13217,1
4,7026.46973,0.35802,0.12698,1
4,7026.48633,0.35245,0.11891,1
4,7026.50293,0.33858,0.11425,1
4,7026.51904,0.32687,0.11146,1
4,7026.53516,0.31659,0.11031,1
4,7026.55225,0.30826,0.11027,1
4,7026.56836,0.27308,0.0999,0
4,7026.58447,0.22053,0.11283,0
4,7026.60107,0.2011,0.10413,0
4,7026.61768,0.16291,0.09211,0
4,7026.6333,0.15839,0.07327,0
4,7026.65039,0.15735,0.06106,0
4,7026.6665,0.15683,0.05496,1
4,7026.68311,0.15896,0.04563,1
4,7026.7002,0.16483,0.03465,1
4,7026.71631,0.16902,0.02681,1
4,7026.73193,0.17863,0.02954,1
4,7026.74854,0.19713,0.03209,1
4,7026.76465,0.21198,0.03579,1
4,7026.78125,0.22464,0.03887,1
4,7026.79785,0.23508,0.04599,1
4,7026.81445,0.24401,0.05372,1
4,7026.83105,0.25104,0.05978,1
4,7026.84814,0.28404,0.06685,0
4,7026.86426,0.325,0.10764,0
4,7026.88037,0.33196,0.0979,0
4,7026.89697,0.33607,0.0915,1
4,7026.91357,0.33854,0.08766,1
4,7026.92969,0.34377,0.0957,1
4,7026.94629,0.36574,0.09803,1
4,7026.9624,0.38223,0.09977,1
4,7026.97852,0.40694,0.10343,1
4,7026.99512,0.42502,0.10689,1
4,7027.01123,0.43982,0.10972,1
4,7027.02832,0.45204,0.111,1
4,7027.04492,0.46241,0.10957,1
4,7027.06104,0.47129,0.10834,1
4,7027.07764,0.51498,0.11073,0
4,7027.09375,0.54311,0.1095,0
4,7027.11084,0.55248,0.10909,0
4,7027.12646,0.55586,0.10706,1
4,7027.14355,0.54605,0.1094,1
4,7027.16016,0.53952,0.11096,1
4,7027.17676,0.53316,0.11269,1
4,7027.19385,0.52865,0.11438,1
4,7027.21094,0.52515,0.11569,1
4,7027.2251,0.52131,0.11575,1
4,7027.24121,0.51924,0.11687,1
4,7027.25781,0.5176,0.11644,1
4,7027.27393,0.51601,0.11443,1
4,7027.29053,0.51457,0.11155,1
4,7027.30762,0.51338,0.1076,1
4,7027.32373,0.52756,0.10142,1
4,7027.34033,0.54051,0.09746,1
4,7027.35693,0.55182,0.09481,1
4,7027.37354,0.56192,0.09275,1
4,7027.39063,0.59791,0.07932,0
4,7027.40723,0.66058,0.10245,0
4,7027.42285,0.67601,0.09896,0
4,7027.43945,0.71372,0.10862,0
4,7027.45508,0.71238,0.10846,0
4,7027.47119,0.7076,0.11163,0
4,7027.48779,0.70599,0.11031,1
4,7027.50488,0.70503,0.10952,1
4,7027.52051,0.70435,0.10952,1
4,7027.53711,0.70515,0.11029,1
4,7027.5542,0.70537,0.11263,1
4,7027.56982,0.70476,0.11828,1
4,7027.58691,0.70437,0.12498,1
4,7027.60303,0.7037,0.13215,1
4,7027.61963,0.70282,0.13912,1
4,7027.63574,0.70254,0.14232,1
4,7027.65186,0.7023,0.14506,1
4,7027.66895,0.70174,0.14928,1
4,7027.68506,0.70167,0.15383,1
4,7027.70215,0.70161,0.15784,1
4,7027.71826,0.69997,0.18507,0
4,7027.73535,0.70129,0.20474,0
4,7027.75146,0.70173,0.2113,0
4,7027.76855,0.69977,0.20679,1
4,7027.78418,0.70095,0.20356,1
4,7027.80078,0.70174,0.20141,1
4,7027.81738,0.70097,0.20152,1
4,7027.83301,0.70013,0.20315,1
4,7027.84912,0.69949,0.20442,1
4,7027.86572,0.69921,0.20608,1
4,7027.88184,0.69858,0.20925,1
4,7027.89844,0.6983,0.21077,1
4,7027.91504,0.68644,0.22401,1
4,7027.93164,0.66587,0.23688,1
4,7027.94824,0.64802,0.24698,1
4,7027.96387,0.5983,0.27409,0
4,7027.98096,0.42106,0.3457,0
4,7027.99756,0.36197,0.36957,0
4,7028.01416,0.25046,0.40908,0
4,7028.03027,0.26163,0.4155,0
4,7028.04688,0.26535,0.41763,0
4,7028.06348,0.26186,0.41058,1
4,7028.07959,0.25992,0.40432,1
4,7028.0957,0.25863,0.40015,1
4,7028.11182,0.24974,0.40655,1
4,7028.12939,0.24043,0.41895,1
4,7028.14551,0.23345,0.42981,1
4,7028.16211,0.23006,0.43325,1
4,7028.17871,0.22762,0.43625,1
4,7028.19482,0.22566,0.43908,1
4,7028.21143,0.22419,0.44542,1
4,7028.22754,0.22214,0.45015,1
4,7028.24463,0.22,0.45245,1
4,7028.25977,0.21771,0.44929,1
4,7028.27637,0.19833,0.46518,0
4,7028.29297,0.1967,0.43799,0
4,7028.30908,0.18962,0.42934,0
4,7028.32568,0.191,0.43529,1
4,7028.34229,0.19252,0.44226,1
4,7028.3584,0.19162,0.446,1
4,7028.375,0.18852,0.44526,1
4,7028.39111,0.18587,0.44307,1
4,7028.40771,0.18706,0.44681,1
4,7028.42432,0.18548,0.44356,1
4,7028.44043,0.18407,0.4405,1
4,7028.45703,0.18523,0.44274,1
4,7028.47363,0.18605,0.44431,1
4,7028.48975,0.187,0.44685,1
4,7028.50586,0.18838,0.44906,1
4,7028.52246,0.18865,0.45098,1
4,7028.53906,0.18889,0.45267,1
4,7028.55615,0.19083,0.45372,1
4,7028.57324,0.19423,0.45414,1
4,7028.58984,0.1973,0.45451,1
4,7028.60596,0.20146,0.45463,1
4,7028.62256,0.20466,0.45386,1
4,7028.63916,0.20758,0.45316,1
4,7028.65527,0.23249,0.46278,0
4,7028.67139,0.24742,0.46119,0
4,7028.68701,0.2524,0.46066,0
4,7028.70313,0.25537,0.45757,1
4,7028.71973,0.25392,0.45798,1
4,7028.73633,0.25295,0.45825,1
4,7028.75342,0.25336,0.45718,1
4,7028.76953,0.255,0.46171,1
4,7028.78613,0.25627,0.46523,1
4,7028.80273,0.25501,0.46393,1
4,7028.81934,0.25532,0.46292,1
4,7028.83594,0.25558,0.46208,1
4,7028.85205,0.2575,0.46107,1
4,7028.86768,0.25604,0.4608,1
4,7028.88477,0.25478,0.46057,1
4,7028.90039,0.25376,0.46048,1
4,7028.91748,0.25338,0.45846,1
4,7028.93408,0.25295,0.45593,1
4,7028.9502,0.25311,0.4552,1
4,7028.96631,0.2521,0.4534,1
4,7028.98291,0.25105,0.45095,1
4,7028.99951,0.25019,0.44839,1
4,7029.01611,0.2502,0.44522,1
4,7029.03271,0.25021,0.44232,1
4,7029.04883,0.2497,0.44034,1
4,7029.06543,0.24078,0.41172,0
4,7029.08252,0.23608,0.39758,0
4,7029.09814,0.24225,0.37657,0
4,7029.11426,0.24194,0.37325,1
4,7029.13037,0.24176,0.37125,1
4,7029.14746,0.24478,0.36845,1
4,7029.16406,0.24562,0.36987,1
4,7029.18066,0.24626,0.37094,1
4,7029.19629,0.24673,0.37145,1
4,7029.21289,0.24575,0.37237,1
4,7029.22998,0.24495,0.37313,1
4,7029.24609,0.24533,0.37492,1
4,7029.2627,0.24531,0.3732,1
4,7029.27881,0.2453,0.37173,1
4,7029.29443,0.24409,0.37315,1
4,7029.31104,0.24471,0.3718,1
4,7029.32764,0.24526,0.37061,1
4,7029.34424,0.2456,0.37084,1
4,7029.36133,0.24501,0.37239,1
4,7029.37744,0.24449,0.37379,1
4,7029.39355,0.24447,0.37576,1
4,7029.41064,0.24434,0.37654,1
4,7029.42676,0.24422,0.37725,1
4,7029.44287,0.2441,0.37754,1
4,7029.45947,0.24384,0.37816,1
4,7029.47607,0.2436,0.37874,1
4,7029.49219,0.24353,0.37881,1
4,7029.50879,0.24352,0.37945,1
4,7029.52539,0.24352,0.38004,1
4,7029.5415,0.24361,0.37952,1
4,7029.55811,0.2436,0.37886,1
4,7029.57471,0.2436,0.37823,1
4,7029.59082,0.24332,0.3784,1
4,7029.60742,0.24312,0.37838,1
4,7029.62402,0.24292,0.37835,1
4,7029.64063,0.24275,0.37926,1
4,7029.65674,0.2424,0.37979,1
4,7029.67285,0.24207,0.38028,1
4,7029.68896,0.24189,0.38012,1
4,7029.70605,0.24141,0.38127,1
4,7029.72217,0.24096,0.38237,1
4,7029.73877,0.24099,0.38118,1
4,7029.75488,0.24099,0.38192,1
4,7029.77295,0.24098,0.38262,1
4,7029.78857,0.24053,0.38193,1
4,7029.80518,0.24057,0.38203,1
4,7029.8208,0.2406,0.38214,1
4,7029.8374,0.24057,0.38286,1
4,7029.85352,0.2404,0.3831,1
4,7029.87012,0.24043,0.38393,1
4,7029.88623,0.23961,0.38482,1
4,7029.90332,0.23953,0.38472,1
4,7029.91943,0.23945,0.38462,1
4,7029.93555,0.23908,0.38459,1
4,7029.95215,0.23903,0.38418,1
4,7029.96826,0.23897,0.38378,1
4,7029.98486,0.23866,0.38416,1
4,7030.00146,0.23869,0.38447,1
4,7030.01758,0.23872,0.38479,1
4,7030.03418,0.23878,0.38469,1
4,7030.05127,0.23888,0.38558,1
4,7030.06689,0.23898,0.38648,1
4,7030.0835,0.23953,0.3863,1
4,7030.09961,0.23921,0.38706,1
4,7030.11719,0.2389,0.38782,1
4,7030.13281,0.239,0.38773,1
4,7030.14893,0.2392,0.38745,1
4,7030.16602,0.2394,0.38718,1
4,7030.18359,0.23946,0.38604,1
4,7030.2002,0.23933,0.38561,1
4,7030.21582,0.2392,0.38518,1
4,7030.23145,0.23901,0.385,1
4,7030.24805,0.23902,0.38439,1
4,7030.26465,0.23903,0.38377,1
4,7030.28076,0.23904,0.38381,1
4,7030.29736,0.23922,0.38287,1
4,7030.31396,0.23941,0.38192,1
4,7030.33057,0.23912,0.38197,1
4,7030.34619,0.23922,0.38242,1
4,7030.36328,0.23932,0.38288,1
4,7030.37891,0.23968,0.38273,1
4,7030.39551,0.24001,0.38235,1
4,7030.4126,0.24033,0.38196,1
4,7030.42822,0.24067,0.38084,1
4,7030.44531,0.24114,0.3806,1
4,7030.46191,0.24161,0.38035,1
4,7030.47754,0.24172,0.3802,1
4,7030.49512,0.24225,0.37923,1
4,7030.51074,0.24279,0.37826,1
4,7030.52734,0.24441,0.37777,1
4,7030.54395,0.27396,0.34546,0
4,7030.56006,0.37107,0.23244,0
4,7030.57617,0.42991,0.19833,0
4,7030.59326,0.52112,0.13963,0
4,7030.60938,0.53344,0.16481,0
4,7030.62646,0.53161,0.15678,0
4,7030.64258,0.53203,0.16196,1
4,7030.65918,0.53201,0.16784,1
4,7030.67578,0.52986,0.17223,1
4,7030.69189,0.52826,0.17911,1
4,7030.7085,0.52704,0.18486,1
4,7030.72461,0.52394,0.1888,1
4,7030.74121,0.52243,0.18828,1
4,7030.75732,0.52129,0.18614,1
4,7030.77344,0.52302,0.18346,1
4,7030.79053,0.51639,0.18177,1
4,7030.80615,0.51074,0.17919,1
4,7030.82227,0.50073,0.17384,1
4,7030.83936,0.49258,0.16779,1
4,7030.85645,0.48533,0.16114,1
4,7030.87256,0.45282,0.1476,0
4,7030.88916,0.39924,0.11314,0
4,7030.90576,0.38138,0.10165,0
4,7030.92188,0.3457,0.05485,0
4,7030.93848,0.36183,0.04976,0
4,7030.95508,0.36721,0.04806,0
4,7030.97119,0.36044,0.05017,1
4,7030.9873,0.36227,0.0477,1
4,7031.00342,0.3635,0.04605,1
4,7031.01953,0.36045,0.04098,1
4,7031.03613,0.36072,0.03804,1
4,7031.05273,0.36092,0.03575,1
4,7031.06934,0.35994,0.036,1
4,7031.08594,0.35795,0.0352,1
4,7031.10254,0.35629,0.03453,1
4,7031.11865,0.3501,0.0338,1
4,7031.13525,0.34101,0.03312,1
4,7031.15234,0.33313,0.03253,1
4,7031.16846,0.32758,0.03135,1
4,7031.18457,0.32346,0.03146,1
4,7031.20117,0.31981,0.03155,1
4,7031.21729,0.29202,0.02726,0
4,7031.23389,0.27771,0.0446,0
4,7031.25098,0.27294,0.05038,0
4,7031.2666,0.27269,0.03465,1
4,7031.28271,0.27198,0.03704,1
4,7031.29932,0.2715,0.03863,1
4,7031.31592,0.26661,0.03601,1
4,7031.33203,0.2652,0.03543,1
4,7031.34961,0.2641,0.03498,1
4,7031.36523,0.26352,0.03472,1
4,7031.38184,0.26425,0.02966,1
4,7031.39795,0.26486,0.02545,1
4,7031.41406,0.26547,0.0259,1
4,7031.43066,0.2646,0.02719,1
4,7031.44678,0.26384,0.02831,1
4,7031.46338,0.2619,0.02933,1
4,7031.47998,0.25765,0.03114,1
4,7031.49658,0.25397,0.03338,1
4,7031.5127,0.24959,0.03497,1
4,7031.5293,0.24549,0.03687,1
4,7031.5459,0.2419,0.03941,1
4,7031.56201,0.24016,0.04242,1
4,7031.5791,0.21444,0.06203,0
4,7031.59521,0.20631,0.10543,0
4,7031.61133,0.21033,0.12206,0
4,7031.62793,0.20962,0.13372,1
4,7031.64404,0.2092,0.14072,1
4,7031.66064,0.20809,0.14018,1
4,7031.67725,0.20615,0.14069,1
4,7031.69385,0.2047,0.14108,1
4,7031.71045,0.20335,0.1416,1
4,7031.72607,0.20249,0.13751,1
4,7031.74316,0.20178,0.13416,1
4,7031.75977,0.20056,0.13522,1
4,7031.77539,0.20069,0.13604,1
4,7031.79199,0.20081,0.13675,1
4,7031.80908,0.19967,0.13563,1
4,7031.8252,0.20024,0.13525,1
4,7031.84131,0.20074,0.13492,1
4,7031.8584,0.19866,0.13471,1
4,7031.87451,0.1987,0.13639,1
4,7031.89111,0.19873,0.1379,1
4,7031.90771,0.19871,0.13816,1
4,7031.92383,0.19817,0.13683,1
4,7031.94043,0.19759,0.13485,1
4,7031.95654,0.1977,0.13515,1
4,7031.97363,0.19745,0.13191,1
4,7031.98926,0.19719,0.1289,1
4,7032.00537,0.1965,0.12813,1
4,7032.02197,0.19556,0.12784,1
4,7032.03857,0.19486,0.12854,1
4,7032.05469,0.19447,0.13062,1
4,7032.07129,0.19498,0.13185,1
4,7032.08789,0.19542,0.13268,1
4,7032.104,0.19538,0.13209,1
4,7032.12109,0.19526,0.13233,1
4,7032.13721,0.19509,0.13207,1
4,7032.15381,0.1953,0.13139,1
4,7032.1709,0.19516,0.12919,1
4,7032.18799,0.195,0.12695,1
4,7032.2041,0.19515,0.12583,1
4,7032.2207,0.19527,0.12526,1
4,7032.23633,0.19547,0.12528,1
4,7032.25244,0.19514,0.12548,1
5,7032.26855,0.19497,0.1249,1
5,7032.28516,0.1948,0.12434,1
5,7032.30127,0.19511,0.12419,1
5,7032.31787,0.19489,0.12508,1
5,7032.33398,0.19473,0.12625,1
5,7032.35254,0.19467,0.12692,1
5,7032.36719,0.19427,0.12929,1
5,7032.3833,0.19427,0.13029,1
5,7032.40039,0.19411,0.13194,1
5,7032.4165,0.1945,0.15969,0
5,7032.43262,0.19474,0.18846,0
5,7032.44922,0.19417,0.18949,0
5,7032.46631,0.19213,0.1796,1
5,7032.48242,0.19047,0.17053,1
5,7032.49805,0.19363,0.1647,1
5,7032.51514,0.1951,0.15903,1
5,7032.53174,0.19602,0.15348,1
5,7032.54834,0.19617,0.14938,1
5,7032.56445,0.19633,0.14899,1
5,7032.58105,0.19646,0.14868,1
5,7032.59766,0.20418,0.14867,1
5,7032.61377,0.21657,0.14575,1
5,7032.62988,0.22718,0.14324,1
5,7032.64697,0.23837,0.14087,1
5,7032.6626,0.24752,0.14009,1
5,7032.67969,0.28273,0.12642,0
5,7032.69629,0.33305,0.12687,0
5,7032.7124,0.35313,0.13265,0
5,7032.729,0.38994,0.13307,0
5,7032.74561,0.39008,0.11782,0
5,7032.76172,0.38565,0.08539,0
5,7032.77783,0.38326,0.06339,1
5,7032.79443,0.37716,0.0566,1
5,7032.81152,0.37927,0.05289,1
5,7032.82764,0.38082,0.05477,1
5,7032.84375,0.37976,0.0592,1
5,7032.85986,0.37906,0.06801,1
5,7032.87646,0.37865,0.07932,1
5,7032.89258,0.38721,0.08937,1
5,7032.90918,0.40342,0.09758,1
5,7032.92578,0.41729,0.10341,1
5,7032.94238,0.43185,0.10677,1
5,7032.95898,0.44376,0.10742,1
5,7032.9751,0.47804,0.12124,0
5,7032.99219,0.54297,0.11764,0
5,7033.0083,0.56559,0.11374,0
5,7033.02441,0.60986,0.10865,0
5,7033.04053,0.61333,0.12116,0
5,7033.05762,0.61262,0.12102,0
5,7033.07373,0.61226,0.12095,1
5,7033.09033,0.60857,0.12467,1
5,7033.10742,0.60955,0.12353,1
5,7033.12354,0.61026,0.12272,1
5,7033.13916,0.61798,0.11802,1
5,7033.15576,0.62921,0.12225,1
5,7033.17285,0.63789,0.12699,1
5,7033.18848,0.64244,0.1297,1
5,7033.20508,0.64398,0.13456,1
5,7033.22119,0.64523,0.13903,1
5,7033.23779,0.64706,0.14018,1
5,7033.25439,0.64937,0.14089,1
5,7033.271,0.6518,0.13936,1
5,7033.28857,0.65443,0.1368,1
5,7033.30518,0.65695,0.13257,1
5,7033.32031,0.6878,0.1319,0
5,7033.33643,0.7027,0.12161,0
5,7033.35303,0.70325,0.12439,0
5,7033.36963,0.7025,0.13095,1
5,7033.38623,0.70061,0.12942,1
5,7033.40234,0.69783,0.12681,1
5,7033.41943,0.69585,0.12495,1
5,7033.43555,0.6952,0.1252,1
5,7033.45313,0.69346,0.12539,1
5,7033.46826,0.69238,0.12395,1
5,7033.48486,0.69094,0.1222,1
5,7033.50098,0.69134,0.12012,1
5,7033.51709,0.69197,0.11678,1
5,7033.53418,0.69272,0.11377,1
5,7033.55029,0.69386,0.11063,1
5,7033.56689,0.69486,0.10787,1
5,7033.58398,0.69583,0.10385,1
5,7033.60059,0.69634,0.10168,1
5,7033.61621,0.69663,0.10054,1
5,7033.63232,0.6991,0.11107,1
5,7033.64893,0.70055,0.12691,1
5,7033.66553,0.70166,0.14202,1
5,7033.68164,0.71396,0.18565,0
5,7033.69775,0.71832,0.31601,0
5,7033.71387,0.71867,0.36301,0
5,7033.73096,0.72171,0.46256,0
5,7033.74756,0.61158,0.48306,0
5,7033.76367,0.57451,0.49472,0
5,7033.78027,0.41552,0.55188,0
5,7033.79688,0.32643,0.57317,0
5,7033.81396,0.29673,0.58027,0
5,7033.83057,0.24269,0.5933,0
5,7033.84668,0.23427,0.60621,0
5,7033.86377,0.23146,0.61051,0
5,7033.87939,0.24202,0.60058,1
5,7033.89551,0.24838,0.59662,1
5,7033.91162,0.25261,0.59398,1
5,7033.92822,0.25367,0.59319,1
5,7033.94434,0.24496,0.61732,1
5,7033.96094,0.2376,0.63413,1
5,7033.97754,0.23188,0.65242,1
5,7033.99463,0.22849,0.66429,1
5,7034.01123,0.2251,0.67239,1
5,7034.02734,0.21918,0.68105,1
5,7034.04346,0.21615,0.68531,1
5,7034.06055,0.21352,0.68901,1
5,7034.07666,0.20274,0.72428,0
5,7034.09229,0.18898,0.74285,0
5,7034.10938,0.18439,0.74904,0
5,7034.12549,0.17618,0.67025,1
5,7034.1416,0.16754,0.56867,0
5,7034.15869,0.16785,0.44332,0
5,7034.1748,0.16789,0.40103,0
5,7034.19287,0.16989,0.3149,0
5,7034.20703,0.17171,0.3126,0
5,7034.22314,0.17373,0.32852,0
5,7034.24023,0.17581,0.33608,1
5,7034.25684,0.17707,0.34061,1
5,7034.27295,0.17676,0.34986,1
5,7034.28955,0.17406,0.34896,1
5,7034.30566,0.17202,0.34829,1
5,7034.32178,0.17169,0.34785,1
5,7034.33887,0.17029,0.35125,1
5,7034.35498,0.16914,0.35402,1
5,7034.37158,0.1692,0.34947,1
5,7034.38867,0.16959,0.33366,1
5,7034.40479,0.16993,0.32012,1
5,7034.42188,0.16952,0.30778,1
5,7034.43848,0.16927,0.29605,1
5,7034.45508,0.16906,0.28571,1
5,7034.4707,0.16445,0.24171,0
5,7034.4873,0.15941,0.18768,0
5,7034.50293,0.15774,0.16967,0
5,7034.51953,0.14899,0.1358,0
5,7034.53564,0.15318,0.13712,0
5,7034.55225,0.15458,0.13757,0
5,7034.56836,0.15434,0.13807,1
5,7034.58545,0.15978,0.1362,1
5,7034.60254,0.16342,0.13495,1
5,7034.61865,0.161,0.13616,1
5,7034.63574,0.16119,0.134,1
5,7034.65137,0.16134,0.13232,1
5,7034.66797,0.16539,0.15955,1
5,7034.68457,0.16839,0.18288,1
5,7034.70068,0.17106,0.20339,1
5,7034.7168,0.17372,0.21652,1
5,7034.73291,0.17578,0.23118,1
5,7034.74951,0.18359,0.27192,0
5,7034.76563,0.18681,0.37165,0
5,7034.78223,0.18917,0.39835,0
5,7034.79834,0.1926,0.45829,0
5,7034.81494,0.19584,0.45267,0
5,7034.83203,0.1915,0.44629,0
5,7034.8501,0.1887,0.43976,1
5,7034.86523,0.19055,0.42541,1
5,7034.88232,0.20245,0.41609,1
5,7034.89893,0.21062,0.40688,1
5,7034.91357,0.20982,0.40627,1
5,7034.93018,0.20922,0.40611,1
5,7034.94629,0.20874,0.40598,1
5,7034.9624,0.20867,0.40512,1
5,7034.97949,0.20886,0.40191,1
5,7034.99561,0.20917,0.4002,1
5,7035.01221,0.21078,0.39871,1
5,7035.02881,0.21286,0.39673,1
5,7035.0459,0.21475,0.39529,1
5,7035.06201,0.21643,0.39624,1
5,7035.07861,0.2182,0.39559,1
5,7035.09473,0.21966,0.39408,1
5,7035.11035,0.21985,0.39231,1
5,7035.12793,0.22209,0.39206,1
5,7035.14404,0.22414,0.39184,1
5,7035.16064,0.22417,0.39191,1
5,7035.17627,0.22449,0.39053,1
5,7035.19336,0.22485,0.38978,1
5,7035.20996,0.22556,0.3893,1
5,7035.22656,0.22713,0.38979,1
5,7035.24268,0.22867,0.39087,1
5,7035.2583,0.22971,0.39336,1
5,7035.2749,0.23061,0.3962,1
5,7035.29102,0.23145,0.39887,1
5,7035.30762,0.23203,0.40002,1
5,7035.32422,0.25133,0.41962,0
5,7035.34082,0.25319,0.44386,0
5,7035.35693,0.25194,0.43331,0
5,7035.37354,0.24877,0.42881,1
5,7035.39014,0.24687,0.42612,1
5,7035.40674,0.24668,0.43362,1
5,7035.42334,0.24691,0.43317,1
5,7035.43945,0.24708,0.43283,1
5,7035.45605,0.24699,0.43633,1
5,7035.47217,0.24436,0.43648,1
5,7035.48877,0.24222,0.4366,1
5,7035.50488,0.24344,0.43845,1
5,7035.52148,0.24222,0.43665,1
5,7035.5376,0.24117,0.43512,1
5,7035.5542,0.24114,0.4379,1
5,7035.5708,0.24053,0.43908,1
5,7035.58691,0.23999,0.44011,1
5,7035.60352,0.2397,0.44179,1
5,7035.61963,0.24174,0.44159,1
5,7035.63623,0.24358,0.44141,1
5,7035.65332,0.2434,0.44256,1
5,7035.67041,0.24407,0.44187,1
5,7035.68701,0.24468,0.44124,1
5,7035.70264,0.24459,0.44222,1
5,7035.71875,0.24458,0.44313,1
5,7035.73486,0.24457,0.44397,1
5,7035.75146,0.24489,0.44272,1
5,7035.76807,0.2443,0.44217,1
5,7035.78418,0.24374,0.44166,1
5,7035.80078,0.24342,0.44232,1
5,7035.81689,0.2434,0.4435,1
5,7035.8335,0.24337,0.4446,1
5,7035.8501,0.24363,0.44563,1
5,7035.8667,0.24342,0.4463,1
5,7035.8833,0.24322,0.44693,1
5,7035.8999,0.2438,0.44741,1
5,7035.9165,0.24433,0.44781,1
5,7035.93262,0.24483,0.4482,1
5,7035.94824,0.24491,0.44794,1
5,7035.96484,0.24466,0.44792,1
5,7035.98193,0.24443,0.44791,1
5,7035.99805,0.24441,0.44656,1
5,7036.01465,0.24437,0.44657,1
5,7036.03174,0.24433,0.44658,1
5,7036.04736,0.24429,0.44535,1
5,7036.06445,0.24423,0.44475,1
5,7036.08057,0.24417,0.44418,1
