QuestionId,Time,FpogX,FpogY,Valid
4,5014.60303,0.98604,0.92014,1
4,5014.61963,0.98676,0.92068,1
4,5014.63574,0.98743,0.92127,1
4,5014.65186,0.98737,0.92161,1
4,5014.66797,0.98745,0.92166,1
4,5014.68457,0.98758,0.92166,1
4,5014.7002,0.98744,0.92181,1
4,5014.71631,0.98694,0.92196,1
4,5014.7334,0.98638,0.92218,1
4,5014.74951,0.98673,0.92133,1
4,5014.76611,0.98653,0.92146,1
4,5014.78271,0.98635,0.92157,1
4,5014.79932,0.98618,0.92193,1
4,5014.81543,0.98608,0.92212,1
4,5014.83203,0.98609,0.92219,1
4,5014.84814,0.98667,0.92273,1
4,5014.86572,0.98717,0.92205,1
4,5014.88135,0.98758,0.92145,1
4,5014.89697,0.9873,0.92064,1
4,5014.91455,0.98699,0.92032,1
4,5014.93018,0.98662,0.92007,1
4,5014.94629,0.98571,0.91964,1
4,5014.96338,0.9853,0.91892,1
4,5014.97949,0.98505,0.91804,1
4,5014.99609,0.98566,0.9178,1
4,5015.0127,0.98619,0.91833,1
4,5015.0293,0.98677,0.9188,1
4,5015.04492,0.98656,0.91812,1
4,5015.06152,0.9874,0.91689,1
4,5015.07813,0.98832,0.91557,1
4,5015.09473,0.98862,0.91482,1
4,5015.11182,0.98907,0.91391,1
4,5015.12744,0.98953,0.91299,1
4,5015.14404,0.98997,0.91332,1
4,5015.16016,0.9906,0.91289,1
4,5015.17725,0.99132,0.91236,1
4,5015.19336,0.99146,0.9123,1
4,5015.21045,0.99195,0.9117,1
4,5015.22607,0.9921,0.91142,1
4,5015.24268,0.99163,0.91123,1
4,5015.25928,0.9913,0.91138,1
4,5015.27539,0.99066,0.91186,1
4,5015.2915,0.98976,0.91333,1
4,5015.30811,0.98896,0.91451,1
4,5015.32422,0.9882,0.91564,1
4,5015.34082,0.9873,0.91695,1
4,5015.35742,0.98718,0.9183,1
4,5015.37402,0.97038,0.94188,0
4,5015.39063,0.97309,0.94807,0
4,5015.40674,0.97561,0.94418,0
4,5015.42334,0.97882,0.94033,1
4,5015.43994,0.97505,0.94146,1
4,5015.45703,0.97745,0.94145,1
4,5015.47412,0.97946,0.94122,1
4,5015.48926,0.98319,0.94102,1
4,5015.50537,0.9855,0.93772,1
4,5015.52148,0.98708,0.93531,1
4,5015.53809,0.98668,0.93308,1
4,5015.55469,0.98525,0.93109,1
4,5015.57178,0.98394,0.92954,1
4,5015.58789,0.984,0.9311,1
4,5015.60498,0.98029,0.92671,1
5,5015.62158,0.97724,0.92261,1
5,5015.6377,0.96435,0.88632,1
5,5015.65479,0.93907,0.80481,0
5,5015.6709,0.84076,0.51421,0
5,5015.6875,0.80396,0.4156,0
5,5015.70264,0.73364,0.21333,0
5,5015.72021,0.7325,0.19568,0
5,5015.73535,0.72938,0.17947,0
5,5015.75146,0.7326,0.17123,1
5,5015.76807,0.73453,0.16628,1
5,5015.78467,0.73387,0.16934,1
5,5015.80127,0.73422,0.17223,1
5,5015.81787,0.73448,0.1744,1
5,5015.83398,0.73348,0.17041,1
5,5015.85059,0.73034,0.16824,1
5,5015.8667,0.72738,0.1691,1
5,5015.8833,0.72684,0.17284,1
5,5015.90039,0.7261,0.17829,1
5,5015.91602,0.72501,0.18572,1
5,5015.93213,0.72277,0.18734,1
5,5015.94873,0.72217,0.18655,1
5,5015.96533,0.72178,0.18496,1
5,5015.98145,0.72051,0.18183,1
5,5015.99854,0.71944,0.17958,1
5,5016.01514,0.71873,0.17571,1
5,5016.03076,0.71785,0.17112,1
5,5016.04834,0.71661,0.16682,1
5,5016.06445,0.71541,0.16329,1
5,5016.08057,0.71564,0.15921,1
5,5016.09717,0.69559,0.13384,0
5,5016.11328,0.65159,0.14038,0
5,5016.12939,0.53505,0.13501,0
5,5016.14648,0.41017,0.14024,0
5,5016.16309,0.36404,0.12747,0
5,5016.17969,0.34324,0.10977,0
5,5016.1958,0.31544,0.08,0
5,5016.21191,0.31961,0.05189,0
5,5016.22852,0.31473,0.05147,0
5,5016.24512,0.30967,0.05161,1
5,5016.26123,0.3072,0.05658,1
5,5016.27734,0.30813,0.06476,1
5,5016.29395,0.30897,0.06473,1
5,5016.31006,0.30978,0.06676,1
5,5016.32715,0.31041,0.07662,1
5,5016.34375,0.31045,0.08311,1
5,5016.35986,0.31056,0.08889,1
5,5016.37695,0.30547,0.08429,1
5,5016.39307,0.30103,0.07985,1
5,5016.41016,0.29683,0.07303,1
5,5016.42578,0.29466,0.06534,1
5,5016.44238,0.29098,0.06032,1
5,5016.4585,0.28777,0.0565,1
5,5016.47461,0.28554,0.05495,1
5,5016.49121,0.28451,0.05628,1
5,5016.50781,0.28381,0.05901,1
5,5016.52344,0.28375,0.06183,1
5,5016.54053,0.25967,0.0467,0
5,5016.55664,0.25923,0.05903,0
5,5016.57324,0.25424,0.05979,0
5,5016.58984,0.26868,0.06279,1
5,5016.60645,0.27701,0.06088,1
5,5016.62256,0.29558,0.06204,1
5,5016.63965,0.30599,0.05794,1
5,5016.65674,0.31358,0.05187,1
5,5016.67285,0.32159,0.04737,1
5,5016.68994,0.3284,0.0401,1
5,5016.70605,0.33396,0.03415,1
5,5016.72217,0.3391,0.02808,1
5,5016.73877,0.34301,0.02268,1
5,5016.75439,0.34637,0.01806,1
5,5016.77002,0.37133,0.00231,0
5,5016.78662,0.37241,-0.00016,0
5,5016.80371,0.37276,-0.00099,0
5,5016.81934,0.37375,-0.00611,1
5,5016.83643,0.37132,-0.00411,1
5,5016.854,0.3697,-0.00278,1
5,5016.87012,0.37771,-0.00745,1
5,5016.88916,0.38232,-0.01438,1
5,5016.90625,0.3859,-0.01977,1
5,5016.92188,0.39046,-0.01817,1
5,5016.93604,0.3943,-0.01787,1
5,5016.95068,0.39751,-0.01762,1
5,5016.96729,0.39998,-0.01761,1
5,5016.98438,0.4027,-0.01588,1
5,5017.00098,0.4051,-0.01249,1
5,5017.01709,0.40779,-0.0079,1
5,5017.0332,0.41146,-0.00174,1
5,5017.0498,0.41473,0.00505,1
5,5017.06689,0.45088,0.02148,0
5,5017.08252,0.53085,0.06269,0
5,5017.09912,0.55757,0.07472,0
5,5017.11572,0.59916,0.11284,0
5,5017.13232,0.58511,0.12421,0
5,5017.1499,0.58076,0.12382,0
5,5017.16602,0.58424,0.1264,1
5,5017.18262,0.5873,0.1141,1
5,5017.19775,0.58927,0.10585,1
5,5017.21387,0.58876,0.10836,1
5,5017.23047,0.58743,0.11114,1
5,5017.24658,0.58639,0.11443,1
5,5017.26318,0.58592,0.11226,1
5,5017.27979,0.5838,0.10695,1
5,5017.29688,0.58211,0.10032,1
5,5017.31299,0.58181,0.09319,1
5,5017.33008,0.58147,0.08819,1
5,5017.34766,0.58116,0.08428,1
5,5017.36182,0.58144,0.08071,1
5,5017.37842,0.57995,0.07593,1
5,5017.39453,0.57868,0.07036,1
5,5017.41113,0.57805,0.06693,1
5,5017.42822,0.5713,0.03191,0
5,5017.44434,0.57115,0.02492,0
5,5017.46094,0.60166,0.02726,0
5,5017.47705,0.62765,0.03924,1
5,5017.49365,0.64263,0.05096,1
5,5017.50977,0.64741,0.04643,1
5,5017.52686,0.65152,0.04411,1
5,5017.54297,0.65459,0.04237,1
5,5017.55957,0.65886,0.04392,1
5,5017.57568,0.66273,0.04592,1
5,5017.5918,0.66529,0.05099,1
5,5017.60791,0.66663,0.05432,1
5,5017.62451,0.6647,0.06427,1
5,5017.6416,0.66261,0.0755,1
5,5017.65723,0.66162,0.08773,1
5,5017.67529,0.66162,0.08773,1
5,5017.69336,0.66162,0.08773,1
5,5017.70947,0.66162,0.08773,1
5,5017.72656,0.67661,0.10285,0
5,5017.7417,0.67661,0.10285,0
5,5017.75732,0.67661,0.10285,0
5,5017.77246,0,0,0
5,5017.78857,0,0,0
5,5017.80518,0,0,0
5,5017.82178,0,0,0
5,5017.83838,0,0,0
5,5017.85449,0,0,0
5,5017.87158,0,0,0
5,5017.88721,0,0,0
5,5017.9043,0,0,0
5,5017.9209,0,0,0
5,5017.93701,0,0,0
5,5017.9541,0,0,0
5,5017.97217,0,0,0
5,5017.98926,0,0,0
5,5018.00391,0,0,0
5,5018.01953,0,0,0
5,5018.03564,0,0,0
5,5018.05176,0,0,0
5,5018.06885,0,0,0
5,5018.08545,0,0,0
5,5018.10205,0,0,0
5,5018.11914,0,0,0
5,5018.13525,0,0,0
5,5018.15137,0,0,0
5,5018.16748,0,0,0
5,5018.18408,0,0,0
5,5018.2002,0,0,0
5,5018.21631,0,0,0
5,5018.23242,0,0,0
5,5018.24951,0,0,0
5,5018.26514,0,0,0
5,5018.28223,0,0,0
5,5018.29834,0,0,0
5,5018.31445,0,0,0
5,5018.33154,0,0,0
5,5018.34766,0,0,0
5,5018.36475,0,0,0
5,5018.38232,0,0,0
5,5018.39746,0,0,0
5,5018.41309,0,0,0
5,5018.42969,0,0,0
5,5018.4458,0,0,0
5,5018.4624,0,0,0
5,5018.47949,0,0,0
5,5018.49561,0,0,0
5,5018.51172,0,0,0
5,5018.52881,0,0,0
5,5018.54541,0,0,0
5,5018.5625,0,0,0
5,5018.57861,0,0,0
5,5018.59424,0,0,0
5,5018.61035,0,0,0
5,5018.62646,0,0,0
5,5018.64355,0,0,0
5,5018.65967,0,0,0
5,5018.67627,0,0,0
5,5018.69238,0,0,0
5,5018.70898,0,0,0
5,5018.72607,0,0,0
5,5018.74219,0,0,0
5,5018.75879,0,0,0
5,5018.7749,0,0,0
5,5018.79102,0,0,0
5,5018.80762,0,0,0
5,5018.82373,0,0,0
5,5018.84033,0,0,0
5,5018.85693,0,0,0
5,5018.87305,0,0,0
5,5018.89014,0,0,0
5,5018.90625,0,0,0
5,5018.92334,0,0,0
5,5018.93994,0,0,0
5,5018.95508,0,0,0
5,5018.97168,0,0,0
5,5018.98877,0,0,0
5,5019.00488,0,0,0
5,5019.02246,0,0,0
5,5019.03906,0.34803,0.11957,0
5,5019.05615,0.70196,0.22219,0
5,5019.07373,0.70491,0.21372,0
5,5019.08936,0.70322,0.22202,0
5,5019.10645,0.70541,0.22349,1
5,5019.12354,0.70832,0.21691,1
5,5019.13867,0.71485,0.20552,1
5,5019.15381,0.71374,0.18645,1
5,5019.16992,0.71377,0.16733,1
5,5019.18652,0.71665,0.16127,1
5,5019.20313,0.71989,0.14742,1
5,5019.21875,0.72297,0.13397,1
5,5019.23486,0.72983,0.15188,1
5,5019.25146,0.73728,0.16907,1
5,5019.26807,0.74351,0.1843,1
5,5019.28369,0.74676,0.20326,1
5,5019.30029,0.74861,0.21986,1
5,5019.31689,0.74976,0.23633,1
5,5019.3335,0.77197,0.27318,0
5,5019.35303,0.76684,0.39942,0
5,5019.36621,0.76677,0.43692,0
5,5019.38232,0.77494,0.5019,0
5,5019.39893,0.79729,0.47534,0
5,5019.41553,0.80653,0.46177,0
5,5019.43164,0.81109,0.44832,1
5,5019.44824,0.80796,0.44366,1
5,5019.46484,0.80588,0.44055,1
5,5019.48096,0.80094,0.43854,1
5,5019.49805,0.80164,0.43343,1
5,5019.51416,0.80218,0.42945,1
5,5019.53076,0.79982,0.42713,1
5,5019.54736,0.79829,0.42061,1
5,5019.56396,0.79702,0.41518,1
5,5019.58057,0.79541,0.40681,1
5,5019.59814,0.79194,0.398,1
5,5019.61377,0.78893,0.39037,1
5,5019.63037,0.78643,0.38887,1
5,5019.64746,0.77663,0.36441,0
5,5019.66357,0.77654,0.36688,0
5,5019.67969,0.77403,0.36804,0
5,5019.69629,0.77349,0.35205,1
5,5019.71143,0.77316,0.34245,1
5,5019.72754,0.77287,0.34909,1
5,5019.74414,0.77513,0.35019,1
5,5019.76074,0.77622,0.35293,1
5,5019.77734,0.77638,0.35658,1
5,5019.79395,0.77537,0.36341,1
5,5019.81055,0.7741,0.37037,1
5,5019.82666,0.7735,0.373,1
5,5019.84277,0.76987,0.37397,1
5,5019.85938,0.76706,0.37367,1
5,5019.87549,0.76615,0.37312,1
5,5019.89258,0.76629,0.37213,1
5,5019.90869,0.76668,0.37034,1
5,5019.92529,0.76707,0.37223,1
5,5019.94141,0.76668,0.37436,1
5,5019.96143,0.76648,0.37563,1
5,5019.97754,0.76743,0.37329,1
5,5019.99219,0.769,0.37084,1
5,5020.00635,0.77034,0.36893,1
5,5020.02295,0.77124,0.37261,1
5,5020.03955,0.77316,0.37649,1
5,5020.05615,0.77465,0.38097,1
5,5020.07227,0.77628,0.38555,1
5,5020.08887,0.7931,0.41298,0
5,5020.10547,0.80747,0.45113,0
5,5020.12158,0.81069,0.46895,0
5,5020.13818,0.81454,0.4795,1
5,5020.15527,0.8173,0.48449,1
5,5020.17139,0.81937,0.47741,1
5,5020.18799,0.8202,0.47607,1
5,5020.20557,0.82082,0.47506,1
5,5020.22021,0.82273,0.47228,1
5,5020.23682,0.82274,0.4731,1
5,5020.25391,0.82288,0.47341,1
5,5020.27002,0.82372,0.47441,1
5,5020.28613,0.82518,0.47302,1
5,5020.30322,0.82625,0.47231,1
5,5020.31885,0.82421,0.46983,1
5,5020.33545,0.80896,0.46506,1
5,5020.35205,0.7954,0.46233,1
5,5020.36865,0.73808,0.44905,0
5,5020.38525,0.48251,0.42472,0
5,5020.40234,0.39646,0.41222,0
5,5020.41846,0.22751,0.3953,0
5,5020.43506,0.22615,0.37088,0
5,5020.45166,0.22445,0.35691,0
5,5020.46777,0.22141,0.35035,1
5,5020.4834,0.22216,0.3622,1
5,5020.5,0.22267,0.37009,1
5,5020.51611,0.21927,0.372,1
5,5020.53369,0.21697,0.37816,1
5,5020.54932,0.21517,0.38295,1
5,5020.56592,0.21377,0.38429,1
5,5020.58252,0.21297,0.38333,1
5,5020.59912,0.2123,0.38252,1
5,5020.61523,0.21178,0.38099,1
5,5020.63232,0.21132,0.38043,1
5,5020.64844,0.21092,0.37995,1
5,5020.66504,0.20981,0.38079,1
5,5020.68213,0.20983,0.38312,1
5,5020.69727,0.20968,0.38444,1
5,5020.71289,0.20972,0.38509,1
5,5020.73047,0.21176,0.38635,1
5,5020.74658,0.21352,0.38709,1
5,5020.76221,0.2149,0.38746,1
5,5020.77979,0.21626,0.38787,1
5,5020.7959,0.21765,0.38895,1
5,5020.8125,0.21793,0.38939,1
5,5020.82959,0.21877,0.38956,1
5,5020.84619,0.21954,0.38971,1
5,5020.86182,0.22046,0.39149,1
5,5020.87793,0.22099,0.39205,1
5,5020.89453,0.22143,0.3923,1
5,5020.91064,0.22152,0.39258,1
5,5020.92676,0.22108,0.3925,1
5,5020.94482,0.22066,0.39242,1
5,5020.96094,0.22081,0.39284,1
5,5020.97656,0.22013,0.39275,1
5,5020.99316,0.21951,0.3928,1
5,5021.00928,0.21869,0.39302,1
5,5021.02588,0.218,0.39351,1
5,5021.04248,0.21733,0.39385,1
5,5021.05859,0.21699,0.39444,1
5,5021.0752,0.21653,0.39459,1
5,5021.09131,0.21599,0.39431,1
5,5021.10791,0.21516,0.39411,1
5,5021.12402,0.2143,0.39374,1
5,5021.14014,0.2136,0.39393,1
5,5021.15674,0.21299,0.39396,1
5,5021.17334,0.21352,0.39429,1
5,5021.19141,0.21418,0.39526,1
5,5021.20703,0.21505,0.39737,1
5,5021.22363,0.21553,0.39958,1
5,5021.24023,0.21606,0.40207,1
5,5021.25635,0.21733,0.40573,1
5,5021.27295,0.21812,0.40648,1
5,5021.28955,0.23082,0.43235,0
5,5021.30566,0.24806,0.40767,0
5,5021.32129,0.23938,0.39805,0
5,5021.3374,0.23436,0.39118,1
5,5021.354,0.23774,0.39841,1
5,5021.37012,0.24068,0.40316,1
5,5021.38721,0.2435,0.40974,1
5,5021.40381,0.2457,0.41408,1
5,5021.42041,0.24527,0.41574,1
5,5021.43701,0.2443,0.41405,1
5,5021.45313,0.23709,0.41101,1
5,5021.46924,0.23112,0.40533,1
5,5021.48584,0.22617,0.40115,1
5,5021.50195,0.22146,0.39987,1
5,5021.521,0.21686,0.39769,1
5,5021.53467,0.21326,0.39728,1
5,5021.55078,0.21096,0.39673,1
5,5021.56738,0.20947,0.39519,1
5,5021.58447,0.20806,0.39359,1
5,5021.6001,0.17967,0.37951,0
5,5021.6167,0.19719,0.3861,0
5,5021.63379,0.20247,0.38463,0
5,5021.6499,0.19521,0.37355,1
5,5021.66699,0.19143,0.36689,1
5,5021.68359,0.18742,0.35642,1
5,5021.7002,0.18463,0.34836,1
5,5021.71777,0.18853,0.34853,1
5,5021.73193,0.19156,0.34866,1
5,5021.74805,0.19465,0.34341,1
5,5021.76465,0.19745,0.33784,1
5,5021.78125,0.19978,0.33319,1
5,5021.79736,0.20205,0.33428,1
5,5021.81396,0.20628,0.33298,1
5,5021.83057,0.21008,0.33278,1
5,5021.84668,0.21135,0.33312,1
5,5021.86377,0.21507,0.33465,1
5,5021.88037,0.21847,0.33653,1
5,5021.89795,0.22131,0.34187,1
5,5021.91406,0.2232,0.34541,1
5,5021.93018,0.24993,0.3486,0
5,5021.9458,0.2557,0.40378,0
5,5021.96191,0.25838,0.42023,0
5,5021.97998,0.26282,0.45359,0
5,5021.99512,0.24842,0.4376,0
5,5022.01172,0.21723,0.42411,0
5,5022.02783,0.20125,0.41626,1
5,5022.04443,0.19538,0.41223,1
5,5022.06104,0.19322,0.41446,1
5,5022.07813,0.19237,0.4186,1
5,5022.09375,0.19265,0.41967,1
5,5022.10986,0.19265,0.419,1
5,5022.12793,0.19232,0.41709,1
5,5022.14307,0.19209,0.41703,1
5,5022.15918,0.19074,0.41518,1
5,5022.17529,0.18948,0.41325,1
5,5022.19189,0.18878,0.41044,1
5,5022.2085,0.18859,0.40946,1
5,5022.2251,0.18866,0.40947,1
5,5022.24121,0.18926,0.40833,1
5,5022.25781,0.18938,0.40875,1
5,5022.27393,0.18941,0.40889,1
5,5022.29053,0.18941,0.41011,1
5,5022.30762,0.18936,0.41134,1
5,5022.32471,0.18927,0.41225,1
5,5022.34082,0.19145,0.41272,1
5,5022.35693,0.19404,0.41079,1
5,5022.37305,0.19643,0.40897,1
5,5022.38965,0.19902,0.41,1
5,5022.40576,0.20147,0.41082,1
5,5022.42188,0.20389,0.41234,1
5,5022.43896,0.20497,0.41301,1
5,5022.45654,0.23287,0.42204,0
5,5022.47168,0.24583,0.4317,0
5,5022.48828,0.2529,0.4337,0
5,5022.50488,0.2531,0.43041,1
5,5022.52148,0.25296,0.4275,1
5,5022.5376,0.25118,0.425,1
5,5022.5542,0.25105,0.42898,1
5,5022.57031,0.25111,0.43251,1
5,5022.58594,0.26725,0.40711,1
5,5022.60303,0.29652,0.37333,1
5,5022.61914,0.32056,0.3437,1
5,5022.63574,0.34289,0.31671,1
5,5022.65234,0.36028,0.2944,1
5,5022.66797,0.39674,0.2492,0
5,5022.68457,0.48064,0.13125,0
5,5022.70117,0.50286,0.09319,0
5,5022.71729,0.55289,0.01778,0
5,5022.73438,0.56451,0.01688,0
5,5022.75098,0.56687,0.01114,0
5,5022.76709,0.56818,0.0067,1
5,5022.78369,0.59769,0.00632,1
5,5022.80029,0.6286,-0.00143,1
5,5022.81934,0.65042,-0.00555,1
5,5022.83447,0.66552,0.00143,1
5,5022.85205,0.67663,0.01215,1
5,5022.86572,0.68476,0.02505,1
5,5022.88232,0.68787,0.02924,1
5,5022.89893,0.68988,0.037,1
5,5022.91553,0.69158,0.04357,1
5,5022.93115,0.69399,0.04537,1
5,5022.94727,0.73036,0.05329,0
5,5022.96387,0.73975,0.04549,0
5,5022.98047,0.73621,0.04402,0
5,5022.99658,0.73544,0.04655,1
5,5023.01318,0.73499,0.04807,1
5,5023.03027,0.73652,0.05911,1
5,5023.04639,0.72446,0.06273,1
5,5023.06299,0.71541,0.06545,1
5,5023.07959,0.70929,0.07054,1
5,5023.0957,0.70663,0.07573,1
5,5023.1123,0.70445,0.07998,1
5,5023.12939,0.6978,0.08145,1
5,5023.14551,0.69494,0.08331,1
5,5023.16211,0.69249,0.0849,1
5,5023.17822,0.69114,0.08442,1
5,5023.19434,0.68934,0.08382,1
5,5023.21045,0.68775,0.08329,1
5,5023.22656,0.65861,0.09825,0
5,5023.24316,0.66839,0.08193,0
5,5023.25977,0.67165,0.07649,0
5,5023.27588,0.66602,0.06426,1
5,5023.29297,0.66573,0.05816,1
5,5023.30957,0.66554,0.0541,1
5,5023.32617,0.66789,0.05315,1
5,5023.34375,0.66861,0.05252,1
5,5023.35986,0.66917,0.05204,1
5,5023.37598,0.67003,0.05693,1
5,5023.39551,0.67092,0.05782,1
5,5023.4082,0.67166,0.05856,1
5,5023.42383,0.67414,0.06034,1
5,5023.44092,0.67724,0.06651,1
5,5023.45752,0.67992,0.07185,1
5,5023.47363,0.68142,0.07598,1
5,5023.48975,0.68408,0.07596,1
5,5023.50684,0.68645,0.07595,1
5,5023.52246,0.68677,0.07681,1
5,5023.53955,0.68946,0.07956,1
5,5023.55566,0.70895,0.10455,0
5,5023.57324,0.72906,0.13194,0
5,5023.59082,0.73328,0.14863,0
5,5023.60498,0.73539,0.15697,1
5,5023.62158,0.73661,0.16664,1
5,5023.63818,0.73819,0.17057,1
5,5023.6543,0.73932,0.17338,1
5,5023.6709,0.73898,0.17751,1
5,5023.6875,0.73464,0.17872,1
5,5023.7041,0.73117,0.1797,1
5,5023.72021,0.72735,0.17641,1
5,5023.73633,0.72442,0.17469,1
5,5023.75244,0.72193,0.17323,1
5,5023.76953,0.71814,0.1717,1
5,5023.78564,0.71434,0.17331,1
5,5023.80176,0.71102,0.17473,1
5,5023.81836,0.70865,0.1741,1
5,5023.83496,0.70707,0.17291,1
5,5023.85156,0.70566,0.17185,1
5,5023.86768,0.70407,0.17251,1
5,5023.88477,0.70267,0.17471,1
5,5023.90137,0.7014,0.17671,1
5,5023.91797,0.67444,0.18013,0
5,5023.93457,0.67458,0.18145,0
5,5023.95068,0.67463,0.18189,0
5,5023.96729,0.67494,0.15624,1
5,5023.98438,0.67787,0.14398,1
5,5024.00098,0.67982,0.13581,1
5,5024.01563,0.68103,0.14032,1
5,5024.03223,0.68397,0.14311,1
5,5024.04883,0.68652,0.14358,1
5,5024.06494,0.68765,0.13915,1
5,5024.08105,0.68819,0.13356,1
5,5024.09766,0.68885,0.12719,1
5,5024.11475,0.69043,0.12241,1
5,5024.13135,0.69361,0.11973,1
5,5024.14795,0.69637,0.11741,1
5,5024.16455,0.69891,0.11627,1
5,5024.18115,0.70229,0.11556,1
5,5024.19775,0.70529,0.11494,1
5,5024.21338,0.70676,0.11364,1
5,5024.22949,0.72649,0.09091,0
5,5024.24561,0.7439,0.08378,0
5,5024.26172,0.74717,0.07156,0
5,5024.27832,0.74837,0.06951,1
5,5024.29492,0.7491,0.06829,1
5,5024.31152,0.74998,0.07106,1
5,5024.32813,0.75408,0.07185,1
5,5024.34424,0.75679,0.07436,1
5,5024.36084,0.75564,0.07775,1
5,5024.37988,0.75557,0.08678,1
5,5024.39307,0.75519,0.09594,1
5,5024.40967,0.75464,0.10154,1
5,5024.42676,0.75331,0.10413,1
5,5024.44287,0.75217,0.10635,1
5,5024.45898,0.75272,0.10932,1
5,5024.47559,0.74945,0.10587,1
5,5024.4917,0.74656,0.10284,1
5,5024.5083,0.74513,0.09981,1
5,5024.5249,0.74451,0.09808,1
5,5024.54102,0.74395,0.09653,1
5,5024.55859,0.74222,0.09612,1
5,5024.57471,0.74167,0.09693,1
5,5024.59131,0.74117,0.09766,1
5,5024.60742,0.7409,0.09817,1
5,5024.62402,0.74004,0.10104,1
5,5024.64063,0.73925,0.10369,1
5,5024.65674,0.69058,0.13434,0
5,5024.67334,0.4377,0.39739,0
5,5024.68945,0.35229,0.48192,0
5,5024.70605,0.18602,0.66921,0
5,5024.72266,0.18684,0.66401,0
5,5024.74023,0.18584,0.6591,0
5,5024.75684,0.18821,0.64909,1
5,5024.77246,0.19135,0.64533,1
5,5024.78906,0.19369,0.64338,1
5,5024.8042,0.19126,0.64363,1
5,5024.82031,0.18944,0.65189,1
5,5024.83691,0.18776,0.65769,1
5,5024.85352,0.18922,0.6628,1
5,5024.87256,0.19088,0.66692,1
5,5024.88623,0.19238,0.67059,1
5,5024.90332,0.1941,0.66896,1
5,5024.91992,0.19252,0.67401,1
5,5024.93701,0.19104,0.67815,1
5,5024.95313,0.19166,0.68137,1
5,5024.96973,0.19097,0.68322,1
5,5024.98486,0.19044,0.68505,1
5,5025.00098,0.19051,0.71177,0
5,5025.01855,0.18383,0.70374,0
5,5025.03516,0.17985,0.69667,0
5,5025.05029,0.17956,0.69313,1
5,5025.06689,0.17852,0.68999,1
5,5025.0835,0.17783,0.68789,1
5,5025.1001,0.17775,0.69709,1
5,5025.1167,0.17617,0.70195,1
5,5025.13281,0.17571,0.70757,1
5,5025.14941,0.18027,0.70622,1
5,5025.16553,0.18592,0.70825,1
5,5025.18262,0.19076,0.71026,1
5,5025.19873,0.1947,0.71292,1
5,5025.21533,0.19651,0.71421,1
5,5025.23096,0.19759,0.71401,1
5,5025.24756,0.20016,0.71795,1
5,5025.26367,0.20058,0.7204,1
5,5025.28076,0.20086,0.72238,1
5,5025.29736,0.20294,0.72143,1
5,5025.31396,0.20433,0.72084,1
5,5025.32959,0.20554,0.72013,1
5,5025.3457,0.2072,0.71841,1
5,5025.36279,0.20712,0.71696,1
5,5025.37939,0.20695,0.71539,1
5,5025.396,0.20711,0.71486,1
5,5025.41211,0.20836,0.71431,1
5,5025.42871,0.2096,0.71406,1
5,5025.44434,0.20914,0.71354,1
5,5025.46094,0.20809,0.71333,1
5,5025.47754,0.20702,0.71293,1
5,5025.49414,0.20551,0.71357,1
5,5025.51074,0.20393,0.71309,1
5,5025.52686,0.20244,0.71264,1
5,5025.54346,0.20259,0.71169,1
5,5025.56055,0.2097,0.71212,1
5,5025.57861,0.21642,0.71253,1
5,5025.59619,0.28446,0.70539,0
5,5025.60986,0.53582,0.71447,0
5,5025.62598,0.61839,0.72017,0
5,5025.64258,0.77967,0.73715,0
5,5025.65869,0.76583,0.75819,0
5,5025.6748,0.76132,0.76491,0
5,5025.69141,0.76282,0.74787,1
5,5025.70752,0.76518,0.73717,1
5,5025.72461,0.76732,0.7286,1
5,5025.74023,0.77891,0.71896,1
5,5025.75928,0.78489,0.71905,1
5,5025.77393,0.78904,0.72012,1
5,5025.79053,0.79104,0.72097,1
5,5025.80664,0.79111,0.72061,1
5,5025.82373,0.79078,0.72128,1
5,5025.83936,0.79227,0.72103,1
5,5025.85596,0.793,0.71936,1
5,5025.87158,0.7934,0.71844,1
5,5025.88867,0.79385,0.7203,1
5,5025.90479,0.79427,0.72186,1
5,5025.92188,0.79469,0.72324,1
5,5025.93799,0.79504,0.72281,1
5,5025.95459,0.79656,0.72192,1
5,5025.97119,0.79819,0.72045,1
5,5025.9873,0.79924,0.72032,1
5,5026.00439,0.80032,0.71862,1
5,5026.021,0.8012,0.71732,1
5,5026.03662,0.80062,0.71727,1
5,5026.05322,0.79983,0.71664,1
5,5026.06934,0.79909,0.71605,1
5,5026.08545,0.79939,0.71519,1
5,5026.10156,0.79998,0.71389,1
5,5026.11816,0.80054,0.71267,1
5,5026.13525,0.80181,0.7111,1
5,5026.15479,0.80224,0.7097,1
5,5026.16992,0.80264,0.70839,1
5,5026.1875,0.80319,0.70817,1
5,5026.20117,0.80361,0.70772,1
5,5026.2168,0.8039,0.70751,1
5,5026.2334,0.80443,0.70848,1
5,5026.25,0.80411,0.70914,1
5,5026.26709,0.80379,0.70983,1
5,5026.2832,0.8041,0.71054,1
5,5026.29932,0.80436,0.71038,1
5,5026.31543,0.80481,0.70976,1
5,5026.33252,0.80577,0.70868,1
5,5026.34863,0.80669,0.7067,1
5,5026.36572,0.80759,0.70474,1
5,5026.38135,0.80892,0.70315,1
5,5026.39795,0.82677,0.68284,0
5,5026.41455,0.82744,0.66179,0
5,5026.43066,0.82289,0.66953,0
5,5026.44727,0.82166,0.68737,1
