QuestionId,Time,FpogX,FpogY,Valid
2,182.51736,0.74925,0.51987,1
2,182.534,0.77067,0.54083,0
2,182.54987,0.83493,0.73728,0
2,182.56647,0.86517,0.81417,0
2,182.58293,0.91683,0.95654,0
2,182.59897,0.91894,0.93745,0
2,182.61583,0.91583,0.9332,0
2,182.6322,0.91427,0.93108,1
2,182.64818,0.9122,0.92631,1
2,182.66399,0.91512,0.92003,1
2,182.68079,0.91721,0.91554,1
2,182.69708,0.9159,0.9144,1
2,182.71381,0.91762,0.91263,1
2,182.73129,0.91899,0.91122,1
2,182.74712,0.91823,0.91511,1
2,182.76382,0.91889,0.91553,1
2,182.78032,0.91946,0.91589,1
2,182.79692,0.91764,0.9139,1
2,182.81294,0.916,0.91191,1
2,182.82935,0.91456,0.91016,1
2,182.8455,0.91599,0.91248,1
2,182.86241,0.91696,0.91581,1
2,182.87926,0.91783,0.91879,1
2,182.89484,0.91834,0.92007,1
2,182.91185,0.91778,0.9238,1
2,182.92812,0.91727,0.9272,1
2,182.94426,0.91736,0.92871,1
2,182.96091,0.91726,0.92947,1
2,182.97987,0.91716,0.93016,1
2,182.99358,0.91733,0.93132,1
2,183.01038,0.91897,0.95954,0
2,183.02716,0.91802,0.96912,0
2,183.04256,0.91902,0.9737,0
2,183.05939,0.92125,0.97199,1
2,183.07632,0.92259,0.97096,1
2,183.09196,0.92133,0.97159,1
2,183.10849,0.92017,0.97262,1
2,183.12515,0.91931,0.97339,1
2,183.14113,0.92034,0.97089,1
2,183.15787,0.92103,0.96823,1
2,183.17552,0.9216,0.96605,1
2,183.19038,0.92203,0.96708,1
2,183.20737,0.92371,0.96738,1
2,183.22458,0.92516,0.96765,1
2,183.24007,0.92726,0.97003,1
2,183.25648,0.92823,0.96982,1
2,183.27312,0.9291,0.96964,1
2,183.28914,0.92967,0.97103,1
2,183.30692,0.93113,0.97213,1
2,183.32243,0.93245,0.97312,1
2,183.33846,0.93213,0.97506,1
2,183.35628,0.93237,0.97497,1
2,183.37144,0.9326,0.9749,1
2,183.3875,0.93265,0.97347,1
2,183.40483,0.93265,0.97369,1
2,183.42062,0.93264,0.97389,1
2,183.43681,0.93309,0.97567,1
2,183.45363,0.9329,0.97733,1
2,183.46991,0.93273,0.97887,1
2,183.48643,0.9326,0.98069,1
2,183.50294,0.93039,0.97755,1
2,183.51944,0.92832,0.97459,1
2,183.53587,0.90137,0.9242,0
2,183.55281,0.75722,0.64528,0
2,183.56906,0.70917,0.55231,0
2,183.58485,0.61304,0.35432,0
3,183.60162,0.62482,0.32229,0
3,183.6171,0.62875,0.31162,0
3,183.63344,0.62938,0.32684,1
3,183.64963,0.62795,0.33136,1
3,183.66595,0.62699,0.33437,1
3,183.68236,0.62875,0.32596,1
3,183.69926,0.62905,0.32389,1
3,183.71574,0.62929,0.32228,1
3,183.73248,0.62861,0.32696,1
3,183.7486,0.62929,0.32852,1
3,183.76619,0.62986,0.32982,1
3,183.7825,0.62126,0.32498,1
3,183.79886,0.60458,0.32054,1
3,183.81523,0.59013,0.3167,1
3,183.83136,0.5737,0.31417,1
3,183.84816,0.53326,0.30433,0
3,183.86475,0.44643,0.29319,0
3,183.8812,0.41397,0.27755,0
3,183.89767,0.35434,0.25897,0
3,183.91612,0.35435,0.25378,0
3,183.92999,0.35591,0.24925,0
3,183.94653,0.35372,0.25332,1
3,183.96365,0.3524,0.25576,1
3,183.97894,0.35169,0.25766,1
3,183.99596,0.3511,0.25767,1
3,184.01291,0.35066,0.25768,1
3,184.02826,0.34247,0.2555,1
3,184.04504,0.33165,0.25072,1
3,184.06218,0.32279,0.24681,1
3,184.07774,0.31602,0.24447,1
3,184.09425,0.31007,0.24252,1
3,184.11092,0.30496,0.24084,1
3,184.12688,0.30204,0.24072,1
3,184.14378,0.29853,0.23815,1
3,184.16016,0.27169,0.2276,0
3,184.1765,0.26535,0.20727,0
3,184.19313,0.25769,0.21448,0
3,184.20978,0.25386,0.21808,1
3,184.22568,0.25503,0.21634,1
3,184.24358,0.2545,0.20918,1
3,184.25899,0.25412,0.20406,1
3,184.27504,0.25103,0.20776,1
3,184.29283,0.24909,0.20669,1
3,184.30826,0.24753,0.20584,1
3,184.32431,0.24537,0.20532,1
3,184.34201,0.24402,0.20587,1
3,184.35753,0.24288,0.20633,1
3,184.3737,0.24187,0.20717,1
3,184.39082,0.2403,0.20742,1
3,184.40683,0.23893,0.20764,1
3,184.42328,0.23848,0.20683,1
3,184.43947,0.23889,0.206,1
3,184.45598,0.23927,0.20526,1
3,184.4722,0.24124,0.2067,1
3,184.48882,0.24198,0.20725,1
3,184.50537,0.24265,0.20775,1
3,184.52177,0.24383,0.20776,1
3,184.53793,0.24499,0.20802,1
3,184.55438,0.24604,0.20826,1
3,184.57246,0.24771,0.20894,1
3,184.58723,0.24849,0.2088,1
3,184.60361,0.24921,0.20867,1
3,184.62062,0.25001,0.20869,1
3,184.63655,0.25102,0.20939,1
3,184.65297,0.25197,0.21004,1
3,184.66905,0.25224,0.20908,1
3,184.68584,0.25271,0.20888,1
3,184.70258,0.25315,0.20868,1
3,184.71861,0.25512,0.20865,1
3,184.73524,0.2566,0.20884,1
3,184.75153,0.25799,0.20902,1
3,184.76785,0.28552,0.21088,0
3,184.78323,0.30676,0.22674,0
3,184.80002,0.31384,0.23203,0
3,184.81644,0.31687,0.22487,1
3,184.83362,0.32016,0.25423,1
3,184.85338,0.32235,0.27381,1
3,184.86879,0.31008,0.32744,1
3,184.886,0.30085,0.346,1
3,184.90178,0.29367,0.36043,1
3,184.91774,0.29737,0.34403,1
3,184.93236,0.29987,0.32976,1
3,184.95175,0.30195,0.31787,1
3,184.96675,0.30342,0.30639,1
3,184.98392,0.30433,0.29703,1
3,185.00046,0.30512,0.28892,1
3,185.01675,0.30624,0.34139,0
3,185.03058,0.30624,0.34139,0
3,185.04674,0.30624,0.34139,0
3,185.06419,0,0,0
3,185.08043,0,0,0
3,185.09779,0,0,0
3,185.11423,0,0,0
3,185.13062,0,0,0
3,185.14702,0,0,0
3,185.16354,0,0,0
3,185.18018,0,0,0
3,185.19676,0,0,0
3,185.21249,0,0,0
3,185.22826,0,0,0
3,185.24446,0,0,0
3,185.26083,0,0,0
3,185.27876,0,0,0
3,185.29475,0,0,0
3,185.31148,0,0,0
3,185.32835,0,0,0
3,185.34444,0,0,0
3,185.36093,0,0,0
3,185.37729,0,0,0
3,185.39365,0,0,0
3,185.40985,0.47784,0.22001,0
3,185.42755,0.47433,0.21466,0
3,185.44153,0.47316,0.21288,0
3,185.45795,0.4727,0.20481,1
3,185.47447,0.4727,0.19201,1
3,185.49141,0.47269,0.18347,1
3,185.50725,0.47563,0.17727,1
3,185.52396,0.47584,0.17397,1
3,185.54031,0.476,0.17141,1
3,185.55656,0.48135,0.17469,1
3,185.57341,0.48811,0.18029,1
3,185.58968,0.49373,0.18496,1
3,185.60603,0.49866,0.18803,1
3,185.62222,0.50326,0.19,1
3,185.63863,0.50724,0.19171,1
3,185.65521,0.51111,0.19275,1
3,185.67157,0.51259,0.19368,1
3,185.68733,0.5139,0.19451,1
3,185.70374,0.53986,0.20839,0
3,185.72032,0.55766,0.21379,0
3,185.73668,0.56359,0.21559,0
3,185.75348,0.55656,0.21241,1
3,185.77032,0.5542,0.20782,1
3,185.78699,0.55262,0.20475,1
3,185.80289,0.55215,0.20786,1
3,185.8195,0.55639,0.20984,1
3,185.83598,0.55969,0.21138,1
3,185.85263,0.56337,0.21053,1
3,185.86885,0.56467,0.21137,1
3,185.88557,0.56576,0.21208,1
3,185.90135,0.56758,0.21251,1
3,185.91812,0.56883,0.21452,1
3,185.93437,0.56992,0.21626,1
3,185.95039,0.57169,0.21471,1
3,185.96719,0.57399,0.21674,1
3,185.98453,0.57603,0.21855,1
3,185.99985,0.57561,0.22142,1
3,186.01656,0.57561,0.22349,1
3,186.03296,0.57561,0.22537,1
3,186.04922,0.57465,0.22564,1
3,186.06592,0.57339,0.22579,1
3,186.08247,0.57224,0.22593,1
3,186.0985,0.57162,0.22677,1
3,186.11542,0.57131,0.22665,1
3,186.13205,0.57103,0.22654,1
3,186.14824,0.5708,0.22658,1
3,186.16689,0.57063,0.22645,1
3,186.18108,0.57047,0.22633,1
3,186.1974,0.56988,0.22716,1
3,186.21413,0.57001,0.22634,1
3,186.23096,0.57012,0.22557,1
3,186.24638,0.57261,0.22395,1
3,186.2636,0.57525,0.2216,1
3,186.27937,0.57775,0.21937,1
3,186.29549,0.57995,0.21819,1
3,186.31282,0.60683,0.20173,0
3,186.32861,0.64233,0.22123,0
3,186.3447,0.651,0.2183,0
3,186.36156,0.64848,0.21277,1
3,186.3783,0.64697,0.20945,1
3,186.39442,0.64618,0.2095,1
3,186.41112,0.64866,0.20539,1
3,186.42743,0.65052,0.2023,1
3,186.44342,0.6524,0.20259,1
3,186.46002,0.65613,0.20269,1
3,186.47641,0.65918,0.20277,1
3,186.49466,0.66194,0.20404,1
3,186.50946,0.66465,0.20387,1
3,186.52573,0.66697,0.20372,1
3,186.54259,0.6689,0.2034,1
3,186.55888,0.67104,0.20477,1
3,186.5755,0.67293,0.20599,1
3,186.5918,0.67441,0.20592,1
3,186.60812,0.6757,0.20596,1
3,186.62503,0.67686,0.20599,1
3,186.64125,0.67456,0.21062,1
3,186.65758,0.66909,0.22113,1
3,186.67422,0.6686,0.25634,0
3,186.68979,0.56744,0.41505,0
3,186.70694,0.53518,0.47516,0
3,186.72342,0.4692,0.58818,0
3,186.7392,0.48492,0.58072,0
3,186.75618,0.48605,0.57158,0
3,186.77283,0.48662,0.56701,1
3,186.78879,0.48539,0.56896,1
3,186.80553,0.48443,0.57182,1
3,186.82228,0.48374,0.57387,1
3,186.83794,0.48289,0.57252,1
3,186.8546,0.48248,0.57245,1
3,186.8721,0.48215,0.57239,1
3,186.88704,0.48217,0.5729,1
3,186.90379,0.48714,0.57593,1
3,186.92093,0.49135,0.57849,1
3,186.93646,0.49166,0.57985,1
3,186.9532,0.49289,0.58215,1
3,186.96965,0.49396,0.58417,1
3,186.98567,0.49565,0.58506,1
3,187.00301,0.49735,0.58578,1
3,187.01888,0.49886,0.58642,1
3,187.03491,0.49936,0.58791,1
3,187.05168,0.5005,0.58854,1
3,187.06816,0.50153,0.5891,1
3,187.08446,0.5012,0.5904,1
3,187.10338,0.50248,0.59073,1
3,187.11734,0.50366,0.59103,1
3,187.13327,0.50335,0.59306,1
3,187.15053,0.50415,0.59399,1
3,187.16655,0.5049,0.59486,1
3,187.18274,0.5118,0.5878,1
3,187.1996,0.55243,0.57694,0
3,187.21582,0.64584,0.49898,0
3,187.23187,0.66831,0.45623,0
3,187.24879,0.72128,0.38402,0
3,187.26517,0.71632,0.37217,0
3,187.28117,0.71076,0.36301,0
3,187.29817,0.70998,0.34948,1
3,187.3145,0.70951,0.34135,1
3,187.3306,0.71343,0.34401,1
3,187.3475,0.715,0.34385,1
3,187.36382,0.71618,0.34374,1
3,187.38002,0.71738,0.33978,1
3,187.39706,0.71628,0.33713,1
3,187.41335,0.71539,0.33497,1
3,187.42944,0.71536,0.33898,1
3,187.44615,0.71699,0.34086,1
3,187.46268,0.7184,0.34247,1
3,187.47943,0.72106,0.34385,1
3,187.49532,0.72286,0.34353,1
3,187.51207,0.72445,0.34324,1
3,187.5284,0.72433,0.34433,1
3,187.5446,0.72598,0.34446,1
3,187.5611,0.72748,0.34458,1
3,187.57741,0.7295,0.34526,1
3,187.59361,0.73132,0.34478,1
3,187.61021,0.73297,0.34433,1
3,187.62622,0.73349,0.34692,1
3,187.64304,0.75167,0.37909,0
3,187.65967,0.74442,0.51662,0
3,187.67554,0.74875,0.65237,0
3,187.69231,0.75271,0.83449,0
3,187.70871,0.75813,0.87996,0
3,187.72479,0.75616,0.90183,0
3,187.7417,0.75825,0.90467,1
3,187.75941,0.75951,0.90637,1
3,187.77409,0.76165,0.90407,1
3,187.79094,0.76209,0.90459,1
3,187.80769,0.76242,0.90498,1
3,187.82378,0.76042,0.90451,1
3,187.84036,0.76025,0.90197,1
3,187.85677,0.76011,0.8999,1
3,187.87309,0.75887,0.90055,1
3,187.88972,0.75727,0.89916,1
3,187.90668,0.7559,0.89797,1
3,187.92203,0.75421,0.89697,1
3,187.93874,0.75287,0.89815,1
3,187.9558,0.75169,0.89919,1
3,187.97121,0.75115,0.89796,1
3,187.98798,0.74466,0.89758,1
3,188.00464,0.73881,0.89723,1
3,188.02045,0.68466,0.89086,0
3,188.03741,0.47065,0.86165,0
3,188.05392,0.39932,0.85191,0
3,188.07002,0.24057,0.86693,0
3,188.08733,0.21093,0.90762,0
3,188.10327,0.20105,0.92119,0
3,188.11917,0.2073,0.91741,1
3,188.13911,0.20969,0.91216,1
3,188.15443,0.21129,0.90866,1
3,188.1702,0.21732,0.90323,1
3,188.18564,0.22049,0.90123,1
3,188.20181,0.22296,0.89967,1
3,188.21762,0.2302,0.89909,1
3,188.23528,0.23456,0.89817,1
3,188.25089,0.23819,0.89741,1
3,188.26714,0.24077,0.89456,1
3,188.28424,0.25249,0.87946,1
3,188.30023,0.26265,0.86638,1
3,188.31633,0.30089,0.83218,0
3,188.33394,0.39428,0.74446,0
3,188.35005,0.42541,0.71523,0
3,188.36568,0.4849,0.64943,0
3,188.38251,0.48492,0.64392,0
3,188.39876,0.48493,0.64209,0
3,188.41502,0.48409,0.63818,1
3,188.43158,0.49112,0.63273,1
3,188.4481,0.4958,0.6291,1
3,188.46498,0.497,0.63022,1
3,188.48131,0.49589,0.6349,1
3,188.49789,0.49503,0.63854,1
3,188.5136,0.49396,0.63946,1
3,188.53047,0.49324,0.63957,1
3,188.54669,0.49264,0.63966,1
3,188.56349,0.49136,0.63874,1
3,188.57959,0.48992,0.6378,1
3,188.59599,0.48868,0.63699,1
3,188.61198,0.48723,0.63575,1
3,188.62872,0.48709,0.6353,1
3,188.64531,0.48697,0.63489,1
3,188.66147,0.48586,0.63477,1
3,188.67831,0.48539,0.63497,1
3,188.69624,0.48496,0.63516,1
3,188.71095,0.48627,0.63689,1
3,188.72755,0.48652,0.63632,1
3,188.74435,0.48675,0.63579,1
3,188.76015,0.48746,0.6356,1
3,188.77661,0.48874,0.63668,1
3,188.79343,0.48993,0.63769,1
3,188.80945,0.48931,0.63757,1
3,188.82591,0.48922,0.63764,1
3,188.84262,0.48913,0.63771,1
3,188.85849,0.48928,0.63683,1
3,188.87524,0.48924,0.63652,1
3,188.89165,0.4892,0.63624,1
3,188.90778,0.48953,0.63625,1
3,188.92488,0.48712,0.63519,1
3,188.94102,0.48484,0.63419,1
3,188.95729,0.48295,0.6343,1
3,188.97391,0.48061,0.6342,1
3,188.99045,0.45246,0.62603,0
3,189.00624,0.42941,0.63499,0
3,189.02338,0.41833,0.63666,0
3,189.03964,0.41279,0.63749,1
3,189.05588,0.41392,0.6362,1
3,189.07341,0.413,0.63864,1
3,189.08884,0.41235,0.64037,1
3,189.10497,0.40946,0.63631,1
3,189.12259,0.40826,0.63622,1
3,189.13795,0.40729,0.63615,1
3,189.15407,0.4078,0.63553,1
3,189.17162,0.41159,0.63593,1
3,189.18744,0.41479,0.63627,1
3,189.20346,0.42236,0.63674,1
3,189.22012,0.42963,0.63489,1
3,189.23662,0.436,0.63328,1
3,189.25288,0.43982,0.63489,1
3,189.26976,0.4445,0.63616,1
3,189.28593,0.44868,0.6373,1
3,189.30228,0.44868,0.6373,1
3,189.31859,0.44868,0.6373,1
3,189.33525,0.44868,0.6373,1
3,189.35187,0.46988,0.63551,0
3,189.36833,0.46988,0.63551,0
3,189.3851,0.46988,0.63551,0
3,189.40131,0,0,0
3,189.41733,0,0,0
3,189.43387,0,0,0
3,189.45172,0,0,0
3,189.46805,0,0,0
3,189.48442,0,0,0
3,189.50102,0,0,0
3,189.51711,0,0,0
3,189.53349,0,0,0
3,189.55005,0,0,0
3,189.56693,0,0,0
3,189.58292,0.25469,0.33525,0
3,189.59999,0.36622,0.52278,0
3,189.6145,0.29529,0.426,0
3,189.63078,0.27165,0.39375,0
3,189.64726,0.21874,0.34625,0
3,189.66371,0.20892,0.35451,0
3,189.68205,0.20564,0.35726,0
3,189.69728,0.20995,0.35427,1
3,189.71312,0.21116,0.35402,1
3,189.7303,0.21197,0.35386,1
3,189.74553,0.21295,0.35255,1
3,189.76227,0.21411,0.34811,1
3,189.77888,0.21501,0.34465,1
3,189.79495,0.21412,0.34728,1
3,189.81184,0.2136,0.34733,1
3,189.82956,0.21316,0.34737,1
3,189.84534,0.21258,0.34988,1
3,189.85971,0.21246,0.35127,1
3,189.87657,0.21237,0.35247,1
3,189.89285,0.21202,0.35507,1
3,189.9101,0.21203,0.35526,1
3,189.92696,0.21205,0.35543,1
3,189.94321,0.21116,0.35666,1
3,189.95981,0.21124,0.35785,1
3,189.97624,0.21131,0.35893,1
3,189.99301,0.21345,0.35921,1
3,190.01057,0.21455,0.3613,1
3,190.02608,0.21555,0.36321,1
3,190.04153,0.2172,0.36464,1
3,190.05927,0.21859,0.36608,1
3,190.07491,0.21988,0.36741,1
3,190.09085,0.22158,0.36776,1
3,190.10794,0.23697,0.39315,0
3,190.12408,0.24042,0.42656,0
3,190.14026,0.23104,0.56861,0
3,190.15663,0.22342,0.71797,0
3,190.17351,0.21876,0.77961,0
3,190.1893,0.22124,0.7991,0
3,190.20599,0.20966,0.83786,0
3,190.22272,0.19917,0.83607,0
3,190.23874,0.19686,0.82949,0
3,190.25539,0.19377,0.82697,1
3,190.27144,0.19192,0.82546,1
3,190.29095,0.19691,0.82344,1
3,190.30479,0.20108,0.82588,1
3,190.32112,0.20421,0.8277,1
3,190.33945,0.20528,0.83274,1
3,190.35393,0.20604,0.83445,1
3,190.37038,0.20666,0.83584,1
3,190.38658,0.22481,0.82163,1
3,190.403,0.2421,0.81022,1
3,190.41946,0.25692,0.80044,1
3,190.43567,0.27038,0.78846,1
3,190.45229,0.31153,0.7636,0
3,190.46875,0.38463,0.7039,0
3,190.485,0.41211,0.69516,0
3,190.50163,0.46619,0.66636,0
3,190.51807,0.46998,0.67178,0
3,190.53413,0.46528,0.66805,0
3,190.55099,0.45622,0.66908,1
3,190.56734,0.45079,0.6697,1
3,190.58351,0.45391,0.66924,1
3,190.60043,0.45661,0.66487,1
3,190.61856,0.45864,0.6616,1
3,190.63313,0.45665,0.66134,1
3,190.64964,0.45425,0.6588,1
3,190.66721,0.45228,0.65673,1
3,190.6824,0.45307,0.65667,1
3,190.69894,0.45409,0.6571,1
3,190.71535,0.45496,0.65748,1
3,190.73122,0.45309,0.64824,1
3,190.74825,0.45142,0.64025,1
3,190.76501,0.44995,0.63321,1
3,190.78098,0.44931,0.62477,1
3,190.79753,0.4441,0.59266,0
3,190.81389,0.44097,0.55639,0
3,190.83006,0.4357,0.54335,0
3,190.84677,0.43573,0.53116,1
3,190.8633,0.43576,0.52384,1
3,190.87938,0.42649,0.53219,1
3,190.89595,0.40233,0.57059,1
3,190.91272,0.38421,0.5994,1
3,190.92841,0.36714,0.63201,1
3,190.94649,0.35146,0.65796,1
3,190.96164,0.33864,0.67919,1
3,190.97769,0.32804,0.69615,1
3,190.99463,0.31885,0.70992,1
3,191.01158,0.28929,0.74928,0
3,191.0275,0.2554,0.81218,0
3,191.04401,0.25357,0.82852,0
3,191.0603,0.24045,0.86583,0
3,191.07657,0.22764,0.87415,0
3,191.09366,0.22914,0.86285,0
3,191.11035,0.22989,0.8572,1
3,191.12569,0.23316,0.85997,1
3,191.14249,0.23296,0.8638,1
3,191.15886,0.23281,0.86653,1
3,191.17494,0.23025,0.86894,1
3,191.19179,0.23252,0.8719,1
3,191.21049,0.23434,0.87427,1
3,191.22667,0.23316,0.872,1
3,191.24377,0.23261,0.87345,1
3,191.25755,0.23215,0.87468,1
3,191.2737,0.23492,0.87577,1
3,191.29051,0.23709,0.87469,1
3,191.30672,0.23899,0.87374,1
3,191.32349,0.23945,0.87323,1
3,191.33948,0.23936,0.87238,1
3,191.35588,0.23929,0.87162,1
3,191.3721,0.23867,0.87071,1
3,191.3891,0.23843,0.87106,1
3,191.40544,0.23821,0.87139,1
3,191.4216,0.23832,0.87064,1
3,191.438,0.23903,0.87138,1
3,191.45439,0.23969,0.87206,1
3,191.47098,0.24118,0.87044,1
3,191.48738,0.24296,0.87027,1
3,191.50372,0.24462,0.8701,1
3,191.51988,0.24402,0.86997,1
3,191.53651,0.24362,0.86943,1
3,191.55289,0.24324,0.86892,1
3,191.56924,0.244,0.86872,1
3,191.58597,0.24502,0.86897,1
3,191.60321,0.24598,0.8692,1
3,191.61856,0.24661,0.86914,1
3,191.63512,0.24717,0.86897,1
3,191.65199,0.24769,0.86881,1
3,191.66777,0.24872,0.86962,1
3,191.68451,0.24941,0.87082,1
3,191.70093,0.25006,0.87195,1
3,191.71716,0.2523,0.87035,1
3,191.73399,0.29219,0.85838,0
3,191.75121,0.38131,0.77867,0
3,191.7664,0.42767,0.73943,0
3,191.78296,0.50085,0.67949,0
3,191.7995,0.5063,0.67904,0
3,191.81581,0.50045,0.69656,0
3,191.83238,0.49594,0.69541,1
3,191.84886,0.49324,0.69472,1
3,191.86526,0.49695,0.69111,1
3,191.88202,0.49966,0.69053,1
3,191.89851,0.50169,0.69009,1
3,191.91435,0.50182,0.69019,1
3,191.92995,0.50123,0.69501,1
3,191.94623,0.50074,0.69896,1
3,191.9624,0.50148,0.69772,1
3,191.97929,0.50063,0.69635,1
3,191.99612,0.49991,0.69518,1
3,192.01285,0.50161,0.69085,1
3,192.03036,0.50351,0.68863,1
3,192.04625,0.50518,0.68667,1
3,192.06221,0.50605,0.68528,1
3,192.08052,0.50647,0.68582,1
3,192.09532,0.50685,0.68631,1
3,192.11142,0.50723,0.68494,1
3,192.12814,0.50731,0.68355,1
3,192.14456,0.50739,0.68229,1
3,192.16061,0.50715,0.68167,1
3,192.17761,0.50685,0.6815,1
3,192.19402,0.50656,0.68135,1
3,192.21007,0.50615,0.67912,1
3,192.22678,0.50554,0.67847,1
3,192.24329,0.50497,0.67786,1
3,192.2596,0.50449,0.67654,1
3,192.27605,0.50439,0.67568,1
3,192.2926,0.5043,0.67488,1
3,192.30901,0.51105,0.67938,1
3,192.32544,0.54968,0.69427,0
3,192.34181,0.72101,0.82207,0
3,192.35814,0.78734,0.86168,0
3,192.37463,0.90904,0.96012,0
3,192.39105,0.91192,0.97485,0
3,192.4082,0.90995,0.97961,0
3,192.42378,0.91136,0.97719,1
3,192.44022,0.91221,0.97574,1
3,192.45631,0.91481,0.96979,1
3,192.47311,0.91558,0.96766,1
3,192.48944,0.91616,0.96606,1
3,192.50563,0.91701,0.96872,1
3,192.52243,0.91586,0.96378,1
3,192.53902,0.91491,0.95973,1
3,192.55518,0.91568,0.96399,1
3,192.57201,0.91822,0.96704,1
3,192.58923,0.9204,0.96965,1
3,192.60429,0.91992,0.97096,1
3,192.62117,0.92002,0.97248,1
3,192.63858,0.9201,0.97383,1
3,192.65353,0.92122,0.97211,1
3,192.67039,0.92203,0.97216,1
3,192.68709,0.92276,0.9722,1
3,192.7029,0.92247,0.97281,1
3,192.71974,0.92235,0.97213,1
3,192.73598,0.92224,0.97151,1
3,192.75261,0.92229,0.97142,1
3,192.76898,0.92232,0.97286,1
3,192.78546,0.92235,0.9742,1
3,192.8015,0.92219,0.9736,1
3,192.8181,0.92257,0.97268,1
3,192.83464,0.92291,0.97183,1
3,192.85072,0.92269,0.97153,1
3,192.86757,0.92309,0.97275,1
3,192.88402,0.92347,0.97389,1
3,192.90027,0.92402,0.97523,1
3,192.9175,0.92381,0.97538,1
3,192.93333,0.92361,0.97552,1
3,192.94943,0.92035,0.97255,1
3,192.96606,0.91334,0.96542,1
3,192.98274,0.87278,0.92502,0
3,192.9987,0.66802,0.75227,0
3,193.01675,0.60216,0.68708,0
3,193.03171,0.46805,0.5643,0
3,193.04788,0.47516,0.55959,0
3,193.06477,0.48009,0.56118,0
3,193.08095,0.48255,0.56197,1
3,193.09712,0.48413,0.55277,1
3,193.11378,0.48715,0.55291,1
3,193.13034,0.48931,0.553,1
3,193.14619,0.48575,0.5567,1
3,193.16309,0.48401,0.55613,1
3,193.17944,0.48262,0.55568,1
4,193.19585,0.48233,0.55948,1
4,193.21173,0.48174,0.56091,1
4,193.22768,0.48124,0.56211,1
4,193.24423,0.48067,0.5631,1
4,193.26051,0.48021,0.56372,1
4,193.27698,0.47982,0.56426,1
4,193.29343,0.48002,0.56607,1
4,193.30986,0.47994,0.56672,1
4,193.32661,0.47987,0.56731,1
4,193.34328,0.4802,0.56596,1
4,193.3597,0.48074,0.56543,1
4,193.37679,0.48123,0.56495,1
4,193.39247,0.48206,0.56542,1
4,193.40991,0.48152,0.56609,1
4,193.42628,0.48103,0.5667,1
4,193.44212,0.48165,0.56814,1
4,193.45888,0.4824,0.56776,1
4,193.47513,0.4831,0.5674,1
4,193.4913,0.48284,0.56719,1
4,193.50797,0.48255,0.56691,1
4,193.52513,0.48228,0.56665,1
4,193.54073,0.48094,0.56253,1
4,193.55739,0.47784,0.55771,1
4,193.57445,0.47493,0.55317,1
4,193.58989,0.44491,0.51602,0
4,193.6069,0.35149,0.43164,0
4,193.62384,0.32035,0.40351,0
4,193.63942,0.26375,0.35299,0
4,193.65604,0.26908,0.35261,0
4,193.67233,0.27085,0.35248,0
4,193.68854,0.2667,0.36145,1
4,193.70526,0.26823,0.36022,1
4,193.72165,0.26925,0.3594,1
4,193.73775,0.27042,0.36154,1
4,193.7545,0.2616,0.35428,1
4,193.77092,0.25474,0.34863,1
4,193.78716,0.24534,0.34244,1
4,193.80389,0.24007,0.33876,1
4,193.82047,0.23568,0.33569,1
4,193.83636,0.23004,0.33366,1
4,193.85429,0.22753,0.33351,1
4,193.8696,0.22536,0.33337,1
4,193.88551,0.2243,0.33185,1
4,193.90329,0.22334,0.33051,1
4,193.91896,0.19909,0.31428,0
4,193.93486,0.19909,0.31428,0
4,193.95166,0.19909,0.31428,0
4,193.96806,0,0,0
4,193.98393,0.06291,0.07727,0
4,194.00092,0.06291,0.07727,0
4,194.01778,0.12582,0.15454,0
4,194.03349,0.12582,0.15454,0
4,194.05035,0.12582,0.15454,0
4,194.06682,0,0,0
4,194.08305,0,0,0
4,194.10052,0,0,0
4,194.11591,0,0,0
4,194.13361,0.05066,0.0785,0
4,194.14876,0.08929,0.12356,0
4,194.16516,0.1448,0.19478,0
4,194.18182,0.13339,0.24643,0
4,194.19823,0.13339,0.24643,0
4,194.21454,0.12198,0.29808,0
4,194.23082,0.1653,0.26062,0
4,194.24745,0.1653,0.26062,0
4,194.26427,0.20861,0.22316,0
4,194.28036,0.22534,0.20134,0
4,194.29753,0.22455,0.19515,0
4,194.3132,0.22416,0.19206,1
4,194.32977,0.22479,0.19833,1
4,194.34604,0.2265,0.2017,1
4,194.36238,0.22773,0.20412,1
4,194.37846,0.22917,0.19711,1
4,194.39514,0.2321,0.19156,1
4,194.41095,0.23444,0.18711,1
4,194.42712,0.23295,0.22675,1
4,194.4469,0.23295,0.22675,1
4,194.4606,0.23295,0.22675,1
4,194.47751,0.23295,0.22675,1
4,194.49409,0.23539,0.22711,0
4,194.51218,0.23539,0.22711,0
4,194.52834,0.23539,0.22711,0
4,194.54462,0,0,0
4,194.56087,0,0,0
4,194.57784,0,0,0
4,194.59242,0,0,0
4,194.60925,0,0,0
4,194.62578,0,0,0
4,194.64212,0,0,0
4,194.65962,0,0,0
4,194.67607,0,0,0
4,194.6927,0,0,0
4,194.70937,0,0,0
4,194.72523,0,0,0
4,194.74158,0,0,0
4,194.75842,0,0,0
4,194.77437,0,0,0
4,194.79152,0.30574,0.1931,0
4,194.80919,0.30574,0.1931,0
4,194.82271,0.30263,0.20915,0
4,194.8398,0.30205,0.22215,1
4,194.85556,0.3017,0.22995,1
4,194.87186,0.30499,0.22302,1
