QuestionId,Time,FpogX,FpogY,Valid
5,5747.15479,0.28631,0.08106,1
5,5747.17139,0.28694,0.08808,1
5,5747.1875,0.28674,0.09174,1
5,5747.2041,0.28736,0.09131,1
5,5747.22119,0.28794,0.09205,1
5,5747.23633,0.2864,0.09494,1
5,5747.25293,0.2857,0.09957,1
5,5747.271,0.28534,0.10539,1
5,5747.28564,0.28457,0.11073,1
5,5747.30225,0.28507,0.11654,1
5,5747.31934,0.28539,0.12057,1
5,5747.33496,0.28361,0.12287,1
5,5747.35156,0.28322,0.12247,1
5,5747.36865,0.28265,0.12021,1
5,5747.38428,0.28181,0.11629,1
5,5747.40088,0.28037,0.11187,1
5,5747.41797,0.27918,0.10885,1
5,5747.43359,0.27748,0.10941,1
5,5747.4502,0.27598,0.11247,1
5,5747.46631,0.27474,0.11623,1
5,5747.48291,0.27458,0.11838,1
5,5747.49951,0.27376,0.11972,1
5,5747.51611,0.27302,0.12116,1
5,5747.53223,0.2723,0.12332,1
5,5747.54883,0.27149,0.12589,1
5,5747.56592,0.27084,0.12898,1
5,5747.58252,0.25207,0.15668,0
5,5747.59912,0.25903,0.18063,0
5,5747.61475,0.26088,0.18521,0
5,5747.63086,0.2614,0.18706,1
5,5747.64844,0.26126,0.18904,1
5,5747.66406,0.26116,0.19037,1
5,5747.68018,0.25866,0.19106,1
5,5747.69727,0.25744,0.19519,1
5,5747.71338,0.25665,0.1995,1
5,5747.72949,0.2577,0.20215,1
5,5747.74707,0.25707,0.20714,1
5,5747.7627,0.25642,0.21048,1
5,5747.77881,0.25598,0.20816,1
5,5747.79541,0.25581,0.20619,1
5,5747.81201,0.25557,0.20381,1
5,5747.82813,0.25527,0.20357,1
5,5747.84473,0.2555,0.20301,1
5,5747.86133,0.25566,0.20217,1
5,5747.87695,0.2561,0.20115,1
5,5747.89404,0.25581,0.19811,1
5,5747.91064,0.25543,0.19447,1
5,5747.92676,0.2561,0.19253,1
5,5747.94287,0.25664,0.18853,1
5,5747.9585,0.25766,0.15774,0
5,5747.9751,0.2668,0.12016,0
5,5747.9917,0.27495,0.10302,0
5,5748.00781,0.27938,0.09781,1
5,5748.02441,0.27908,0.10192,1
5,5748.04102,0.28169,0.10835,1
5,5748.05713,0.28374,0.11454,1
5,5748.07373,0.28391,0.11824,1
5,5748.09033,0.28429,0.12405,1
5,5748.10742,0.28466,0.12928,1
5,5748.12402,0.28516,0.13408,1
5,5748.14014,0.28636,0.15398,1
5,5748.16016,0.28726,0.17006,1
5,5748.17529,0.28726,0.17006,1
5,5748.18896,0.28726,0.17006,1
5,5748.20703,0.28726,0.17006,1
5,5748.22314,0.28972,0.17109,0
5,5748.23926,0.28972,0.17109,0
5,5748.25586,0.28972,0.17109,0
5,5748.27197,0,0,0
5,5748.28857,0,0,0
5,5748.30469,0,0,0
5,5748.32129,0,0,0
5,5748.33936,0,0,0
5,5748.35596,0,0,0
5,5748.37158,0,0,0
5,5748.38818,0,0,0
5,5748.4043,0,0,0
5,5748.42139,0,0,0
5,5748.43799,0,0,0
5,5748.4541,0,0,0
5,5748.4707,0.21837,0.80707,0
5,5748.48975,0.21385,0.80868,0
5,5748.50391,0.21188,0.80828,0
5,5748.52002,0.21241,0.81725,1
5,5748.53711,0.20926,0.82388,1
5,5748.55371,0.20772,0.82967,1
5,5748.56885,0.2056,0.83642,1
5,5748.58496,0.20668,0.84098,1
5,5748.60059,0.20781,0.84511,1
5,5748.61621,0.20754,0.84595,1
5,5748.63379,0.21022,0.84806,1
5,5748.64941,0.21201,0.84873,1
5,5748.66553,0.2117,0.84663,1
5,5748.68408,0.21108,0.84712,1
5,5748.69873,0.21042,0.84731,1
5,5748.71484,0.21336,0.83622,1
5,5748.73193,0.2147,0.81848,1
5,5748.74805,0.21583,0.80235,1
5,5748.76416,0.22461,0.76012,0
5,5748.78125,0.22893,0.64419,0
5,5748.79785,0.23054,0.6063,0
5,5748.81396,0.2399,0.53873,0
5,5748.83057,0.24102,0.55384,0
5,5748.84717,0.24276,0.56467,0
5,5748.86377,0.24285,0.56558,1
5,5748.88184,0.24731,0.57061,1
5,5748.89844,0.25028,0.57396,1
5,5748.91504,0.25007,0.56943,1
5,5748.92871,0.24708,0.57195,1
5,5748.94531,0.24452,0.57301,1
5,5748.96191,0.24451,0.56904,1
5,5748.97852,0.24281,0.56847,1
5,5748.99463,0.24157,0.56868,1
5,5749.01221,0.24095,0.57157,1
5,5749.03027,0.24096,0.57246,1
5,5749.04639,0.24096,0.57324,1
5,5749.06201,0.24046,0.5723,1
5,5749.07666,0.24276,0.57466,1
5,5749.09326,0.24463,0.57602,1
5,5749.10938,0.26776,0.5755,1
5,5749.12598,0.32274,0.58259,0
5,5749.14453,0.54065,0.6138,0
5,5749.15918,0.61,0.60972,0
5,5749.17529,0.75138,0.62195,0
5,5749.19238,0.74806,0.62487,0
5,5749.20801,0.74254,0.62062,0
5,5749.22412,0.74388,0.62391,1
5,5749.24023,0.74505,0.62444,1
5,5749.25635,0.74491,0.62242,1
5,5749.27295,0.74509,0.6248,1
5,5749.28955,0.74533,0.62623,1
5,5749.30566,0.74319,0.6237,1
5,5749.32227,0.74277,0.62362,1
5,5749.33984,0.74256,0.62298,1
5,5749.35547,0.74077,0.62161,1
5,5749.37256,0.74077,0.62014,1
5,5749.38867,0.74078,0.61889,1
5,5749.40479,0.74215,0.61926,1
5,5749.42188,0.74298,0.61959,1
5,5749.43799,0.74357,0.62046,1
5,5749.4541,0.74443,0.62186,1
5,5749.47119,0.74484,0.62517,1
5,5749.48779,0.74507,0.62866,1
5,5749.50391,0.74432,0.63151,1
5,5749.521,0.74337,0.63367,1
5,5749.53711,0.74264,0.63508,1
5,5749.55273,0.74172,0.63567,1
5,5749.57031,0.7404,0.63618,1
5,5749.58643,0.73924,0.63639,1
5,5749.60205,0.73595,0.66394,0
5,5749.62012,0.77877,0.73706,0
5,5749.63525,0.79112,0.7655,0
5,5749.65137,0.8123,0.83509,0
5,5749.66797,0.80027,0.83497,0
5,5749.68457,0.79516,0.83765,0
5,5749.70068,0.79785,0.85462,1
5,5749.71729,0.79731,0.86043,1
5,5749.73389,0.79748,0.86317,1
5,5749.75,0.79745,0.86597,1
5,5749.7666,0.79755,0.86977,1
5,5749.7832,0.79738,0.87321,1
5,5749.79932,0.79773,0.87581,1
5,5749.81592,0.79766,0.87733,1
5,5749.83252,0.79781,0.87818,1
5,5749.84863,0.79669,0.87883,1
5,5749.86523,0.79611,0.87963,1
5,5749.88184,0.79576,0.87999,1
5,5749.89795,0.79522,0.87796,1
5,5749.91455,0.79308,0.87578,1
5,5749.93115,0.79123,0.87372,1
5,5749.94727,0.79097,0.87231,1
5,5749.96387,0.79095,0.87315,1
5,5749.98047,0.79102,0.87371,1
5,5749.99658,0.79073,0.87309,1
5,5750.01318,0.78995,0.86433,1
5,5750.0293,0.78933,0.85599,1
5,5750.04541,0.7773,0.81175,0
5,5750.0625,0.76395,0.71049,0
5,5750.0791,0.75951,0.67674,0
5,5750.09521,0.74647,0.61187,0
5,5750.1123,0.75441,0.61812,0
5,5750.12988,0.75738,0.61916,0
5,5750.14453,0.75645,0.61946,1
5,5750.16211,0.75549,0.61635,1
5,5750.17725,0.75457,0.61523,1
5,5750.19434,0.75119,0.6038,1
5,5750.21094,0.7481,0.60253,1
5,5750.22705,0.74522,0.60375,1
5,5750.24316,0.74231,0.60625,1
5,5750.25977,0.74056,0.60693,1
5,5750.27686,0.73916,0.60721,1
5,5750.29248,0.73731,0.60557,1
5,5750.30908,0.7353,0.6047,1
5,5750.3252,0.73351,0.6042,1
5,5750.34131,0.73253,0.60379,1
5,5750.3584,0.73144,0.60258,1
5,5750.37451,0.73062,0.60072,1
5,5750.39063,0.72987,0.59921,1
5,5750.40771,0.72905,0.59847,1
5,5750.42432,0.72831,0.59779,1
5,5750.44043,0.72775,0.59676,1
5,5750.45703,0.72776,0.59536,1
5,5750.47314,0.72776,0.59408,1
5,5750.48975,0.72888,0.59257,1
5,5750.50732,0.73025,0.59267,1
5,5750.52246,0.73152,0.59276,1
5,5750.53857,0.73227,0.59191,1
5,5750.55566,0.73264,0.59168,1
5,5750.57178,0.73299,0.59147,1
5,5750.5874,0.73331,0.59132,1
5,5750.604,0.73369,0.59205,1
5,5750.62012,0.73401,0.59283,1
5,5750.63672,0.73434,0.59446,1
5,5750.65332,0.73479,0.59651,1
5,5750.67041,0.73511,0.5988,1
5,5750.68652,0.73563,0.60139,1
5,5750.70313,0.74872,0.62861,0
5,5750.71973,0.74977,0.66827,0
5,5750.73633,0.75104,0.6771,0
5,5750.75293,0.74448,0.68699,1
5,5750.76904,0.74073,0.69237,1
5,5750.78564,0.73812,0.69483,1
5,5750.80176,0.73574,0.69541,1
5,5750.81836,0.73414,0.69511,1
5,5750.83496,0.73475,0.69361,1
5,5750.85107,0.73521,0.69226,1
5,5750.86768,0.73559,0.69115,1
5,5750.88379,0.73614,0.69025,1
5,5750.8999,0.73648,0.68778,1
5,5750.91602,0.7369,0.68516,1
5,5750.93213,0.73721,0.68206,1
5,5750.94873,0.73803,0.68458,1
5,5750.96582,0.73876,0.68679,1
5,5750.98193,0.73833,0.68782,1
5,5750.99902,0.73774,0.68895,1
5,5751.01563,0.73713,0.69029,1
5,5751.03174,0.73698,0.68941,1
5,5751.04834,0.73592,0.68932,1
5,5751.06494,0.73499,0.68905,1
5,5751.08105,0.73486,0.68884,1
5,5751.09766,0.73449,0.68783,1
5,5751.11523,0.7341,0.68714,1
5,5751.12988,0.73328,0.68822,1
5,5751.14648,0.73239,0.68828,1
5,5751.16309,0.7315,0.68857,1
5,5751.1792,0.7307,0.68908,1
5,5751.19629,0.73019,0.68951,1
5,5751.21338,0.72971,0.6899,1
5,5751.22852,0.73047,0.69312,1
5,5751.24561,0.73151,0.69884,1
5,5751.26367,0.7278,0.73318,0
5,5751.27832,0.74694,0.80101,0
5,5751.29541,0.75496,0.82025,0
5,5751.31104,0.77039,0.85952,0
5,5751.32715,0.7724,0.85024,0
5,5751.34375,0.77431,0.84686,0
5,5751.35986,0.77558,0.84446,1
5,5751.37598,0.7779,0.84279,1
5,5751.39404,0.78147,0.84068,1
5,5751.40918,0.78416,0.83882,1
5,5751.42578,0.78716,0.84074,1
5,5751.44385,0.79004,0.8406,1
5,5751.45898,0.79213,0.84096,1
5,5751.4751,0.79244,0.84385,1
5,5751.49268,0.79321,0.8471,1
5,5751.5083,0.79386,0.84984,1
5,5751.52441,0.7946,0.84835,1
5,5751.54199,0.79487,0.84925,1
5,5751.55762,0.79518,0.8499,1
5,5751.57373,0.79416,0.84876,1
5,5751.59033,0.79523,0.84893,1
5,5751.60693,0.79629,0.84885,1
5,5751.62305,0.79606,0.84688,1
5,5751.64014,0.79603,0.84635,1
5,5751.65674,0.79608,0.84569,1
5,5751.67139,0.79677,0.84574,1
5,5751.68848,0.79591,0.84573,1
5,5751.70508,0.79505,0.84591,1
5,5751.72314,0.79487,0.84623,1
5,5751.73828,0.795,0.84697,1
5,5751.75488,0.79497,0.84797,1
5,5751.77148,0.79397,0.84917,1
5,5751.7876,0.79378,0.84895,1
5,5751.8042,0.7936,0.84875,1
5,5751.8208,0.79385,0.84863,1
5,5751.83691,0.79401,0.84913,1
5,5751.85303,0.7942,0.84951,1
5,5751.87012,0.79479,0.85027,1
5,5751.88623,0.7942,0.8507,1
5,5751.90234,0.79363,0.85116,1
5,5751.91895,0.79299,0.85167,1
5,5751.93555,0.7925,0.85213,1
5,5751.95117,0.79207,0.85246,1
5,5751.96777,0.79229,0.85317,1
5,5751.98389,0.79244,0.85273,1
5,5752,0.79263,0.8522,1
5,5752.0166,0.79297,0.85229,1
5,5752.0332,0.79322,0.8523,1
5,5752.0498,0.79341,0.85242,1
5,5752.06641,0.79339,0.85221,1
5,5752.08301,0.79363,0.85243,1
5,5752.1001,0.79428,0.85262,1
5,5752.11572,0.79466,0.85253,1
5,5752.13281,0.79505,0.85247,1
5,5752.14941,0.79539,0.85251,1
5,5752.16504,0.79595,0.85291,1
5,5752.18213,0.79592,0.85328,1
5,5752.19922,0.79589,0.85364,1
5,5752.21436,0.79534,0.85398,1
5,5752.23096,0.79481,0.85408,1
5,5752.24805,0.79436,0.854,1
5,5752.26367,0.79772,0.85442,1
5,5752.28027,0.80134,0.85571,1
5,5752.29688,0.83768,0.86739,0
5,5752.31299,0.90444,0.89865,0
5,5752.32959,0.92019,0.91618,0
5,5752.34619,0.95424,0.94865,0
5,5752.36182,0.95221,0.9493,0
5,5752.37842,0.94624,0.94138,0
5,5752.39453,0.94299,0.93772,1
5,5752.41113,0.93979,0.93712,1
5,5752.42822,0.94,0.94905,1
5,5752.44482,0.93999,0.95774,1
5,5752.46143,0.93988,0.96331,1
5,5752.47852,0.93847,0.96882,1
5,5752.49414,0.93797,0.97258,1
5,5752.51025,0.93789,0.97579,1
5,5752.52783,0.93975,0.97858,1
5,5752.54297,0.94122,0.98102,1
5,5752.55957,0.93993,0.97838,1
5,5752.57617,0.94019,0.97594,1
5,5752.59229,0.94003,0.97428,1
5,5752.6084,0.93935,0.97396,1
5,5752.625,0.93896,0.97439,1
5,5752.64111,0.93862,0.97478,1
5,5752.65771,0.93836,0.97415,1
5,5752.67432,0.93851,0.97271,1
5,5752.69092,0.93863,0.9714,1
5,5752.70801,0.93834,0.97144,1
5,5752.72363,0.93611,0.97004,1
5,5752.74219,0.93425,0.96852,1
5,5752.7583,0.90969,0.93631,0
5,5752.77295,0.80896,0.81044,0
5,5752.78955,0.77684,0.76216,0
5,5752.80615,0.71454,0.67571,0
5,5752.82227,0.72058,0.69059,0
5,5752.83936,0.72347,0.69239,0
5,5752.85547,0.71803,0.66409,1
5,5752.87061,0.71691,0.65552,1
5,5752.88672,0.71627,0.64923,1
5,5752.90381,0.7157,0.64566,1
5,5752.92041,0.71484,0.64428,1
5,5752.93652,0.71385,0.64473,1
5,5752.95264,0.7143,0.6439,1
5,5752.96924,0.71648,0.64334,1
5,5752.98584,0.71852,0.64203,1
6,5753.00244,0.71897,0.63878,1
6,5753.01855,0.71861,0.63782,1
6,5753.03516,0.71835,0.63676,1
6,5753.05225,0.71971,0.63537,1
6,5753.06885,0.7215,0.63424,1
6,5753.08643,0.72304,0.63343,1
6,5753.10059,0.72265,0.6313,1
6,5753.1167,0.72335,0.62793,1
6,5753.1333,0.72401,0.6247,1
6,5753.1499,0.7249,0.62295,1
6,5753.16797,0.72487,0.62173,1
6,5753.18555,0.7248,0.62077,1
6,5753.2002,0.72247,0.61871,1
6,5753.2168,0.71127,0.57869,0
6,5753.23193,0.62279,0.48817,0
6,5753.24805,0.56234,0.40398,0
6,5753.26465,0.47209,0.30626,0
6,5753.28125,0.4563,0.29588,0
6,5753.29736,0.45705,0.28421,0
6,5753.31396,0.45872,0.27587,1
6,5753.33057,0.45973,0.27087,1
6,5753.34668,0.46437,0.26442,1
6,5753.36377,0.46432,0.26814,1
6,5753.37988,0.46427,0.27092,1
6,5753.39746,0.45843,0.26256,1
6,5753.41406,0.45823,0.26289,1
6,5753.43018,0.45807,0.26316,1
6,5753.44629,0.44168,0.25826,1
6,5753.46191,0.42956,0.25643,1
6,5753.47852,0.41932,0.25606,1
6,5753.49463,0.41003,0.2578,1
6,5753.51123,0.40089,0.26007,1
6,5753.52783,0.36487,0.25787,0
6,5753.54541,0.32286,0.26545,0
6,5753.5625,0.30427,0.2599,0
6,5753.57861,0.29359,0.24698,1
6,5753.59473,0.28742,0.22902,1
6,5753.61133,0.27971,0.20986,1
6,5753.62793,0.27372,0.1925,1
6,5753.64551,0.27262,0.18278,1
6,5753.66064,0.26971,0.17676,1
6,5753.67676,0.26764,0.17385,1
6,5753.69336,0.26971,0.16496,1
6,5753.70996,0.27008,0.16095,1
6,5753.72607,0.2708,0.16093,1
6,5753.74316,0.27138,0.16503,1
6,5753.75928,0.2728,0.16867,1
6,5753.77588,0.26753,0.14672,0
6,5753.79395,0.26215,0.15405,0
6,5753.80811,0.26012,0.14058,0
6,5753.82471,0.25853,0.1296,1
6,5753.8418,0.25672,0.12816,1
6,5753.85742,0.26283,0.13441,1
6,5753.87402,0.26759,0.14236,1
6,5753.88965,0.27451,0.13398,1
6,5753.90869,0.27903,0.12714,1
6,5753.92334,0.28265,0.12167,1
6,5753.93945,0.28717,0.11701,1
6,5753.9585,0.29011,0.11456,1
6,5753.97363,0.2925,0.11149,1
6,5753.98877,0.29573,0.11037,1
6,5754.00537,0.29725,0.10685,1
6,5754.02295,0.29868,0.10483,1
6,5754.03809,0.30095,0.10325,1
6,5754.05469,0.32413,0.08944,0
6,5754.07129,0.33772,0.11269,0
6,5754.0874,0.33941,0.13022,0
6,5754.104,0.34876,0.12879,1
6,5754.12061,0.35397,0.12201,1
6,5754.13672,0.36775,0.12083,1
6,5754.15381,0.37707,0.1195,1
6,5754.16992,0.384,0.11715,1
6,5754.18555,0.38832,0.11341,1
6,5754.20313,0.39104,0.10897,1
6,5754.21875,0.39327,0.10533,1
6,5754.23535,0.39618,0.10087,1
6,5754.25195,0.399,0.09667,1
6,5754.26855,0.40147,0.09435,1
6,5754.28467,0.40431,0.0957,1
6,5754.30225,0.40836,0.09622,1
6,5754.31738,0.43612,0.08704,0
6,5754.33398,0.46966,0.11568,0
6,5754.35156,0.47829,0.12107,0
6,5754.36719,0.48261,0.12377,1
6,5754.38281,0.48853,0.12159,1
6,5754.3999,0.49044,0.12153,1
6,5754.41602,0.49181,0.12164,1
6,5754.43213,0.49203,0.12365,1
6,5754.44971,0.49131,0.12254,1
6,5754.46533,0.49068,0.11872,1
6,5754.48193,0.49123,0.11701,1
6,5754.49756,0.49102,0.11378,1
6,5754.51367,0.49085,0.1124,1
6,5754.53027,0.49124,0.11183,1
6,5754.54688,0.49035,0.11217,1
6,5754.56348,0.48959,0.11315,1
6,5754.58105,0.49059,0.11512,1
6,5754.59717,0.49022,0.11832,1
6,5754.61328,0.48988,0.1208,1
6,5754.63037,0.49427,0.12246,1
6,5754.64697,0.49857,0.12509,1
6,5754.66357,0.50247,0.12789,1
6,5754.6792,0.50597,0.13073,1
6,5754.6958,0.52779,0.15204,0
6,5754.71191,0.55799,0.1694,0
6,5754.72852,0.56555,0.17186,0
6,5754.74512,0.56819,0.18274,1
6,5754.76123,0.56977,0.18923,1
6,5754.77734,0.57102,0.18686,1
6,5754.79443,0.5723,0.18434,1
6,5754.81055,0.57331,0.18084,1
6,5754.82715,0.57642,0.17931,1
6,5754.84424,0.57784,0.17972,1
6,5754.85986,0.579,0.1805,1
6,5754.87598,0.57794,0.17947,1
6,5754.89258,0.57918,0.17849,1
6,5754.90918,0.58023,0.17783,1
6,5754.92529,0.58101,0.17657,1
6,5754.94189,0.58133,0.17727,1
6,5754.95898,0.58158,0.17883,1
6,5754.97461,0.58241,0.18027,1
6,5754.99121,0.58269,0.18202,1
6,5755.00781,0.58295,0.18347,1
6,5755.02441,0.58311,0.18524,1
6,5755.04053,0.58297,0.18529,1
6,5755.05762,0.58287,0.18483,1
6,5755.07275,0.58347,0.18519,1
6,5755.08936,0.58341,0.1849,1
6,5755.10596,0.58335,0.18491,1
6,5755.12207,0.58525,0.18771,1
6,5755.13916,0.60249,0.22136,0
6,5755.15576,0.66495,0.3282,0
6,5755.17188,0.70284,0.38265,0
6,5755.18848,0.75949,0.48928,0
6,5755.20459,0.7641,0.52299,0
6,5755.2207,0.76522,0.52424,0
6,5755.23828,0.7623,0.52358,1
6,5755.25439,0.7608,0.52209,1
6,5755.27051,0.76077,0.51961,1
6,5755.2876,0.76122,0.52452,1
6,5755.30322,0.762,0.52646,1
6,5755.31934,0.76404,0.53108,1
6,5755.33643,0.76395,0.53072,1
6,5755.35254,0.7643,0.52858,1
6,5755.36865,0.76468,0.52507,1
6,5755.38574,0.76517,0.52253,1
6,5755.40234,0.76546,0.52096,1
6,5755.41846,0.76602,0.51726,1
6,5755.43457,0.76414,0.5149,1
6,5755.45117,0.76238,0.51333,1
6,5755.46729,0.7604,0.51299,1
6,5755.48389,0.75798,0.51235,1
6,5755.50049,0.75587,0.51135,1
6,5755.5166,0.75588,0.51033,1
6,5755.5332,0.75546,0.50801,1
6,5755.5498,0.75511,0.50575,1
6,5755.56641,0.75463,0.50525,1
6,5755.58252,0.75392,0.50525,1
6,5755.59912,0.75331,0.50498,1
6,5755.61572,0.75328,0.50656,1
6,5755.63232,0.75464,0.5122,1
6,5755.64844,0.75587,0.51754,1
6,5755.66504,0.75662,0.5263,1
6,5755.68359,0.75616,0.5708,0
6,5755.69971,0.76446,0.6885,0
6,5755.71631,0.76964,0.72081,0
6,5755.73047,0.77876,0.78978,0
6,5755.74707,0.78114,0.78374,0
6,5755.76318,0.77896,0.78453,0
6,5755.77979,0.7754,0.80261,1
6,5755.7959,0.77346,0.81302,1
6,5755.8125,0.76658,0.81886,1
6,5755.82959,0.76211,0.82524,1
6,5755.8457,0.75884,0.8297,1
6,5755.86182,0.75656,0.83345,1
6,5755.87891,0.75439,0.83378,1
6,5755.89551,0.75247,0.83449,1
6,5755.91113,0.75224,0.83788,1
6,5755.92773,0.75188,0.83835,1
6,5755.94482,0.75158,0.83875,1
6,5755.96045,0.75351,0.8394,1
6,5755.97705,0.75083,0.84323,1
6,5755.99365,0.74843,0.84675,1
6,5756.00977,0.72879,0.84778,1
6,5756.02637,0.66849,0.86331,0
6,5756.04297,0.45133,0.86437,0
6,5756.05859,0.36054,0.85774,0
6,5756.07617,0.20709,0.84439,0
6,5756.0918,0.20545,0.82821,0
6,5756.10791,0.19978,0.82409,0
6,5756.12451,0.19694,0.82601,1
6,5756.14111,0.19524,0.82716,1
6,5756.15771,0.1989,0.83264,1
6,5756.17432,0.20104,0.8305,1
6,5756.19043,0.20264,0.82889,1
6,5756.20703,0.20538,0.82407,1
6,5756.22412,0.20495,0.81828,1
6,5756.24023,0.20488,0.8144,1
6,5756.25586,0.20365,0.81709,1
6,5756.27393,0.20261,0.81684,1
6,5756.28906,0.20215,0.81765,1
6,5756.30518,0.20207,0.82074,1
6,5756.32275,0.20186,0.82363,1
6,5756.33838,0.20152,0.82584,1
6,5756.35449,0.19978,0.82785,1
6,5756.37158,0.20015,0.82987,1
6,5756.3877,0.20049,0.83163,1
6,5756.40381,0.20049,0.8335,1
6,5756.4209,0.2014,0.83362,1
6,5756.43701,0.20206,0.83329,1
6,5756.45313,0.20451,0.83188,1
6,5756.46973,0.20663,0.83015,1
6,5756.48584,0.20854,0.82842,1
6,5756.50244,0.21138,0.82748,1
6,5756.51904,0.21366,0.82715,1
6,5756.53564,0.21587,0.82713,1
6,5756.55225,0.24415,0.82589,0
6,5756.56885,0.26427,0.83681,0
6,5756.58447,0.27045,0.83873,0
6,5756.60107,0.26442,0.83666,1
6,5756.61768,0.26459,0.84365,1
6,5756.63428,0.26452,0.84783,1
6,5756.65088,0.26337,0.84286,1
6,5756.66699,0.26502,0.84644,1
6,5756.68311,0.26661,0.8501,1
6,5756.69971,0.26017,0.83486,1
6,5756.71631,0.25703,0.81728,1
6,5756.7334,0.25456,0.80326,1
6,5756.74951,0.25391,0.78981,1
6,5756.76563,0.25225,0.7816,1
6,5756.78223,0.25081,0.77436,1
6,5756.79834,0.24976,0.76627,1
6,5756.81494,0.24148,0.7221,0
6,5756.83301,0.23015,0.66198,0
6,5756.84766,0.22275,0.65403,0
6,5756.86377,0.2229,0.65118,1
6,5756.88086,0.22299,0.64947,1
6,5756.89697,0.22215,0.64597,1
6,5756.91357,0.21857,0.64411,1
6,5756.93018,0.2166,0.64537,1
6,5756.94629,0.21503,0.64894,1
6,5756.96289,0.21735,0.65238,1
6,5756.97998,0.21951,0.65609,1
6,5756.99512,0.22636,0.67231,1
6,5757.01367,0.2333,0.68936,1
6,5757.03076,0.23886,0.70266,1
6,5757.04443,0.24318,0.71131,1
6,5757.06104,0.24713,0.72047,1
6,5757.07861,0.26213,0.76143,0
6,5757.09375,0.27856,0.80753,0
6,5757.11035,0.28471,0.81786,0
6,5757.12695,0.28815,0.82438,1
6,5757.14307,0.28928,0.83139,1
6,5757.16064,0.29133,0.83845,1
6,5757.17627,0.29315,0.84463,1
6,5757.19238,0.29499,0.85141,1
6,5757.20996,0.29665,0.85327,1
6,5757.22559,0.29784,0.85425,1
6,5757.2417,0.30056,0.85528,1
6,5757.25879,0.30386,0.85516,1
6,5757.2749,0.30661,0.85503,1
6,5757.29102,0.30695,0.85739,1
6,5757.30811,0.30642,0.85842,1
6,5757.32422,0.30607,0.85959,1
6,5757.34033,0.30786,0.85849,1
6,5757.35791,0.30916,0.85935,1
6,5757.37354,0.31021,0.85963,1
6,5757.38965,0.30936,0.85962,1
6,5757.40625,0.30897,0.85744,1
6,5757.42285,0.30856,0.8553,1
6,5757.43896,0.30994,0.85272,1
6,5757.45557,0.30879,0.85154,1
6,5757.47217,0.30776,0.85054,1
6,5757.48926,0.3077,0.85083,1
6,5757.50391,0.30785,0.85354,1
6,5757.52051,0.30794,0.85589,1
6,5757.53662,0.30807,0.85608,1
6,5757.5542,0.30792,0.85503,1
6,5757.5708,0.30778,0.85405,1
6,5757.58691,0.30757,0.85261,1
6,5757.60352,0.30759,0.85376,1
6,5757.62012,0.30764,0.855,1
6,5757.63623,0.30782,0.85584,1
6,5757.65234,0.30805,0.85633,1
6,5757.66895,0.30827,0.85678,1
6,5757.68506,0.30849,0.85692,1
6,5757.70166,0.30884,0.8574,1
6,5757.71826,0.30916,0.85784,1
6,5757.73438,0.30939,0.85859,1
6,5757.75098,0.31022,0.85955,1
6,5757.76758,0.31106,0.86062,1
6,5757.78369,0.32224,0.8871,0
6,5757.80029,0.32131,0.89306,0
6,5757.81689,0.32044,0.8929,0
6,5757.83301,0.33504,0.88843,1
6,5757.84961,0.37866,0.88382,1
6,5757.8667,0.40761,0.88198,1
6,5757.88232,0.5071,0.88281,0
6,5757.89941,0.72146,0.90554,0
6,5757.9165,0.79238,0.9139,0
6,5757.93213,0.9324,0.93534,0
6,5757.94873,0.94238,0.92548,0
6,5757.96582,0.94732,0.92015,0
6,5757.98096,0.93858,0.91472,1
6,5757.99756,0.9421,0.91367,1
6,5758.01514,0.9427,0.91512,1
6,5758.03027,0.93758,0.91904,1
6,5758.04785,0.93333,0.92039,1
6,5758.06348,0.9306,0.92071,1
6,5758.07959,0.93,0.91969,1
6,5758.09619,0.92965,0.91949,1
6,5758.11328,0.92949,0.91914,1
6,5758.12891,0.93345,0.91806,1
6,5758.14648,0.93603,0.92083,1
6,5758.16211,0.9374,0.92413,1
6,5758.17822,0.93915,0.92774,1
6,5758.1958,0.93953,0.92993,1
6,5758.21143,0.93954,0.93226,1
6,5758.22754,0.93973,0.93451,1
6,5758.24463,0.93925,0.9359,1
6,5758.26074,0.93906,0.93687,1
6,5758.27686,0.93959,0.93655,1
6,5758.29395,0.94065,0.93588,1
6,5758.31006,0.94158,0.93533,1
6,5758.32617,0.94153,0.93542,1
6,5758.34277,0.9421,0.93608,1
6,5758.35889,0.94243,0.93691,1
6,5758.375,0.94269,0.93618,1
6,5758.39209,0.94181,0.93671,1
6,5758.4082,0.94099,0.93721,1
6,5758.42432,0.94132,0.93721,1
6,5758.44092,0.94091,0.93891,1
6,5758.45752,0.94071,0.9403,1
6,5758.47412,0.94117,0.94023,1
6,5758.49023,0.94155,0.93999,1
6,5758.50732,0.94187,0.93981,1
6,5758.52344,0.94232,0.93995,1
6,5758.53955,0.94256,0.94009,1
6,5758.55615,0.94273,0.94029,1
6,5758.57227,0.94331,0.94044,1
6,5758.58936,0.94315,0.94056,1
6,5758.60547,0.94291,0.94078,1
6,5758.62158,0.94243,0.94048,1
6,5758.63818,0.94209,0.9405,1
6,5758.65479,0.94175,0.94054,1
6,5758.6709,0.9424,0.94065,1
6,5758.68799,0.94264,0.94117,1
