QuestionId,Time,FpogX,FpogY,Valid
11,6714.43604,0.65509,0.16926,1
11,6714.45215,0.65449,0.17079,1
11,6714.46875,0.65743,0.17314,1
11,6714.48486,0.66026,0.17437,1
11,6714.50098,0.67243,0.20639,0
11,6714.51953,0.72945,0.26024,0
11,6714.53564,0.74846,0.27818,0
11,6714.55273,0.78341,0.31413,0
11,6714.56689,0.78051,0.29964,0
11,6714.5835,0.77828,0.29884,0
11,6714.59961,0.7798,0.31154,1
11,6714.61621,0.77354,0.31988,1
11,6714.63232,0.76861,0.32811,1
11,6714.64893,0.76864,0.33098,1
11,6714.66553,0.76798,0.33645,1
11,6714.68213,0.76746,0.34071,1
11,6714.69775,0.76574,0.33864,1
11,6714.71484,0.76484,0.33737,1
11,6714.73096,0.76409,0.33631,1
11,6714.74756,0.76302,0.34852,1
11,6714.76416,0.76105,0.35918,1
11,6714.78076,0.75934,0.36841,1
11,6714.79688,0.7572,0.3766,1
11,6714.81299,0.74969,0.41152,0
11,6714.8291,0.75106,0.45643,0
11,6714.8457,0.74919,0.46549,0
11,6714.86279,0.74614,0.46766,1
11,6714.87842,0.74517,0.46616,1
11,6714.89551,0.74401,0.46527,1
11,6714.91162,0.74306,0.46608,1
11,6714.92822,0.74234,0.46668,1
11,6714.94434,0.74351,0.46798,1
11,6714.96143,0.74354,0.46917,1
11,6714.97754,0.74356,0.47014,1
11,6714.99316,0.74265,0.47035,1
11,6715.01025,0.73463,0.46761,1
11,6715.02637,0.72776,0.46525,1
11,6715.04297,0.70191,0.45836,1
11,6715.05908,0.67704,0.45272,1
11,6715.07568,0.61756,0.44008,0
11,6715.0918,0.44838,0.41584,0
11,6715.10889,0.39824,0.40594,0
11,6715.12451,0.29171,0.38796,0
11,6715.14111,0.28832,0.394,0
11,6715.15771,0.28415,0.38832,0
11,6715.17383,0.28206,0.38549,1
11,6715.19043,0.28198,0.38898,1
11,6715.20703,0.27975,0.40697,1
11,6715.22314,0.27816,0.41983,1
11,6715.23975,0.27664,0.42777,1
11,6715.25635,0.27351,0.43418,1
11,6715.27295,0.27101,0.43931,1
11,6715.28955,0.27011,0.44353,1
11,6715.30615,0.26806,0.44617,1
11,6715.32227,0.26632,0.4484,1
11,6715.33838,0.26482,0.44838,1
11,6715.35547,0.26563,0.44808,1
11,6715.37207,0.26635,0.44781,1
11,6715.3877,0.25959,0.4744,0
11,6715.40479,0.25508,0.48846,0
11,6715.4209,0.25358,0.49315,0
11,6715.4375,0.25162,0.48359,1
11,6715.45361,0.25324,0.48598,1
11,6715.47021,0.25432,0.48758,1
11,6715.48682,0.25775,0.49032,1
11,6715.50293,0.26013,0.4892,1
11,6715.52002,0.26198,0.48833,1
11,6715.53613,0.26282,0.48766,1
11,6715.55273,0.26313,0.4873,1
11,6715.56885,0.26339,0.487,1
11,6715.58594,0.26546,0.48742,1
11,6715.60156,0.26747,0.48682,1
11,6715.61865,0.26922,0.4863,1
11,6715.63428,0.2696,0.48752,1
11,6715.65137,0.27003,0.48797,1
11,6715.66846,0.27042,0.48836,1
11,6715.68408,0.27018,0.48949,1
11,6715.70068,0.27051,0.49103,1
11,6715.7168,0.27081,0.49243,1
11,6715.73291,0.27216,0.49402,1
11,6715.74902,0.27195,0.49421,1
11,6715.76611,0.27176,0.49438,1
11,6715.78223,0.27127,0.49346,1
11,6715.79932,0.27172,0.49357,1
11,6715.81592,0.27213,0.49366,1
11,6715.83203,0.2732,0.49361,1
11,6715.84961,0.27309,0.49294,1
11,6715.86426,0.27299,0.49231,1
11,6715.88037,0.27241,0.48557,1
11,6715.89941,0.27203,0.47971,1
11,6715.91455,0.27316,0.44231,0
11,6715.93311,0.26402,0.36103,0
11,6715.94775,0.26363,0.33452,0
11,6715.96533,0.2602,0.28091,0
11,6715.98047,0.25356,0.28699,0
11,6715.99561,0.24657,0.27956,0
11,6716.0127,0.24307,0.27585,1
11,6716.0293,0.24036,0.28075,1
11,6716.0459,0.24075,0.28048,1
11,6716.0625,0.24102,0.2803,1
11,6716.07861,0.24026,0.28317,1
11,6716.09521,0.24169,0.28483,1
11,6716.11182,0.24284,0.28615,1
11,6716.12793,0.24587,0.30447,1
11,6716.14648,0.24954,0.3171,1
11,6716.1626,0.25265,0.32779,1
11,6716.17822,0.25365,0.3349,1
11,6716.19385,0.25405,0.34129,1
11,6716.20898,0.2544,0.34689,1
11,6716.22559,0.26044,0.38301,0
11,6716.24268,0.26119,0.4245,0
11,6716.25879,0.26144,0.43834,0
11,6716.27539,0.26066,0.45156,1
11,6716.29199,0.26446,0.46481,1
11,6716.30859,0.26699,0.47365,1
11,6716.32471,0.26497,0.47856,1
11,6716.34131,0.2653,0.47905,1
11,6716.35742,0.26555,0.47942,1
11,6716.37354,0.2664,0.48201,1
11,6716.39014,0.26412,0.48479,1
11,6716.40625,0.26222,0.4871,1
11,6716.42285,0.26135,0.48651,1
11,6716.43945,0.26106,0.48747,1
11,6716.45703,0.26081,0.4883,1
11,6716.47266,0.26091,0.48817,1
11,6716.48877,0.26139,0.48698,1
11,6716.50488,0.26181,0.48593,1
11,6716.52197,0.26258,0.48457,1
11,6716.53857,0.26327,0.48382,1
11,6716.55518,0.26389,0.48314,1
11,6716.57129,0.26144,0.49641,1
11,6716.58789,0.25726,0.54033,0
11,6716.60352,0.24901,0.71801,0
11,6716.61963,0.2501,0.7749,0
11,6716.63672,0.24265,0.88113,0
11,6716.65283,0.23878,0.87008,0
11,6716.66895,0.23456,0.87001,0
11,6716.68555,0.23101,0.8666,1
11,6716.70264,0.22887,0.86455,1
11,6716.71924,0.23065,0.86484,1
11,6716.73584,0.23137,0.86445,1
11,6716.75195,0.23191,0.86417,1
11,6716.76758,0.23324,0.86092,1
11,6716.78613,0.23498,0.86337,1
11,6716.80273,0.23627,0.86492,1
11,6716.81885,0.23807,0.86541,1
11,6716.83496,0.23964,0.86449,1
11,6716.8501,0.24089,0.86335,1
11,6716.86621,0.2422,0.86183,1
11,6716.8833,0.24276,0.85959,1
11,6716.89941,0.24334,0.85792,1
11,6716.91602,0.24475,0.85821,1
11,6716.93311,0.24557,0.85903,1
11,6716.94873,0.24637,0.86002,1
11,6716.96484,0.24721,0.85996,1
11,6716.98145,0.24783,0.85942,1
11,6716.99756,0.24833,0.8587,1
11,6717.01465,0.24888,0.86036,1
11,6717.03125,0.24828,0.86336,1
11,6717.04736,0.24769,0.86606,1
11,6717.06494,0.24815,0.86838,1
11,6717.08154,0.24768,0.87012,1
11,6717.09814,0.24733,0.87196,1
11,6717.11426,0.25373,0.87193,1
11,6717.13037,0.2982,0.88716,0
11,6717.14648,0.466,0.84601,0
11,6717.1626,0.57099,0.83569,0
11,6717.17969,0.74148,0.81207,0
11,6717.19531,0.77706,0.81173,0
11,6717.21143,0.7907,0.82197,0
11,6717.22754,0.79259,0.81592,1
11,6717.24414,0.79315,0.8133,1
11,6717.26074,0.79468,0.81893,1
11,6717.27734,0.79296,0.82678,1
11,6717.29395,0.79132,0.83324,1
11,6717.31055,0.78956,0.83577,1
11,6717.32715,0.78925,0.83667,1
11,6717.34375,0.78899,0.83742,1
11,6717.36035,0.78885,0.83709,1
11,6717.37646,0.7882,0.83768,1
11,6717.39355,0.78764,0.83818,1
11,6717.4082,0.78863,0.82832,1
11,6717.4248,0.78867,0.80858,1
11,6717.44189,0.7887,0.79116,1
11,6717.45752,0.7889,0.77218,1
11,6717.47412,0.78672,0.71575,0
11,6717.49072,0.78826,0.59824,0
11,6717.50684,0.78564,0.57674,0
11,6717.52393,0.78465,0.52046,0
11,6717.54004,0.78369,0.53528,0
11,6717.55664,0.78337,0.51746,0
11,6717.57324,0.78049,0.50541,1
11,6717.58984,0.77925,0.49678,1
11,6717.60596,0.78397,0.4947,1
11,6717.62305,0.7832,0.49354,1
11,6717.63916,0.78214,0.49393,1
11,6717.65576,0.7835,0.49541,1
11,6717.67236,0.78519,0.49979,1
11,6717.68848,0.78632,0.50398,1
11,6717.70459,0.7866,0.50695,1
11,6717.72217,0.78702,0.50856,1
11,6717.73975,0.78756,0.50946,1
11,6717.75635,0.78794,0.51054,1
11,6717.77002,0.78889,0.51065,1
11,6717.78662,0.78957,0.51114,1
11,6717.80225,0.79131,0.51026,1
11,6717.82129,0.79259,0.51064,1
11,6717.83691,0.79374,0.51099,1
11,6717.85303,0.79387,0.4997,1
11,6717.86963,0.7934,0.48985,1
11,6717.88623,0.79313,0.4803,1
11,6717.90186,0.79877,0.43633,0
11,6717.91797,0.78684,0.33994,0
11,6717.93457,0.78198,0.31053,0
11,6717.95068,0.77813,0.26654,0
11,6717.96777,0.78379,0.30875,0
11,6717.98389,0.78498,0.32528,0
11,6718.00049,0.6814,0.37744,0
11,6718.0166,0.50741,0.40203,0
11,6718.03271,0.44879,0.40259,0
11,6718.0498,0.31704,0.41748,0
11,6718.06592,0.31528,0.42994,0
11,6718.08203,0.31469,0.43409,0
11,6718.09863,0.31035,0.43624,1
11,6718.11572,0.30667,0.44339,1
11,6718.13184,0.30422,0.44815,1
11,6718.14844,0.30291,0.44964,1
11,6718.16455,0.30372,0.44791,1
11,6718.18262,0.30436,0.44656,1
11,6718.19873,0.3011,0.44696,1
11,6718.21387,0.30085,0.45144,1
11,6718.22998,0.30073,0.45609,1
11,6718.24658,0.30016,0.46112,1
11,6718.2627,0.29976,0.4634,1
11,6718.27979,0.2994,0.46504,1
11,6718.2959,0.29862,0.46498,1
11,6718.31299,0.29843,0.46334,1
11,6718.3291,0.29811,0.46055,1
11,6718.3457,0.29738,0.45934,1
11,6718.3623,0.297,0.45948,1
11,6718.37891,0.29666,0.4596,1
11,6718.39453,0.29581,0.46059,1
11,6718.41113,0.29429,0.46136,1
11,6718.42725,0.2929,0.46206,1
11,6718.44336,0.29144,0.46188,1
11,6718.45996,0.29137,0.46182,1
11,6718.47705,0.29138,0.46248,1
11,6718.49268,0.29147,0.46258,1
11,6718.50977,0.29135,0.46438,1
11,6718.52686,0.29125,0.46603,1
11,6718.54199,0.29044,0.46694,1
11,6718.55859,0.29002,0.46669,1
11,6718.57568,0.28958,0.46623,1
11,6718.5918,0.28868,0.46621,1
11,6718.60791,0.28817,0.46753,1
11,6718.62451,0.28778,0.46933,1
11,6718.64063,0.28791,0.47074,1
11,6718.65723,0.28794,0.47103,1
11,6718.67383,0.28789,0.4706,1
11,6718.69092,0.2873,0.4707,1
11,6718.70654,0.2869,0.47003,1
11,6718.72363,0.28645,0.469,1
11,6718.73926,0.28589,0.46694,1
11,6718.75586,0.28493,0.46676,1
11,6718.77246,0.28402,0.4666,1
11,6718.78857,0.2835,0.46662,1
11,6718.80518,0.28298,0.46594,1
11,6718.82178,0.28253,0.46578,1
11,6718.8374,0.28141,0.46795,1
11,6718.85449,0.28053,0.46969,1
11,6718.87109,0.27968,0.47158,1
11,6718.8877,0.27957,0.47265,1
11,6718.90381,0.279,0.47236,1
11,6718.9209,0.27834,0.47142,1
11,6718.9375,0.27743,0.47205,1
11,6718.95264,0.27658,0.472,1
11,6718.96973,0.27573,0.47195,1
11,6718.98584,0.27583,0.47194,1
11,6719.00244,0.27539,0.47083,1
11,6719.01855,0.27495,0.46974,1
11,6719.03564,0.27488,0.46774,1
11,6719.05176,0.27431,0.46787,1
11,6719.06787,0.27376,0.46818,1
11,6719.08447,0.27303,0.46824,1
11,6719.10107,0.2722,0.46742,1
11,6719.11768,0.27138,0.46674,1
11,6719.13428,0.27124,0.4671,1
11,6719.15039,0.27075,0.46676,1
11,6719.16699,0.27029,0.46667,1
11,6719.18359,0.27066,0.46666,1
11,6719.19922,0.27151,0.46724,1
11,6719.21582,0.27238,0.46789,1
11,6719.23242,0.27286,0.46881,1
11,6719.24854,0.27224,0.46939,1
11,6719.26514,0.2716,0.4697,1
11,6719.28125,0.27084,0.47092,1
11,6719.29834,0.27092,0.47193,1
11,6719.31494,0.2795,0.49971,0
11,6719.33105,0.26703,0.50476,0
11,6719.34717,0.26967,0.49485,0
11,6719.36377,0.27022,0.48422,1
11,6719.38086,0.27333,0.47907,1
11,6719.39746,0.27381,0.47491,1
11,6719.41357,0.2743,0.47312,1
11,6719.42969,0.27843,0.47239,1
11,6719.4458,0.27786,0.47719,1
11,6719.46191,0.27741,0.48103,1
11,6719.47852,0.27581,0.47831,1
11,6719.49512,0.27623,0.4789,1
11,6719.51123,0.2766,0.47971,1
11,6719.52734,0.27781,0.47928,1
11,6719.54443,0.27754,0.47919,1
11,6719.56104,0.27743,0.47982,1
11,6719.57764,0.27673,0.48198,1
11,6719.59326,0.27549,0.48105,1
11,6719.61035,0.27436,0.48016,1
11,6719.62695,0.27395,0.47943,1
11,6719.64404,0.27396,0.47821,1
11,6719.66016,0.27388,0.47637,1
11,6719.67578,0.27424,0.47558,1
11,6719.69238,0.27571,0.47349,1
11,6719.7085,0.277,0.47095,1
11,6719.72461,0.278,0.47037,1
11,6719.7417,0.27861,0.46867,1
11,6719.75781,0.27923,0.46766,1
11,6719.77441,0.28,0.46759,1
11,6719.79102,0.28095,0.46922,1
11,6719.80713,0.28192,0.47137,1
11,6719.82373,0.28286,0.47221,1
11,6719.84082,0.28352,0.4731,1
11,6719.85742,0.28415,0.47405,1
11,6719.87305,0.28441,0.47638,1
11,6719.88965,0.28491,0.47895,1
11,6719.90576,0.30285,0.50239,0
11,6719.92236,0.29769,0.51208,0
11,6719.93848,0.30613,0.50527,0
11,6719.95508,0.30963,0.49434,1
11,6719.97168,0.30786,0.48796,1
11,6719.98828,0.30561,0.48517,1
11,6720.00439,0.30416,0.48489,1
11,6720.021,0.30475,0.48334,1
11,6720.03809,0.30417,0.48403,1
11,6720.05371,0.30377,0.48499,1
11,6720.07031,0.30284,0.48538,1
11,6720.08691,0.30219,0.48542,1
11,6720.10303,0.30149,0.48423,1
11,6720.11963,0.30101,0.47987,1
11,6720.13574,0.29988,0.47371,1
11,6720.15283,0.29898,0.46914,1
11,6720.16943,0.29816,0.46748,1
11,6720.18652,0.29712,0.46654,1
11,6720.20264,0.29631,0.46658,1
11,6720.21826,0.29537,0.46618,1
11,6720.23486,0.29544,0.46806,1
11,6720.25049,0.29544,0.46921,1
11,6720.26758,0.29513,0.46872,1
11,6720.28418,0.29491,0.46776,1
11,6720.30029,0.29462,0.46622,1
11,6720.31689,0.29465,0.46532,1
11,6720.3335,0.29464,0.4648,1
11,6720.34961,0.29464,0.46431,1
11,6720.36572,0.29436,0.46395,1
11,6720.38281,0.29393,0.46355,1
11,6720.39941,0.29357,0.46357,1
11,6720.41553,0.29359,0.46284,1
11,6720.43213,0.29347,0.46247,1
11,6720.44873,0.29339,0.46225,1
11,6720.46436,0.29312,0.46048,1
11,6720.48096,0.293,0.45846,1
11,6720.49756,0.29287,0.45644,1
11,6720.51318,0.29318,0.45492,1
11,6720.53027,0.29367,0.45392,1
11,6720.54688,0.29302,0.42758,0
11,6720.56299,0.29009,0.43178,0
11,6720.58008,0.28552,0.45375,0
11,6720.59619,0.28335,0.46465,1
11,6720.6123,0.28198,0.45868,1
11,6720.63037,0.28023,0.45826,1
11,6720.646,0.27886,0.45752,1
11,6720.6626,0.28133,0.45427,1
11,6720.67871,0.28245,0.45534,1
11,6720.6958,0.28345,0.45705,1
11,6720.71094,0.28692,0.4599,1
11,6720.72803,0.28918,0.46343,1
11,6720.74365,0.29109,0.46642,1
11,6720.75977,0.29094,0.46695,1
11,6720.77637,0.28988,0.4679,1
11,6720.79297,0.28894,0.46846,1
11,6720.80908,0.28903,0.46932,1
11,6720.82568,0.28972,0.46989,1
11,6720.84229,0.29029,0.47018,1
11,6720.8584,0.29063,0.47073,1
11,6720.875,0.29095,0.47132,1
11,6720.8916,0.29128,0.47224,1
11,6720.90869,0.29287,0.4727,1
11,6720.9248,0.29285,0.47377,1
11,6720.94141,0.29283,0.47459,1
11,6720.95703,0.29325,0.47411,1
11,6720.97412,0.29322,0.47442,1
11,6720.98975,0.29316,0.47456,1
11,6721.00635,0.2927,0.47404,1
11,6721.02295,0.29328,0.47359,1
11,6721.03955,0.29386,0.47344,1
11,6721.05615,0.29383,0.47433,1
11,6721.07275,0.29375,0.47468,1
11,6721.08936,0.29366,0.47501,1
11,6721.10596,0.29349,0.47489,1
11,6721.12207,0.29377,0.47577,1
11,6721.13916,0.29404,0.4766,1
11,6721.15479,0.29752,0.47795,1
11,6721.17041,0.33047,0.49667,0
11,6721.18848,0.45267,0.55659,0
11,6721.2041,0.56366,0.62154,0
11,6721.22021,0.70955,0.70431,0
11,6721.23682,0.73635,0.72983,0
11,6721.25244,0.73879,0.72072,0
11,6721.26953,0.74804,0.71952,1
11,6721.28564,0.75441,0.71716,1
11,6721.30176,0.75641,0.71625,1
11,6721.31934,0.75966,0.71269,1
11,6721.33545,0.76222,0.70969,1
11,6721.35156,0.76621,0.70592,1
11,6721.36816,0.76484,0.70583,1
11,6721.38525,0.76363,0.70602,1
11,6721.40088,0.76529,0.70845,1
11,6721.41846,0.76335,0.7098,1
11,6721.43457,0.76201,0.71022,1
11,6721.4502,0.76522,0.70944,1
11,6721.46631,0.76646,0.71065,1
11,6721.4834,0.76756,0.71173,1
11,6721.49902,0.76801,0.70935,1
11,6721.51611,0.7685,0.70879,1
11,6721.53271,0.76875,0.70868,1
11,6721.54932,0.77026,0.70851,1
11,6721.56641,0.77012,0.70976,1
11,6721.58154,0.76977,0.71136,1
11,6721.59766,0.7684,0.71939,1
11,6721.61426,0.76761,0.72583,1
11,6721.63086,0.77258,0.75694,0
11,6721.64746,0.75179,0.83059,0
11,6721.66455,0.74934,0.86649,0
11,6721.68066,0.74121,0.92496,0
11,6721.69727,0.74973,0.89677,0
11,6721.71338,0.75686,0.8767,0
11,6721.72998,0.76167,0.86446,1
11,6721.74609,0.75931,0.86262,1
11,6721.7627,0.76109,0.86254,1
11,6721.77881,0.76181,0.86341,1
11,6721.79541,0.77089,0.86533,1
11,6721.81201,0.77694,0.86817,1
11,6721.82813,0.78165,0.87063,1
11,6721.84424,0.78712,0.87058,1
11,6721.86133,0.79145,0.87041,1
11,6721.87793,0.79558,0.86963,1
11,6721.89404,0.79882,0.86791,1
11,6721.91064,0.80158,0.86668,1
11,6721.92725,0.80399,0.8656,1
11,6721.94287,0.80682,0.86389,1
11,6721.95947,0.80926,0.86362,1
11,6721.97559,0.84001,0.86391,0
11,6721.99219,0.85937,0.86089,0
11,6722.00879,0.88412,0.88576,0
11,6722.02539,0.89555,0.89914,1
11,6722.0415,0.91132,0.90772,1
11,6722.05859,0.92075,0.91684,1
11,6722.07471,0.92749,0.92335,1
11,6722.09131,0.93188,0.9204,1
11,6722.1084,0.93395,0.91738,1
11,6722.12402,0.9354,0.91515,1
11,6722.14014,0.93778,0.91338,1
11,6722.15771,0.94037,0.91236,1
11,6722.17334,0.94335,0.91072,1
11,6722.18945,0.94537,0.9096,1
11,6722.20605,0.94703,0.90833,1
11,6722.22217,0.94803,0.90766,1
11,6722.23828,0.94838,0.90823,1
11,6722.25488,0.94726,0.91062,1
11,6722.27148,0.94625,0.91275,1
11,6722.2876,0.94638,0.91127,1
11,6722.30518,0.94768,0.90918,1
11,6722.32129,0.94929,0.90684,1
11,6722.33838,0.95053,0.90466,1
11,6722.35449,0.95161,0.90419,1
11,6722.37061,0.95221,0.90416,1
11,6722.38672,0.95259,0.90454,1
11,6722.40283,0.95245,0.90458,1
11,6722.41943,0.95232,0.90461,1
11,6722.43555,0.95198,0.90742,1
11,6722.45215,0.95221,0.90849,1
11,6722.46875,0.95269,0.90925,1
11,6722.48535,0.9532,0.90885,1
11,6722.50146,0.95369,0.90846,1
11,6722.51855,0.95428,0.90796,1
11,6722.53467,0.95426,0.90768,1
11,6722.55176,0.95503,0.90695,1
11,6722.56738,0.95575,0.90626,1
11,6722.5835,0.95631,0.90573,1
11,6722.6001,0.95597,0.90536,1
11,6722.61621,0.95555,0.90513,1
11,6722.63281,0.9561,0.90447,1
11,6722.6499,0.95663,0.90433,1
11,6722.66602,0.95702,0.9043,1
11,6722.68262,0.9567,0.90474,1
11,6722.69873,0.95493,0.90241,1
11,6722.71484,0.95323,0.90019,1
11,6722.73193,0.91563,0.83334,0
11,6722.74805,0.68791,0.53413,0
11,6722.76416,0.61201,0.4344,0
11,6722.78076,0.46028,0.22938,0
11,6722.79736,0.45518,0.23616,0
11,6722.81348,0.45348,0.23842,0
11,6722.83057,0.45097,0.23982,1
11,6722.84717,0.44915,0.23966,1
11,6722.86279,0.44794,0.23956,1
11,6722.87939,0.44783,0.24199,1
11,6722.89648,0.44689,0.2415,1
11,6722.91309,0.44617,0.24113,1
11,6722.92871,0.44533,0.24052,1
11,6722.94531,0.4439,0.23925,1
11,6722.9624,0.4427,0.2382,1
11,6722.97852,0.44218,0.23485,1
11,6722.99561,0.44223,0.231,1
11,6723.01123,0.44226,0.22767,1
11,6723.02734,0.44228,0.22535,1
12,6723.04395,0.44255,0.2234,1
12,6723.06006,0.44279,0.22166,1
12,6723.07617,0.4437,0.22121,1
12,6723.09277,0.44268,0.21929,1
12,6723.10938,0.44177,0.21651,1
12,6723.12549,0.43153,0.17992,0
12,6723.14209,0.39725,0.10436,0
12,6723.15869,0.38555,0.07183,0
12,6723.17529,0.35858,0.03869,0
12,6723.19238,0.33839,0.06107,0
12,6723.20898,0.33196,0.07415,0
12,6723.22461,0.33334,0.081,1
12,6723.24121,0.33094,0.08125,1
12,6723.25732,0.32945,0.08236,1
12,6723.27344,0.33449,0.08601,1
12,6723.29004,0.33317,0.08691,1
12,6723.30664,0.33214,0.08868,1
12,6723.32275,0.32762,0.09684,1
12,6723.33936,0.31974,0.10165,1
12,6723.35596,0.31334,0.10653,1
12,6723.37207,0.30768,0.10644,1
12,6723.38867,0.3036,0.10626,1
12,6723.40576,0.29995,0.1054,1
12,6723.42139,0.29583,0.10621,1
12,6723.43799,0.29276,0.11062,1
12,6723.45508,0.27063,0.13324,0
12,6723.4707,0.25271,0.19001,0
12,6723.4873,0.24348,0.18355,0
12,6723.50391,0.23884,0.17999,1
12,6723.52051,0.23704,0.18059,1
12,6723.53906,0.2321,0.18444,1
12,6723.55469,0.22832,0.18418,1
12,6723.57031,0.23153,0.17332,1
12,6723.58789,0.2446,0.16666,1
12,6723.60303,0.25496,0.15941,1
12,6723.61865,0.27275,0.15106,1
12,6723.63623,0.2875,0.14588,1
12,6723.65283,0.29997,0.1415,1
12,6723.67188,0.31167,0.13593,1
12,6723.68506,0.32165,0.13579,1
12,6723.70068,0.36084,0.1221,0
12,6723.71729,0.39943,0.14588,0
12,6723.73389,0.41864,0.14593,0
12,6723.75,0.42813,0.15095,1
12,6723.76807,0.43809,0.15991,1
12,6723.78369,0.45144,0.16163,1
12,6723.79932,0.46138,0.15833,1
12,6723.81689,0.47015,0.15256,1
12,6723.83252,0.47799,0.14181,1
12,6723.84863,0.48458,0.12902,1
12,6723.86523,0.49046,0.11766,1
12,6723.88135,0.49424,0.11159,1
12,6723.89795,0.49743,0.10646,1
12,6723.91455,0.49888,0.10056,1
12,6723.93066,0.50022,0.09515,1
12,6723.94727,0.52582,0.07025,0
12,6723.96387,0.54204,0.04657,0
12,6723.98096,0.57185,0.04071,0
12,6723.99658,0.58616,0.04182,1
12,6724.01367,0.59369,0.03872,1
12,6724.03027,0.59742,0.0448,1
12,6724.0459,0.60001,0.04993,1
12,6724.06299,0.60598,0.04799,1
12,6724.07959,0.60831,0.04679,1
12,6724.0957,0.61022,0.04526,1
12,6724.11182,0.61096,0.049,1
12,6724.12891,0.61133,0.05276,1
12,6724.14502,0.61143,0.0576,1
12,6724.16113,0.61094,0.06379,1
12,6724.17773,0.61197,0.06918,1
12,6724.19482,0.61288,0.0739,1
12,6724.21045,0.61516,0.0769,1
12,6724.22754,0.62195,0.08048,1
12,6724.24365,0.64437,0.10337,0
12,6724.25977,0.71362,0.13315,0
12,6724.27734,0.73663,0.14423,0
12,6724.29248,0.78416,0.16013,0
12,6724.30859,0.77952,0.13727,0
12,6724.3252,0.78005,0.12941,0
12,6724.34131,0.78054,0.12426,1
12,6724.35791,0.78055,0.13416,1
12,6724.37402,0.7779,0.13995,1
12,6724.39111,0.77586,0.14475,1
12,6724.40723,0.77647,0.14898,1
12,6724.42432,0.77744,0.148,1
12,6724.44189,0.77832,0.14673,1
12,6724.45801,0.77744,0.14143,1
12,6724.47363,0.77405,0.13883,1
12,6724.48975,0.77074,0.13826,1
12,6724.50537,0.76857,0.13476,1
12,6724.52441,0.76849,0.13155,1
12,6724.54053,0.76842,0.12874,1
12,6724.55615,0.76835,0.13032,1
12,6724.57324,0.76963,0.13955,1
12,6724.58887,0.77078,0.14781,1
12,6724.60498,0.7721,0.16048,1
12,6724.62158,0.77378,0.17245,1
12,6724.6377,0.77279,0.21385,0
12,6724.6543,0.77604,0.31874,0
12,6724.6709,0.77737,0.34395,0
12,6724.6875,0.77979,0.40413,0
12,6724.70264,0.78143,0.41443,0
12,6724.71973,0.77747,0.42273,0
12,6724.73633,0.77548,0.42689,1
12,6724.75293,0.77779,0.44361,1
12,6724.76904,0.77617,0.45278,1
12,6724.78662,0.77501,0.45933,1
12,6724.80322,0.77615,0.46708,1
12,6724.81934,0.77749,0.47215,1
12,6724.83594,0.77856,0.47621,1
12,6724.85205,0.7783,0.48056,1
12,6724.86914,0.77946,0.48236,1
12,6724.88525,0.78044,0.48388,1
12,6724.90039,0.78065,0.48684,1
12,6724.9165,0.78042,0.49073,1
12,6724.93311,0.78022,0.49413,1
12,6724.94922,0.77903,0.49573,1
12,6724.96729,0.77821,0.49637,1
12,6724.98389,0.77748,0.49693,1
12,6724.99951,0.778,0.49763,1
12,6725.0166,0.77807,0.50135,1
12,6725.0332,0.77814,0.50474,1
12,6725.04883,0.77747,0.54524,0
12,6725.06592,0.78175,0.64324,0
12,6725.08301,0.78318,0.6759,0
12,6725.09766,0.78209,0.74003,0
12,6725.11426,0.7842,0.72711,0
12,6725.13037,0.78491,0.7228,0
12,6725.14648,0.78339,0.72125,1
12,6725.16309,0.77942,0.71208,1
12,6725.17969,0.77678,0.70596,1
12,6725.1958,0.7791,0.70816,1
12,6725.2124,0.77713,0.71211,1
12,6725.229,0.77519,0.71603,1
12,6725.24463,0.77412,0.72164,1
12,6725.26123,0.77185,0.73445,1
12,6725.27783,0.76957,0.74586,1
12,6725.29541,0.76775,0.75525,1
12,6725.31201,0.76551,0.76487,1
12,6725.32813,0.76356,0.7732,1
12,6725.34375,0.76089,0.77979,1
12,6725.35986,0.75227,0.81713,0
12,6725.37646,0.75123,0.85323,0
12,6725.39355,0.75406,0.86398,0
12,6725.41162,0.75436,0.85921,1
12,6725.42725,0.75454,0.85635,1
12,6725.44238,0.74849,0.8575,1
12,6725.45898,0.75016,0.85976,1
12,6725.4751,0.7514,0.86145,1
12,6725.49121,0.74983,0.85842,1
12,6725.50781,0.75042,0.85886,1
12,6725.52441,0.7509,0.85922,1
12,6725.54053,0.74802,0.86058,1
12,6725.55713,0.74615,0.86219,1
12,6725.57373,0.74454,0.86357,1
12,6725.58984,0.73684,0.86279,1
12,6725.60693,0.71784,0.86428,1
12,6725.62646,0.70108,0.8656,1
12,6725.64355,0.64107,0.86959,0
12,6725.65625,0.45702,0.88229,0
12,6725.67285,0.39568,0.88652,0
12,6725.68945,0.27669,0.90276,0
12,6725.70605,0.2746,0.88367,0
12,6725.72266,0.27344,0.87483,0
12,6725.73926,0.27086,0.864,1
12,6725.75586,0.26951,0.85447,1
12,6725.77148,0.26823,0.84646,1
12,6725.78711,0.26748,0.84765,1
12,6725.80371,0.26071,0.85202,1
12,6725.8208,0.25544,0.85543,1
12,6725.83691,0.24966,0.85777,1
12,6725.85352,0.24796,0.85567,1
12,6725.87012,0.24656,0.85393,1
12,6725.88623,0.24389,0.85347,1
12,6725.90332,0.24142,0.85291,1
