QuestionId,Time,FpogX,FpogY,Valid
1,312.8468,0.99707,0.97728,0
1,312.86383,0.99362,0.9785,0
1,312.88138,0.99098,0.98004,1
1,312.89694,0.98703,0.99097,1
1,312.91287,0.98418,0.98777,1
1,312.9288,0.98167,0.9862,1
1,312.94513,0.97913,0.9857,1
1,312.96136,0.97902,0.98553,1
1,312.97803,0.98018,0.98384,1
1,312.9946,0.98057,0.98419,1
1,313.01135,0.98132,0.98587,1
1,313.02759,0.98141,0.98791,1
1,313.04376,0.97871,0.98811,1
1,313.06064,0.97715,0.98976,1
1,313.07797,0.97567,0.99138,1
1,313.09323,0.97483,0.99118,1
1,313.10947,0.97424,0.98972,1
1,313.1257,0.97381,0.98828,1
1,313.14206,0.97447,0.98874,1
1,313.15939,0.97378,0.98958,1
1,313.17551,0.97283,0.99073,1
1,313.19205,0.96314,0.98729,1
1,313.20819,0.92622,0.98379,0
1,313.22519,0.83446,0.95101,0
1,313.24115,0.81048,0.93506,0
1,313.25812,0.75198,0.89374,0
1,313.27463,0.75463,0.86707,0
1,313.29126,0.75446,0.85287,0
1,313.30719,0.76078,0.84755,1
1,313.32318,0.76455,0.84443,1
1,313.33929,0.76299,0.83709,1
1,313.35614,0.76721,0.83499,1
1,313.37274,0.77023,0.83372,1
1,313.38928,0.76107,0.82232,1
1,313.40573,0.74985,0.79742,1
1,313.42206,0.74038,0.77912,1
1,313.43823,0.72957,0.76282,1
1,313.45511,0.72098,0.74883,1
1,313.47116,0.71358,0.73721,1
1,313.48782,0.69332,0.69382,0
1,313.50439,0.65413,0.60497,0
1,313.52069,0.64215,0.5655,0
1,313.53696,0.62754,0.50536,0
1,313.55283,0.61706,0.49687,0
1,313.56927,0.61325,0.49623,0
1,313.58609,0.61516,0.49076,1
1,313.6022,0.6189,0.50045,1
1,313.61929,0.62095,0.51067,1
1,313.63531,0.59952,0.50546,1
1,313.65179,0.56901,0.49367,1
1,313.66843,0.54522,0.48396,1
1,313.68478,0.51715,0.47425,1
1,313.70081,0.49598,0.47034,1
1,313.71729,0.4784,0.46748,1
1,313.73401,0.46552,0.46404,1
1,313.75024,0.42612,0.45555,0
1,313.7677,0.36035,0.43715,0
1,313.78357,0.33554,0.43378,0
1,313.79965,0.29377,0.41987,0
1,313.81592,0.29787,0.42122,0
1,313.83295,0.29872,0.4128,0
1,313.84875,0.29207,0.40959,1
1,313.86517,0.28781,0.40589,1
1,313.88211,0.28967,0.40704,1
1,313.89786,0.28916,0.40598,1
1,313.91492,0.28877,0.40518,1
1,313.93076,0.28882,0.40554,1
2,313.94714,0.28808,0.40926,1
2,313.96375,0.28748,0.41231,1
2,313.9801,0.28955,0.41317,1
2,313.99637,0.29141,0.40888,1
2,314.01315,0.29287,0.40416,1
2,314.02933,0.29258,0.40018,1
2,314.04565,0.29297,0.39978,1
2,314.06226,0.29334,0.39961,1
2,314.07867,0.29244,0.39612,1
2,314.09576,0.29416,0.39691,1
2,314.11145,0.29577,0.39814,1
2,314.12802,0.31179,0.41026,1
2,314.14471,0.36505,0.43449,0
2,314.16061,0.53794,0.5685,0
2,314.17764,0.59936,0.60968,0
2,314.19379,0.71603,0.71418,0
2,314.21045,0.71689,0.72665,0
2,314.22647,0.71622,0.71577,0
2,314.24377,0.717,0.70097,1
2,314.25961,0.7186,0.68708,1
2,314.27615,0.72046,0.68189,1
2,314.29376,0.72015,0.6734,1
2,314.30984,0.71936,0.66952,1
2,314.32593,0.71806,0.66884,1
2,314.34296,0.71863,0.66986,1
2,314.35828,0.71895,0.67132,1
2,314.37421,0.71905,0.67434,1
2,314.39145,0.71956,0.67716,1
2,314.4075,0.72021,0.67865,1
2,314.42441,0.72091,0.67854,1
2,314.44077,0.72141,0.67855,1
2,314.45648,0.72198,0.67814,1
2,314.47321,0.71845,0.66621,1
2,314.48941,0.71273,0.64799,1
2,314.50586,0.69982,0.60539,0
2,314.52237,0.66348,0.46605,0
2,314.53891,0.6489,0.42057,0
2,314.55511,0.62204,0.33013,0
2,314.57172,0.61814,0.31313,0
2,314.58841,0.61192,0.31761,0
2,314.60507,0.60842,0.3251,1
2,314.62097,0.58576,0.34095,1
2,314.63742,0.54149,0.35035,1
2,314.65475,0.50978,0.35636,1
2,314.67084,0.48036,0.35871,1
2,314.68729,0.45778,0.3579,1
2,314.70383,0.43958,0.35618,1
2,314.71994,0.42654,0.35359,1
2,314.73605,0.41638,0.35127,1
2,314.75253,0.40782,0.34972,1
2,314.76895,0.36402,0.35516,0
2,314.78546,0.33419,0.3541,0
2,314.80173,0.32427,0.35394,0
2,314.81866,0.31085,0.30487,1
2,314.83499,0.28812,0.23024,0
2,314.85126,0.28115,0.14892,0
2,314.86829,0.27756,0.12059,0
2,314.88461,0.27475,0.07511,0
2,314.90094,0.27845,0.09638,0
2,314.91644,0.28095,0.10327,0
2,314.93304,0.28331,0.10459,1
2,314.9494,0.28487,0.10653,1
2,314.96579,0.28681,0.12221,1
2,314.98236,0.28799,0.13377,1
2,314.99921,0.28881,0.14182,1
2,315.01495,0.28835,0.14474,1
2,315.03183,0.28731,0.14362,1
2,315.04819,0.28623,0.14067,1
2,315.06546,0.29311,0.1418,1
2,315.08133,0.29872,0.14195,1
2,315.09763,0.3036,0.14323,1
2,315.11444,0.30794,0.14187,1
2,315.13062,0.31197,0.14169,1
2,315.14697,0.3155,0.14115,1
2,315.16318,0.31981,0.13923,1
2,315.17957,0.32243,0.13513,1
2,315.19571,0.34876,0.12401,0
2,315.21228,0.38081,0.11102,0
2,315.2291,0.41243,0.13096,0
2,315.2486,0.45478,0.15264,0
2,315.26282,0.50316,0.15035,0
2,315.27835,0.52007,0.13225,0
2,315.29483,0.55338,0.10577,0
2,315.31161,0.54477,0.08061,0
2,315.328,0.54052,0.08673,0
2,315.34436,0.53844,0.08804,1
2,315.36081,0.54173,0.09786,1
2,315.37668,0.54339,0.10344,1
2,315.39304,0.54461,0.10651,1
2,315.40955,0.54464,0.10108,1
2,315.42584,0.5512,0.0967,1
2,315.44241,0.55641,0.09383,1
2,315.45889,0.56872,0.08666,1
2,315.47495,0.57922,0.08311,1
2,315.49234,0.58782,0.0829,1
2,315.50864,0.59556,0.08597,1
2,315.5246,0.60017,0.09154,1
2,315.54178,0.60413,0.0971,1
2,315.55811,0.63498,0.10461,0
2,315.57492,0.65109,0.14628,0
2,315.59064,0.65682,0.15656,0
2,315.60663,0.66339,0.15623,1
2,315.62344,0.6644,0.14773,1
2,315.63968,0.66567,0.13563,1
2,315.65598,0.66929,0.12129,1
2,315.67282,0.67046,0.10532,1
2,315.68875,0.67137,0.0929,1
2,315.70551,0.65979,0.0874,1
2,315.72153,0.64956,0.08955,1
2,315.73792,0.64096,0.09358,1
2,315.75461,0.63299,0.09647,1
2,315.7709,0.62593,0.09744,1
2,315.78778,0.6198,0.09903,1
2,315.80377,0.61324,0.10335,1
2,315.82059,0.58513,0.09263,0
2,315.83691,0.55861,0.1358,0
2,315.85303,0.56124,0.11742,0
2,315.87033,0.56154,0.09745,1
2,315.88678,0.56184,0.08193,1
2,315.9028,0.56372,0.08487,1
2,315.92007,0.56086,0.09002,1
2,315.93549,0.55869,0.09464,1
2,315.95178,0.55467,0.09556,1
2,315.96802,0.5539,0.09277,1
2,315.98434,0.55328,0.08993,1
2,316.0011,0.55158,0.08968,1
2,316.01733,0.55051,0.09105,1
2,316.03436,0.54955,0.09394,1
2,316.05026,0.54932,0.09769,1
2,316.06668,0.54874,0.10162,1
2,316.08359,0.54823,0.10508,1
2,316.10043,0.54685,0.10547,1
2,316.11642,0.54565,0.10849,1
2,316.13287,0.54457,0.11122,1
2,316.14908,0.54364,0.11226,1
2,316.16629,0.54338,0.11331,1
2,316.1821,0.54315,0.11404,1
2,316.1983,0.5335,0.13873,0
2,316.21472,0.53085,0.1294,0
2,316.23071,0.53007,0.12039,0
2,316.24878,0.53238,0.1088,1
2,316.26526,0.53959,0.09793,1
2,316.28107,0.54439,0.09044,1
2,316.29742,0.54748,0.0884,1
2,316.31409,0.54951,0.08867,1
2,316.33032,0.55102,0.09104,1
2,316.34689,0.54895,0.09184,1
2,316.36337,0.55718,0.09584,1
2,316.37961,0.56407,0.09867,1
2,316.39575,0.57811,0.1105,1
2,316.41165,0.58862,0.11898,1
2,316.42798,0.59769,0.12673,1
2,316.44458,0.62863,0.14181,0
2,316.46109,0.68772,0.20068,0
2,316.47763,0.70761,0.21845,0
2,316.49414,0.75511,0.26526,0
2,316.51001,0.7592,0.2664,0
2,316.5267,0.75943,0.27346,0
2,316.54309,0.75522,0.31734,1
2,316.55966,0.74954,0.35474,1
2,316.57657,0.74592,0.37899,1
2,316.59244,0.7431,0.38911,1
2,316.60892,0.74328,0.39293,1
2,316.62515,0.7434,0.39573,1
2,316.64206,0.74438,0.40113,1
2,316.65829,0.74148,0.4081,1
2,316.67456,0.73896,0.41466,1
2,316.69147,0.73809,0.42012,1
2,316.70801,0.73521,0.44999,0
2,316.72403,0.74163,0.45431,0
2,316.74066,0.73968,0.46476,0
2,316.75717,0.73697,0.49225,1
2,316.77472,0.73521,0.5096,1
2,316.79031,0.73362,0.5173,1
2,316.80704,0.73163,0.51721,1
2,316.82321,0.73052,0.51513,1
2,316.83878,0.73185,0.50855,1
2,316.85522,0.73532,0.50328,1
2,316.87195,0.73791,0.50007,1
2,316.88864,0.73724,0.50223,1
2,316.905,0.73636,0.50523,1
2,316.92172,0.73537,0.50895,1
2,316.93808,0.73645,0.51121,1
2,316.95367,0.736,0.51173,1
2,316.97021,0.73575,0.51147,1
2,316.98648,0.73635,0.51183,1
2,317.00345,0.73728,0.51327,1
2,317.01944,0.73829,0.51377,1
2,317.03583,0.73773,0.51136,1
2,317.05243,0.73965,0.50905,1
2,317.06955,0.7414,0.50695,1
2,317.08575,0.74178,0.51138,1
2,317.10162,0.74239,0.52048,1
2,317.11826,0.75156,0.55289,0
2,317.13464,0.75479,0.66486,0
2,317.1517,0.74606,0.7047,0
2,317.16766,0.73726,0.78592,0
2,317.18506,0.73846,0.78528,0
2,317.20148,0.74595,0.79212,0
2,317.21786,0.75049,0.79338,1
2,317.233,0.74884,0.79479,1
2,317.24948,0.74648,0.81967,1
2,317.26627,0.74514,0.83642,1
2,317.28262,0.74178,0.84654,1
2,317.29926,0.73986,0.85455,1
2,317.31543,0.73825,0.86123,1
2,317.33224,0.73662,0.86756,1
2,317.3486,0.73691,0.87282,1
2,317.36536,0.73737,0.87666,1
2,317.38123,0.7337,0.88203,1
2,317.39844,0.71811,0.88068,1
2,317.41409,0.68912,0.90908,0
2,317.43066,0.44569,0.93361,0
2,317.44705,0.36329,0.93575,0
2,317.46329,0.20021,0.94711,0
2,317.48007,0.20681,0.95233,0
2,317.49625,0.2055,0.95221,0
2,317.51266,0.20383,0.94981,1
2,317.52933,0.2022,0.95002,1
2,317.54599,0.20069,0.94548,1
2,317.56198,0.19962,0.94224,1
2,317.57806,0.19766,0.93733,1
2,317.59485,0.19538,0.93161,1
2,317.6116,0.19355,0.92704,1
2,317.62735,0.19382,0.92879,1
2,317.64371,0.19526,0.93283,1
2,317.66046,0.19647,0.93625,1
2,317.6767,0.19646,0.93931,1
2,317.6937,0.19559,0.94184,1
2,317.70975,0.19468,0.94375,1
2,317.72595,0.20579,0.93329,1
2,317.74249,0.2253,0.91568,1
2,317.75961,0.26784,0.87609,0
2,317.77603,0.51764,0.66551,0
2,317.79221,0.59513,0.60866,0
2,317.80923,0.755,0.48626,0
2,317.82516,0.75587,0.50344,0
2,317.84079,0.75554,0.49463,0
2,317.85785,0.75556,0.48909,1
2,317.87393,0.75401,0.48546,1
2,317.89365,0.75526,0.48797,1
2,317.90805,0.75563,0.49216,1
2,317.92432,0.75501,0.49423,1
2,317.94138,0.75324,0.50246,1
2,317.9577,0.75182,0.50904,1
2,317.97266,0.75026,0.51194,1
2,317.98941,0.74928,0.51543,1
2,318.00589,0.74845,0.51838,1
2,318.02197,0.7475,0.521,1
2,318.03882,0.74506,0.52218,1
2,318.05441,0.74325,0.52163,1
2,318.07114,0.74277,0.51673,1
2,318.08734,0.74374,0.51177,1
2,318.10379,0.74469,0.5068,1
2,318.12024,0.74476,0.50226,1
2,318.13718,0.74489,0.50201,1
2,318.1532,0.74467,0.50338,1
2,318.16983,0.74491,0.50431,1
2,318.18661,0.74449,0.50504,1
2,318.2023,0.7442,0.50523,1
2,318.21866,0.74445,0.50406,1
2,318.23529,0.74488,0.50291,1
2,318.25201,0.74827,0.47405,0
2,318.26791,0.72669,0.34315,0
2,318.28647,0.71828,0.29414,0
2,318.3031,0.70241,0.20314,0
2,318.31882,0.71716,0.20689,0
2,318.3345,0.71985,0.22186,0
2,318.35083,0.71994,0.23766,1
2,318.36768,0.71858,0.25521,1
2,318.38467,0.71668,0.27028,1
2,318.40091,0.71492,0.28378,1
2,318.41696,0.71244,0.29622,1
2,318.43295,0.71123,0.30164,1
2,318.44907,0.71027,0.30598,1
2,318.46521,0.71096,0.30865,1
2,318.48145,0.71071,0.31225,1
2,318.49817,0.71039,0.31597,1
2,318.51489,0.71083,0.32086,1
2,318.53165,0.70845,0.35065,0
2,318.54742,0.71153,0.34904,0
2,318.56433,0.71099,0.33848,0
2,318.58112,0.70786,0.32341,1
2,318.59875,0.70631,0.31161,1
2,318.61459,0.70407,0.37406,1
2,318.63199,0.70407,0.37406,1
2,318.64584,0.70407,0.37406,1
2,318.66245,0.70407,0.37406,1
2,318.67883,0.70319,0.37874,0
2,318.6955,0.70319,0.37874,0
2,318.71164,0.70319,0.37874,0
2,318.72876,0,0,0
2,318.74527,0,0,0
2,318.76111,0,0,0
2,318.77805,0,0,0
2,318.79449,0,0,0
2,318.81125,0,0,0
2,318.82813,0,0,0
2,318.84482,0,0,0
2,318.86066,0.36381,0.22499,0
2,318.879,0.73401,0.46601,0
2,318.89444,0.73857,0.46776,0
2,318.91068,0.73786,0.46686,0
2,318.92557,0.74105,0.4681,1
2,318.9425,0.74362,0.46558,1
2,318.95844,0.74291,0.45701,1
2,318.97491,0.74407,0.44705,1
2,318.99176,0.74508,0.43904,1
2,319.00772,0.7465,0.43068,1
2,319.02444,0.74747,0.42927,1
2,319.04105,0.74842,0.4273,1
2,319.05704,0.74838,0.41936,1
2,319.07364,0.74977,0.41232,1
2,319.09015,0.75103,0.40585,1
2,319.10648,0.75055,0.40049,1
2,319.12286,0.75161,0.3962,1
2,319.1394,0.75612,0.36271,0
2,319.15521,0.7514,0.3585,0
2,319.17169,0.75061,0.37755,0
2,319.18811,0.74975,0.38954,1
2,319.20535,0.7477,0.39372,1
2,319.22086,0.74463,0.40843,1
2,319.23737,0.74235,0.41954,1
2,319.25418,0.73953,0.43027,1
2,319.27011,0.73736,0.44189,1
2,319.28665,0.73569,0.45073,1
2,319.30304,0.73279,0.4551,1
2,319.31961,0.72944,0.46022,1
2,319.3364,0.72656,0.46491,1
2,319.35278,0.72605,0.46929,1
2,319.37051,0.72489,0.47274,1
2,319.38733,0.71526,0.50446,0
2,319.40277,0.71562,0.51715,0
2,319.41922,0.71496,0.52129,0
2,319.43564,0.71405,0.52606,1
2,319.452,0.71401,0.52498,1
2,319.46811,0.71317,0.53626,1
2,319.48383,0.71269,0.54385,1
2,319.50092,0.7113,0.54365,1
2,319.51672,0.71018,0.53953,1
2,319.53381,0.7096,0.53429,1
2,319.55014,0.70898,0.5334,1
2,319.56628,0.70911,0.53109,1
2,319.58279,0.70918,0.52947,1
2,319.59882,0.70975,0.53091,1
2,319.61557,0.70952,0.53082,1
2,319.63226,0.70951,0.52968,1
2,319.64801,0.70968,0.52591,1
2,319.66504,0.71003,0.52208,1
2,319.68103,0.71034,0.51864,1
2,319.69717,0.71285,0.51508,1
2,319.71356,0.71544,0.51367,1
2,319.73032,0.7177,0.51271,1
2,319.74683,0.72089,0.51167,1
2,319.76352,0.72351,0.51127,1
2,319.77954,0.74394,0.49132,0
2,319.7962,0.76011,0.50138,0
2,319.81253,0.76491,0.51969,0
2,319.82938,0.76731,0.52884,1
2,319.84537,0.77092,0.52938,1
2,319.86349,0.76707,0.52989,1
2,319.87875,0.76461,0.52922,1
2,319.8945,0.7622,0.52701,1
2,319.91107,0.76035,0.51932,1
2,319.92755,0.759,0.51249,1
2,319.94394,0.75782,0.5087,1
2,319.96051,0.75647,0.50512,1
2,319.97665,0.75518,0.5028,1
2,319.99326,0.75518,0.50053,1
2,320.00958,0.75455,0.49961,1
2,320.02594,0.75384,0.49953,1
2,320.04248,0.7519,0.49916,1
2,320.05914,0.74991,0.49976,1
2,320.07507,0.7481,0.50056,1
2,320.09146,0.74614,0.50127,1
2,320.10831,0.74457,0.5021,1
2,320.12497,0.74328,0.50212,1
2,320.1412,0.7421,0.50123,1
2,320.15778,0.74108,0.50186,1
2,320.17413,0.74013,0.50244,1
2,320.19019,0.74018,0.5025,1
2,320.20761,0.74028,0.50263,1
2,320.22345,0.74047,0.5022,1
2,320.23956,0.73952,0.50005,1
2,320.2561,0.73898,0.49794,1
2,320.27234,0.73844,0.49624,1
2,320.28928,0.73901,0.49536,1
2,320.30521,0.73892,0.4924,1
2,320.32153,0.73875,0.49011,1
2,320.33844,0.73115,0.45009,0
2,320.35452,0.73241,0.35403,0
2,320.37131,0.73255,0.32336,0
2,320.38757,0.73571,0.2638,0
2,320.40417,0.74003,0.2706,0
2,320.42117,0.74039,0.27965,0
2,320.43689,0.73505,0.28875,1
2,320.45319,0.73266,0.29793,1
2,320.46954,0.73146,0.30165,1
2,320.48651,0.73116,0.2974,1
2,320.50287,0.73058,0.29348,1
2,320.51871,0.73019,0.28979,1
2,320.53516,0.71953,0.29381,1
2,320.55319,0.69599,0.30579,1
2,320.56818,0.67638,0.31617,1
2,320.58447,0.6439,0.32606,1
2,320.60098,0.61596,0.33402,1
2,320.61777,0.55428,0.35436,0
2,320.63431,0.40173,0.36183,0
2,320.65076,0.35251,0.357,0
2,320.66769,0.25196,0.35096,0
2,320.68369,0.25256,0.39354,0
2,320.70026,0.25724,0.40434,0
2,320.71643,0.26014,0.41335,1
2,320.73224,0.26098,0.4178,1
2,320.74866,0.259,0.41619,1
2,320.76566,0.25747,0.41443,1
2,320.78207,0.25585,0.41492,1
2,320.7988,0.25514,0.4165,1
2,320.81494,0.25457,0.41768,1
2,320.83167,0.25881,0.40004,1
2,320.84906,0.26539,0.37865,1
2,320.86493,0.27103,0.36148,1
2,320.88129,0.27535,0.34761,1
2,320.89771,0.27922,0.33564,1
2,320.91434,0.28998,0.29432,0
2,320.93042,0.313,0.21669,0
2,320.94614,0.31197,0.18725,0
2,320.96228,0.31828,0.12824,0
2,320.97873,0.31548,0.10948,0
2,320.9953,0.31843,0.10244,0
2,321.01172,0.31975,0.09735,1
2,321.02811,0.32046,0.08448,1
2,321.0451,0.3232,0.08342,1
2,321.0614,0.3254,0.08568,1
2,321.07846,0.34715,0.08462,1
2,321.09451,0.36518,0.09024,1
2,321.1105,0.37956,0.09843,1
2,321.12775,0.39032,0.10581,1
2,321.14337,0.39952,0.11231,1
2,321.1597,0.4073,0.11781,1
2,321.17596,0.4142,0.12608,1
2,321.19308,0.44543,0.13462,0
2,321.21051,0.4736,0.14329,0
2,321.22644,0.48265,0.12804,0
2,321.242,0.48556,0.11956,1
2,321.25803,0.48733,0.10845,1
2,321.27457,0.4885,0.10323,1
2,321.29089,0.49238,0.10013,1
2,321.30777,0.49526,0.09858,1
2,321.32413,0.4959,0.09588,1
2,321.34015,0.49506,0.09456,1
2,321.35825,0.49438,0.09242,1
2,321.37335,0.50615,0.0922,1
2,321.38953,0.52249,0.09035,1
2,321.40775,0.53643,0.08913,1
2,321.42407,0.54954,0.08995,1
2,321.43881,0.58559,0.08255,0
2,321.45615,0.65441,0.11289,0
2,321.47217,0.67923,0.13783,0
2,321.48807,0.72241,0.16787,0
2,321.50452,0.71809,0.17557,0
2,321.52118,0.71249,0.18354,0
2,321.53815,0.70945,0.18267,1
2,321.55487,0.70736,0.18429,1
2,321.57111,0.70811,0.18605,1
2,321.58728,0.70885,0.19349,1
2,321.60315,0.70949,0.19832,1
2,321.62,0.71699,0.23285,1
2,321.63638,0.71883,0.26791,1
2,321.65298,0.72036,0.29658,1
2,321.66916,0.72296,0.31909,1
2,321.68558,0.72553,0.33675,1
2,321.70267,0.72941,0.38095,0
2,321.71844,0.73942,0.48584,0
2,321.73621,0.744,0.51981,0
2,321.75253,0.75224,0.58773,0
2,321.7677,0.74713,0.56578,0
2,321.78458,0.74853,0.54836,0
2,321.80032,0.7494,0.5385,1
2,321.81799,0.75304,0.53309,1
2,321.83487,0.75449,0.53178,1
2,321.85123,0.7554,0.53151,1
2,321.86707,0.759,0.53158,1
2,321.88364,0.7653,0.53341,1
2,321.89972,0.77078,0.53332,1
2,321.91599,0.78931,0.57489,1
2,321.93246,0.80295,0.61325,1
2,321.94852,0.8141,0.64614,1
2,321.96481,0.82258,0.66649,1
2,321.98148,0.851,0.72045,0
2,321.99756,0.89286,0.84472,0
2,322.01355,0.90372,0.88683,0
2,322.03098,0.92776,0.97514,0
2,322.04669,0.92545,0.98027,0
2,322.06348,0.91651,0.98381,0
2,322.07999,0.9179,0.98232,1
2,322.09671,0.91873,0.98143,1
2,322.11334,0.92667,0.98662,1
2,322.13022,0.93238,0.99095,1
2,322.14658,0.93737,0.99344,1
2,322.16299,0.94148,0.99321,1
2,322.17993,0.944,0.99372,1
2,322.19611,0.94621,0.99392,1
2,322.21136,0.94723,0.99428,1
2,322.22742,0.94689,0.99187,1
2,322.24384,0.94649,0.98999,1
2,322.26077,0.93567,0.96487,1
2,322.27676,0.9213,0.93189,1
2,322.29327,0.90485,0.8674,0
2,322.31018,0.81183,0.60546,0
2,322.32608,0.78988,0.50886,0
2,322.34274,0.73691,0.32449,0
2,322.35898,0.74244,0.32955,0
2,322.37582,0.74453,0.34955,0
2,322.39194,0.74423,0.36688,1
2,322.40875,0.74373,0.37954,1
2,322.4248,0.74182,0.38825,1
2,322.44156,0.74045,0.39448,1
2,322.45807,0.73832,0.39704,1
2,322.47382,0.73589,0.39834,1
2,322.49091,0.7338,0.40025,1
2,322.50696,0.72852,0.39767,1
2,322.52335,0.71254,0.38726,1
2,322.53998,0.69903,0.37839,1
2,322.55615,0.67869,0.36685,1
2,322.57339,0.66282,0.35678,1
2,322.58972,0.61711,0.33937,0
2,322.6059,0.52699,0.24809,0
2,322.62234,0.49966,0.20447,0
2,322.63867,0.44238,0.13473,0
2,322.65479,0.43867,0.18653,0
2,322.67126,0.43436,0.19744,0
2,322.68796,0.4322,0.2029,1
2,322.70413,0.43424,0.2028,1
3,322.72086,0.43472,0.19977,1
3,322.73734,0.43502,0.19613,1
3,322.75372,0.43556,0.19377,1
3,322.76974,0.42885,0.18657,1
3,322.78778,0.42355,0.18188,1
3,322.80258,0.4112,0.17485,1
3,322.81931,0.40172,0.17034,1
3,322.8353,0.39379,0.16737,1
3,322.85211,0.38685,0.16597,1
3,322.86813,0.3803,0.1647,1
3,322.88495,0.37451,0.16319,1
3,322.90137,0.34198,0.14308,0
3,322.91763,0.31081,0.11706,0
3,322.93405,0.29987,0.10242,0
3,322.95029,0.29343,0.08984,1
3,322.96741,0.29002,0.07894,1
3,322.98373,0.28757,0.0699,1
3,323.00043,0.28539,0.06112,1
3,323.01669,0.28442,0.05806,1
3,323.03333,0.28379,0.05691,1
3,323.04895,0.28334,0.05433,1
3,323.06595,0.28366,0.05753,1
3,323.08191,0.28396,0.06072,1
3,323.09854,0.27956,0.06436,1
3,323.11539,0.27565,0.06522,1
3,323.13138,0.27221,0.06551,1
3,323.14783,0.27077,0.06701,1
3,323.16437,0.26888,0.06983,1
3,323.18167,0.26737,0.07367,1
3,323.19742,0.26536,0.07762,1
3,323.21432,0.26366,0.07929,1
3,323.23032,0.26212,0.08081,1
3,323.24591,0.24352,0.10719,0
3,323.26236,0.23523,0.12585,0
3,323.27881,0.23276,0.13404,0
3,323.29523,0.23296,0.13959,1
3,323.31216,0.23707,0.13733,1
3,323.32843,0.24005,0.13782,1
3,323.34531,0.24556,0.14579,1
3,323.36118,0.24824,0.15272,1
3,323.37878,0.25032,0.15811,1
3,323.39447,0.25252,0.15663,1
3,323.41104,0.25488,0.15762,1
3,323.42697,0.25684,0.15845,1
3,323.44354,0.25796,0.16068,1
3,323.45956,0.25895,0.16215,1
3,323.47598,0.2598,0.16342,1
3,323.49231,0.26029,0.16586,1
3,323.50879,0.26085,0.16784,1
3,323.52533,0.26134,0.16959,1
3,323.54181,0.26197,0.1711,1
3,323.55862,0.26199,0.17364,1
3,323.57526,0.26183,0.1746,1
3,323.59109,0.26191,0.17211,1
3,323.60843,0.2611,0.16884,1
3,323.62488,0.2603,0.16536,1
3,323.64093,0.26008,0.16246,1
3,323.65775,0.26023,0.16031,1
3,323.67346,0.26049,0.15941,1
3,323.68951,0.26104,0.15857,1
3,323.70618,0.26092,0.15769,1
3,323.7226,0.26078,0.1567,1
3,323.7388,0.26168,0.15533,1
3,323.75534,0.2625,0.12094,0
3,323.77194,0.26911,0.10586,0
3,323.78854,0.27162,0.10821,0
3,323.8049,0.27263,0.11051,1
3,323.82123,0.2733,0.11164,1
3,323.83774,0.27622,0.10993,1
3,323.85385,0.27279,0.10998,1
3,323.87012,0.27024,0.11019,1
3,323.88705,0.27066,0.11407,1
3,323.90359,0.27738,0.11311,1
3,323.91989,0.2827,0.11013,1
3,323.93591,0.29539,0.10434,1
3,323.95248,0.30615,0.09736,1
3,323.96927,0.31534,0.09003,1
3,323.98593,0.32333,0.08384,1
3,324.00211,0.33026,0.08029,1
3,324.01883,0.36271,0.06434,0
3,324.035,0.40062,0.07261,0
3,324.05121,0.4136,0.08574,0
3,324.06778,0.42016,0.09512,1
3,324.08398,0.42453,0.11115,1
3,324.10016,0.42682,0.11115,1
3,324.11667,0.4285,0.11291,1
3,324.1337,0.43421,0.11915,1
3,324.15009,0.43999,0.1234,1
3,324.16702,0.44461,0.12748,1
3,324.18335,0.44938,0.12752,1
3,324.19986,0.45331,0.12618,1
3,324.21588,0.45664,0.12456,1
3,324.23245,0.45973,0.12387,1
3,324.24896,0.46165,0.12343,1
3,324.26532,0.46333,0.12377,1
3,324.28165,0.46433,0.12404,1
3,324.29736,0.46549,0.12382,1
3,324.31427,0.46653,0.12334,1
3,324.3306,0.46643,0.12386,1
3,324.34677,0.46636,0.12395,1
3,324.36316,0.46628,0.12352,1
3,324.37985,0.46676,0.12242,1
3,324.39719,0.46762,0.1223,1
3,324.41422,0.46841,0.1222,1
3,324.43021,0.46945,0.12385,1
3,324.44675,0.47094,0.12415,1
3,324.46362,0.47233,0.12367,1
3,324.4783,0.4736,0.12383,1
3,324.49536,0.47306,0.12158,1
3,324.51108,0.47256,0.11999,1
3,324.52737,0.46589,0.12096,1
3,324.54385,0.45991,0.12279,1
3,324.5607,0.45441,0.12559,1
3,324.57718,0.41665,0.13716,0
3,324.59387,0.35077,0.17732,0
3,324.61053,0.3284,0.18722,0
3,324.62717,0.28474,0.20425,0
3,324.64459,0.28971,0.18563,0
3,324.66022,0.29137,0.17943,0
3,324.67618,0.29148,0.17342,1
3,324.6936,0.28919,0.17105,1
3,324.70929,0.28746,0.16767,1
3,324.7247,0.28803,0.15785,1
3,324.74112,0.28774,0.14599,1
3,324.75745,0.28727,0.13407,1
3,324.77371,0.28594,0.12488,1
3,324.79034,0.28865,0.11612,1
3,324.80673,0.29099,0.10975,1
3,324.82373,0.31205,0.10918,1
3,324.84003,0.33408,0.11215,1
3,324.85632,0.35304,0.11659,1
3,324.87268,0.39484,0.10111,0
3,324.88919,0.49997,0.13987,0
3,324.90573,0.53515,0.15119,0
3,324.92184,0.60562,0.16624,0
3,324.93848,0.60681,0.16604,0
3,324.95468,0.60769,0.15875,0
3,324.97095,0.60783,0.14726,1
